,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
1289,-0.0016,7.799999999999973e-06,0.05,270,0,461,2.9
1290,-0.0004,7.999999999999978e-06,0.05,270,0,461,2.9
1291,-0.0012000000000000001,8.199999999999982e-06,0.05,270,0,461,2.9
1292,0.0,8.399999999999987e-06,0.05,270,0,461,2.9
1293,-0.0016,8.599999999999992e-06,0.05,270,0,461,2.9
1294,-0.0016,8.799999999999997e-06,0.05,270,0,461,2.9
1295,-0.0028,9.000000000000002e-06,0.05,270,0,461,2.9
1296,-0.0024000000000000002,9.200000000000007e-06,0.05,270,0,461,2.9
1297,-0.0024000000000000002,9.399999999999957e-06,0.05,270,0,461,2.9
1298,0.0,9.599999999999962e-06,0.05,270,0,461,2.9
1299,-0.0008,9.799999999999967e-06,0.05,270,0,461,2.9
1300,-0.0008,9.999999999999972e-06,0.05,270,0,461,2.9
1301,-0.0008,1.0199999999999977e-05,0.05,270,0,461,2.9
1302,0.002,1.0399999999999982e-05,0.05,270,0,461,2.9
1303,0.002,1.0599999999999987e-05,0.05,270,0,461,2.9
1304,0.0024000000000000002,1.0799999999999991e-05,0.05,270,0,461,2.9
1305,0.0024000000000000002,1.0999999999999996e-05,0.05,270,0,461,2.9
1306,0.002,1.1200000000000001e-05,0.05,270,0,461,2.9
1307,0.0008,1.1400000000000006e-05,0.05,270,0,461,2.9
1308,0.0028,1.1599999999999957e-05,0.05,270,0,461,2.9
1309,0.0012000000000000001,1.1799999999999962e-05,0.05,270,0,461,2.9
1310,0.0004,1.1999999999999966e-05,0.05,270,0,461,2.9
1311,-0.0004,1.2199999999999971e-05,0.05,270,0,461,2.9
1312,0.0,1.2399999999999976e-05,0.05,270,0,461,2.9
1313,-0.0004,1.2599999999999981e-05,0.05,270,0,461,2.9
1314,0.0004,1.2799999999999986e-05,0.05,270,0,461,2.9
1315,-0.0004,1.299999999999999e-05,0.05,270,0,461,2.9
1316,0.0012000000000000001,1.3199999999999996e-05,0.05,270,0,461,2.9
1317,-0.0012000000000000001,1.34e-05,0.05,270,0,461,2.9
1318,-0.0008,1.3600000000000005e-05,0.05,270,0,461,2.9
1319,0.0004,1.3799999999999956e-05,0.05,270,0,461,2.9
1320,0.0016,1.399999999999996e-05,0.05,270,0,461,2.9
1321,0.0024000000000000002,1.4199999999999966e-05,0.05,270,0,461,2.9
1322,0.0032,1.439999999999997e-05,0.05,270,0,461,2.9
1323,0.0012000000000000001,1.4599999999999975e-05,0.05,270,0,461,2.9
1324,0.0012000000000000001,1.479999999999998e-05,0.05,270,0,461,2.9
1325,0.0016,1.4999999999999985e-05,0.05,270,0,461,2.9
1326,0.0016,1.519999999999999e-05,0.05,270,0,461,2.9
1327,-0.0008,1.5399999999999995e-05,0.05,270,0,461,2.9
1328,-0.0108,1.56e-05,0.05,270,0,461,2.9
1329,-0.0056,1.5800000000000005e-05,0.05,270,0,461,2.9
1330,-0.0032,1.600000000000001e-05,0.05,270,0,461,2.9
1331,-0.0004,1.619999999999996e-05,0.05,270,0,461,2.9
1332,-0.0012000000000000001,1.6399999999999965e-05,0.05,270,0,461,2.9
1333,-0.0016,1.659999999999997e-05,0.05,270,0,461,2.9
1334,-0.0016,1.6799999999999975e-05,0.05,270,0,461,2.9
1335,-0.0016,1.699999999999998e-05,0.05,270,0,461,2.9
1336,0.0012000000000000001,1.7199999999999984e-05,0.05,270,0,461,2.9
1337,0.0008,1.739999999999999e-05,0.05,270,0,461,2.9
1338,0.0016,1.7599999999999994e-05,0.05,270,0,461,2.9
1339,0.0012000000000000001,1.78e-05,0.05,270,0,461,2.9
1340,0.0012000000000000001,1.8000000000000004e-05,0.05,270,0,461,2.9
1341,0.0004,1.820000000000001e-05,0.05,270,0,461,2.9
1342,0.0028,1.839999999999996e-05,0.05,270,0,461,2.9
1343,0.0008,1.8599999999999964e-05,0.05,270,0,461,2.9
1344,0.0004,1.879999999999997e-05,0.05,270,0,461,2.9
1345,-0.0012000000000000001,1.8999999999999974e-05,0.05,270,0,461,2.9
1346,-0.0008,1.919999999999998e-05,0.05,270,0,461,2.9
1347,-0.0008,1.9399999999999984e-05,0.05,270,0,461,2.9
1348,0.0012000000000000001,1.959999999999999e-05,0.05,270,0,461,2.9
1349,-0.0016,1.9799999999999993e-05,0.05,270,0,461,2.9
1350,-0.0024000000000000002,1.9999999999999998e-05,0.05,270,0,461,2.9
1351,-0.0036000000000000003,2.0200000000000003e-05,0.05,270,0,461,2.9
1352,0.0004,2.0400000000000008e-05,0.05,270,0,461,2.9
1353,0.0016,2.059999999999996e-05,0.05,270,0,461,2.9
1354,0.0024000000000000002,2.0799999999999963e-05,0.05,270,0,461,2.9
1355,-0.0012000000000000001,2.099999999999997e-05,0.05,270,0,461,2.9
1356,0.0004,2.1199999999999973e-05,0.05,270,0,461,2.9
1357,0.0004,2.1399999999999978e-05,0.05,270,0,461,2.9
1358,0.0024000000000000002,2.1599999999999983e-05,0.05,270,0,461,2.9
1359,0.002,2.1799999999999988e-05,0.05,270,0,461,2.9
1360,0.0016,2.1999999999999993e-05,0.05,270,0,461,2.9
1361,-0.0032,2.2199999999999998e-05,0.05,270,0,461,2.9
1362,0.0008,2.2400000000000002e-05,0.05,270,0,461,2.9
1363,-0.0008,2.2600000000000007e-05,0.05,270,0,461,2.9
1364,0.0008,2.2799999999999958e-05,0.05,270,0,461,2.9
1365,-0.0032,2.2999999999999963e-05,0.05,270,0,461,2.9
1366,-0.002,2.3199999999999968e-05,0.05,270,0,461,2.9
1367,-0.0024000000000000002,2.3399999999999972e-05,0.05,270,0,461,2.9
1368,0.0004,2.3599999999999977e-05,0.05,270,0,461,2.9
1369,0.0012000000000000001,2.3799999999999982e-05,0.05,270,0,461,2.9
1370,0.0032,2.3999999999999987e-05,0.05,270,0,461,2.9
1371,-0.0004,2.4199999999999992e-05,0.05,270,0,461,2.9
1372,0.0016,2.4399999999999997e-05,0.05,270,0,461,2.9
1373,0.0028,2.46e-05,0.05,270,0,461,2.9
1374,0.0044,2.4800000000000007e-05,0.05,270,0,461,2.9
1375,0.0024000000000000002,2.4999999999999957e-05,0.05,270,0,461,2.9
1376,0.0036000000000000003,2.5199999999999962e-05,0.05,270,0,461,2.9
1377,-0.0004,2.5399999999999967e-05,0.05,270,0,461,2.9
1378,-0.002,2.5599999999999972e-05,0.05,270,0,461,2.9
1379,-0.0012000000000000001,2.5799999999999977e-05,0.05,270,0,461,2.9
1380,0.0012000000000000001,2.599999999999998e-05,0.05,270,0,461,2.9
1381,-0.0044,2.6199999999999986e-05,0.05,270,0,461,2.9
1382,-0.002,2.639999999999999e-05,0.05,270,0,461,2.9
1383,-0.0056,2.6599999999999996e-05,0.05,270,0,461,2.9
1384,-0.002,2.68e-05,0.05,270,0,461,2.9
1385,0.0012000000000000001,2.7000000000000006e-05,0.05,270,0,461,2.9
1386,0.0024000000000000002,2.7199999999999956e-05,0.05,270,0,461,2.9
1387,0.0008,2.739999999999996e-05,0.05,270,0,461,2.9
1388,0.0008,2.7599999999999966e-05,0.05,270,0,461,2.9
1389,-0.0004,2.779999999999997e-05,0.05,270,0,461,2.9
1390,-0.0012000000000000001,2.7999999999999976e-05,0.05,270,0,461,2.9
1391,0.002,2.819999999999998e-05,0.05,270,0,461,2.9
1392,0.0012000000000000001,2.8399999999999986e-05,0.05,270,0,461,2.9
1393,0.0,2.859999999999999e-05,0.05,270,0,461,2.9
1394,-0.0012000000000000001,2.8799999999999995e-05,0.05,270,0,461,2.9
1395,-0.0024000000000000002,2.9e-05,0.05,270,0,461,2.9
1396,0.0,2.9200000000000005e-05,0.05,270,0,461,2.9
1397,0.0004,2.9399999999999956e-05,0.05,270,0,461,2.9
1398,-0.0012000000000000001,2.959999999999996e-05,0.05,270,0,461,2.9
1399,-0.002,2.9799999999999965e-05,0.05,270,0,461,2.9
1400,-0.005200000000000001,2.999999999999997e-05,0.05,270,0,461,2.9
1401,-0.0016,3.0199999999999975e-05,0.05,270,0,461,2.9
1402,0.0016,3.039999999999998e-05,0.05,270,0,461,2.9
1403,0.0004,3.0599999999999985e-05,0.05,270,0,461,2.9
1404,0.0008,3.079999999999999e-05,0.05,270,0,461,2.9
1405,0.0004,3.0999999999999995e-05,0.05,270,0,461,2.9
1406,0.0012000000000000001,3.12e-05,0.05,270,0,461,2.9
1407,0.0016,3.1400000000000004e-05,0.05,270,0,461,2.9
1408,0.002,3.160000000000001e-05,0.05,270,0,461,2.9
1409,0.0008,3.179999999999996e-05,0.05,270,0,461,2.9
1410,-0.0008,3.1999999999999965e-05,0.05,270,0,461,2.9
1411,-0.0016,3.219999999999997e-05,0.05,270,0,461,2.9
1412,-0.0004,3.2399999999999974e-05,0.05,270,0,461,2.9
1413,-0.0048000000000000004,3.259999999999998e-05,0.05,270,0,461,2.9
1414,0.0008,3.2799999999999984e-05,0.05,270,0,461,2.9
1415,-0.0016,3.299999999999999e-05,0.05,270,0,461,2.9
1416,-0.0008,3.3199999999999994e-05,0.05,270,0,461,2.9
1417,-0.0012000000000000001,3.34e-05,0.05,270,0,461,2.9
1418,0.0,3.3600000000000004e-05,0.05,270,0,461,2.9
1419,-0.0092,3.380000000000001e-05,0.05,270,0,461,2.9
1420,0.0004,3.399999999999996e-05,0.05,270,0,461,2.9
1421,0.0004,3.4199999999999964e-05,0.05,270,0,461,2.9
1422,0.0012000000000000001,3.439999999999997e-05,0.05,270,0,461,2.9
1423,0.0012000000000000001,3.4599999999999974e-05,0.05,270,0,461,2.9
1424,0.0024000000000000002,3.479999999999998e-05,0.05,270,0,461,2.9
1425,0.0024000000000000002,3.499999999999998e-05,0.05,270,0,461,2.9
1426,0.0,3.519999999999999e-05,0.05,270,0,461,2.9
1427,-0.0008,3.539999999999999e-05,0.05,270,0,461,2.9
1428,-0.0004,3.56e-05,0.05,270,0,461,2.9
1429,0.0004,3.58e-05,0.05,270,0,461,2.9
1430,0.0008,3.600000000000001e-05,0.05,270,0,461,2.9
1431,-0.0016,3.619999999999996e-05,0.05,270,0,461,2.9
1432,-0.002,3.639999999999996e-05,0.05,270,0,461,2.9
1433,-0.0016,3.659999999999997e-05,0.05,270,0,461,2.9
1434,0.0,3.679999999999997e-05,0.05,270,0,461,2.9
1435,0.0024000000000000002,3.699999999999998e-05,0.05,270,0,461,2.9
1436,0.002,3.719999999999998e-05,0.05,270,0,461,2.9
1437,0.0004,3.739999999999999e-05,0.05,270,0,461,2.9
1438,-0.0004,3.759999999999999e-05,0.05,270,0,461,2.9
1439,0.0004,3.78e-05,0.05,270,0,461,2.9
1440,0.0012000000000000001,3.8e-05,0.05,270,0,461,2.9
1441,0.0016,3.820000000000001e-05,0.05,270,0,461,2.9
1442,0.0012000000000000001,3.839999999999996e-05,0.05,270,0,461,2.9
1443,0.0004,3.859999999999996e-05,0.05,270,0,461,2.9
1444,-0.002,3.879999999999997e-05,0.05,270,0,461,2.9
1445,-0.0024000000000000002,3.899999999999997e-05,0.05,270,0,461,2.9
1446,-0.0016,3.919999999999998e-05,0.05,270,0,461,2.9
1447,-0.0016,3.939999999999998e-05,0.05,270,0,461,2.9
1448,-0.0012000000000000001,3.959999999999999e-05,0.05,270,0,461,2.9
1449,-0.0004,3.979999999999999e-05,0.05,270,0,461,2.9
1450,-0.0004,3.9999999999999996e-05,0.05,270,0,461,2.9
1451,0.0,4.02e-05,0.05,270,0,461,2.9
1452,0.0008,4.0400000000000006e-05,0.05,270,0,461,2.9
1453,0.0016,4.059999999999996e-05,0.05,270,0,461,2.9
1454,0.0012000000000000001,4.079999999999996e-05,0.05,270,0,461,2.9
1455,0.0012000000000000001,4.0999999999999967e-05,0.05,270,0,461,2.9
1456,0.0024000000000000002,4.119999999999997e-05,0.05,270,0,461,2.9
1457,0.0012000000000000001,4.1399999999999976e-05,0.05,270,0,461,2.9
1458,-0.0004,4.159999999999998e-05,0.05,270,0,461,2.9
1459,0.0008,4.1799999999999986e-05,0.05,270,0,461,2.9
1460,-0.0016,4.199999999999999e-05,0.05,270,0,461,2.9
1461,-0.002,4.2199999999999996e-05,0.05,270,0,461,2.9
1462,-0.0012000000000000001,4.24e-05,0.05,270,0,461,2.9
1463,-0.0008,4.2600000000000005e-05,0.05,270,0,461,2.9
1464,-0.0012000000000000001,4.2799999999999956e-05,0.05,270,0,461,2.9
1465,-0.0008,4.299999999999996e-05,0.05,270,0,461,2.9
1466,-0.0012000000000000001,4.3199999999999966e-05,0.05,270,0,461,2.9
1467,0.0004,4.339999999999997e-05,0.05,270,0,461,2.9
1468,-0.0004,4.3599999999999976e-05,0.05,270,0,461,2.9
1469,0.0016,4.379999999999998e-05,0.05,270,0,461,2.9
1470,0.002,4.3999999999999985e-05,0.05,270,0,461,2.9
1471,0.0036000000000000003,4.419999999999999e-05,0.05,270,0,461,2.9
1472,0.0012000000000000001,4.4399999999999995e-05,0.05,270,0,461,2.9
1473,0.0008,4.46e-05,0.05,270,0,461,2.9
1474,0.0004,4.4800000000000005e-05,0.05,270,0,461,2.9
1475,0.0,4.4999999999999955e-05,0.05,270,0,461,2.9
1476,0.0012000000000000001,4.519999999999996e-05,0.05,270,0,461,2.9
1477,0.0,4.5399999999999965e-05,0.05,270,0,461,2.9
1478,-0.0012000000000000001,4.559999999999997e-05,0.05,270,0,461,2.9
1479,-0.0004,4.5799999999999975e-05,0.05,270,0,461,2.9
1480,-0.0012000000000000001,4.599999999999998e-05,0.05,270,0,461,2.9
1481,-0.0004,4.6199999999999985e-05,0.05,270,0,461,2.9
1482,0.002,4.639999999999999e-05,0.05,270,0,461,2.9
1483,0.002,4.6599999999999994e-05,0.05,270,0,461,2.9
1484,0.0,4.68e-05,0.05,270,0,461,2.9
1485,0.0024000000000000002,4.7000000000000004e-05,0.05,270,0,461,2.9
1486,0.0008,4.7199999999999955e-05,0.05,270,0,461,2.9
1487,0.004,4.739999999999996e-05,0.05,270,0,461,2.9
1488,0.0012000000000000001,4.7599999999999964e-05,0.05,270,0,461,2.9
1489,0.0008,4.779999999999997e-05,0.05,270,0,461,2.9
1490,-0.0004,4.7999999999999974e-05,0.05,270,0,461,2.9
1491,0.0012000000000000001,4.819999999999998e-05,0.05,270,0,461,2.9
1492,0.0016,4.8399999999999984e-05,0.05,270,0,461,2.9
1493,-0.0004,4.859999999999999e-05,0.05,270,0,461,2.9
1494,-0.0008,4.8799999999999994e-05,0.05,270,0,461,2.9
1495,-0.002,4.9e-05,0.05,270,0,461,2.9
1496,-0.002,4.92e-05,0.05,270,0,461,2.9
1497,0.002,4.940000000000001e-05,0.05,270,0,461,2.9
1498,0.002,4.959999999999996e-05,0.05,270,0,461,2.9
1499,0.0028,4.9799999999999964e-05,0.05,270,0,461,2.9
1500,-0.0004,4.999999999999997e-05,0.05,270,0,461,2.9
1501,0.0016,5.019999999999997e-05,0.05,270,0,461,2.9
1502,0.0008,5.039999999999998e-05,0.05,270,0,461,2.9
1503,0.0016,5.059999999999998e-05,0.05,270,0,461,2.9
1504,-0.0008,5.079999999999999e-05,0.05,270,0,461,2.9
1505,0.0004,5.099999999999999e-05,0.05,270,0,461,2.9
1506,-0.0016,5.12e-05,0.05,270,0,461,2.9
1507,-0.0028,5.14e-05,0.05,270,0,461,2.9
1508,-0.0028,5.160000000000001e-05,0.05,270,0,461,2.9
1509,-0.0032,5.179999999999996e-05,0.05,270,0,461,2.9
1510,-0.002,5.199999999999996e-05,0.05,270,0,461,2.9
1511,-0.0004,5.219999999999997e-05,0.05,270,0,461,2.9
1512,-0.0016,5.239999999999997e-05,0.05,270,0,461,2.9
1513,0.0008,5.259999999999998e-05,0.05,270,0,461,2.9
1514,0.0024000000000000002,5.279999999999998e-05,0.05,270,0,461,2.9
1515,0.0028,5.299999999999999e-05,0.05,270,0,461,2.9
1516,0.0004,5.319999999999999e-05,0.05,270,0,461,2.9
1517,0.0008,5.34e-05,0.05,270,0,461,2.9
1518,-0.0012000000000000001,5.36e-05,0.05,270,0,461,2.9
1519,0.002,5.380000000000001e-05,0.05,270,0,461,2.9
1520,0.0024000000000000002,5.399999999999996e-05,0.05,270,0,461,2.9
1521,0.0016,5.419999999999996e-05,0.05,270,0,461,2.9
1522,-0.0016,5.439999999999997e-05,0.05,270,0,461,2.9
1523,-0.0032,5.459999999999997e-05,0.05,270,0,461,2.9
1524,-0.0024000000000000002,5.479999999999998e-05,0.05,270,0,461,2.9
1525,0.0,5.499999999999998e-05,0.05,270,0,461,2.9
1526,0.0008,5.5199999999999986e-05,0.05,270,0,461,2.9
1527,0.0004,5.539999999999999e-05,0.05,270,0,461,2.9
1528,0.0004,5.5599999999999996e-05,0.05,270,0,461,2.9
1529,0.0,5.58e-05,0.05,270,0,461,2.9
1530,0.0004,5.6000000000000006e-05,0.05,270,0,461,2.9
1531,0.0024000000000000002,5.6199999999999957e-05,0.05,270,0,461,2.9
1532,0.002,5.639999999999996e-05,0.05,270,0,461,2.9
1533,0.002,5.6599999999999966e-05,0.05,270,0,461,2.9
1534,-0.0008,5.679999999999997e-05,0.05,270,0,461,2.9
1535,-0.0064,5.6999999999999976e-05,0.05,270,0,461,2.9
1536,-0.0016,5.719999999999998e-05,0.05,270,0,461,2.9
1537,0.0012000000000000001,5.7399999999999986e-05,0.05,270,0,461,2.9
1538,-0.005200000000000001,5.759999999999999e-05,0.05,270,0,461,2.9
1539,-0.0008,5.7799999999999995e-05,0.05,270,0,461,2.9
1540,-0.0032,5.8e-05,0.05,270,0,461,2.9
1541,-0.002,5.8200000000000005e-05,0.05,270,0,461,2.9
1542,0.0008,5.8399999999999956e-05,0.05,270,0,461,2.9
1543,0.0032,5.859999999999996e-05,0.05,270,0,461,2.9
1544,0.0012000000000000001,5.8799999999999966e-05,0.05,270,0,461,2.9
1545,0.0004,5.899999999999997e-05,0.05,270,0,461,2.9
1546,0.0,5.9199999999999975e-05,0.05,270,0,461,2.9
1547,0.002,5.939999999999998e-05,0.05,270,0,461,2.9
1548,0.0044,5.9599999999999985e-05,0.05,270,0,461,2.9
1549,0.0032,5.979999999999999e-05,0.05,270,0,461,2.9
1550,0.0012000000000000001,5.9999999999999995e-05,0.05,270,0,461,2.9
1551,0.0,6.02e-05,0.05,270,0,461,2.9
1552,-0.0012000000000000001,6.0400000000000004e-05,0.05,270,0,461,2.9
1553,0.0012000000000000001,6.0599999999999955e-05,0.05,270,0,461,2.9
1554,-0.0016,6.079999999999996e-05,0.05,270,0,461,2.9
1555,0.0008,6.0999999999999965e-05,0.05,270,0,461,2.9
1556,-0.0004,6.119999999999997e-05,0.05,270,0,461,2.9
1557,-0.0028,6.139999999999997e-05,0.05,270,0,461,2.9
1558,-0.0016,6.159999999999998e-05,0.05,270,0,461,2.9
1559,0.0016,6.179999999999998e-05,0.05,270,0,461,2.9
1560,0.0016,6.199999999999999e-05,0.05,270,0,461,2.9
1561,0.0016,6.22e-05,0.05,270,0,461,2.9
1562,-0.0004,6.24e-05,0.05,270,0,461,2.9
1563,0.0004,6.26e-05,0.05,270,0,461,2.9
1564,0.0,6.279999999999995e-05,0.05,270,0,461,2.9
1565,0.002,6.299999999999996e-05,0.05,270,0,461,2.9
1566,0.0008,6.319999999999996e-05,0.05,270,0,461,2.9
1567,0.0004,6.339999999999997e-05,0.05,270,0,461,2.9
1568,-0.0032,6.359999999999997e-05,0.05,270,0,461,2.9
1569,-0.0028,6.379999999999998e-05,0.05,270,0,461,2.9
1570,0.0004,6.399999999999998e-05,0.05,270,0,461,2.9
1571,0.0004,6.419999999999999e-05,0.05,270,0,461,2.9
1572,-0.0012000000000000001,6.44e-05,0.05,270,0,461,2.9
1573,-0.0012000000000000001,6.46e-05,0.05,270,0,461,2.9
1574,-0.0032,6.48e-05,0.05,270,0,461,2.9
1575,-0.0008,6.499999999999995e-05,0.05,270,0,461,2.9
1576,0.0028,6.519999999999996e-05,0.05,270,0,461,2.9
1577,0.0028,6.539999999999996e-05,0.05,270,0,461,2.9
1578,0.0016,6.559999999999997e-05,0.05,270,0,461,2.9
1579,0.0012000000000000001,6.579999999999997e-05,0.05,270,0,461,2.9
1580,-0.0012000000000000001,6.599999999999998e-05,0.05,270,0,461,2.9
1581,0.002,6.619999999999998e-05,0.05,270,0,461,2.9
1582,0.0012000000000000001,6.639999999999999e-05,0.05,270,0,461,2.9
1583,0.0024000000000000002,6.659999999999999e-05,0.05,270,0,461,2.9
1584,0.0004,6.68e-05,0.05,270,0,461,2.9
1585,-0.0012000000000000001,6.7e-05,0.05,270,0,461,2.9
1586,-0.0016,6.720000000000001e-05,0.05,270,0,461,2.9
1587,0.0012000000000000001,6.739999999999996e-05,0.05,270,0,461,2.9
1588,0.0004,6.759999999999996e-05,0.05,270,0,461,2.9
1589,0.0012000000000000001,6.779999999999997e-05,0.05,270,0,461,2.9
1590,-0.0008,6.799999999999997e-05,0.05,270,0,461,2.9
1591,0.0004,6.819999999999998e-05,0.05,270,0,461,2.9
1592,0.0012000000000000001,6.839999999999998e-05,0.05,270,0,461,2.9
1593,0.0036000000000000003,6.859999999999999e-05,0.05,270,0,461,2.9
1594,0.002,6.879999999999999e-05,0.05,270,0,461,2.9
1595,0.002,6.9e-05,0.05,270,0,461,2.9
1596,-0.0004,6.92e-05,0.05,270,0,461,2.9
1597,0.0008,6.94e-05,0.05,270,0,461,2.9
1598,0.0012000000000000001,6.959999999999996e-05,0.05,270,0,461,2.9
1599,0.0024000000000000002,6.979999999999996e-05,0.05,270,0,461,2.9
1600,0.0016,6.999999999999997e-05,0.05,270,0,461,2.9
1601,-0.0012000000000000001,7.019999999999997e-05,0.05,270,0,461,2.9
1602,-0.0024000000000000002,7.039999999999998e-05,0.05,270,0,461,2.9
1603,-0.0012000000000000001,7.059999999999998e-05,0.05,270,0,461,2.9
1604,0.0004,7.079999999999999e-05,0.05,270,0,461,2.9
1605,-0.0012000000000000001,7.099999999999999e-05,0.05,270,0,461,2.9
1606,-0.0004,7.12e-05,0.05,270,0,461,2.9
1607,0.0004,7.14e-05,0.05,270,0,461,2.9
1608,-0.0012000000000000001,7.16e-05,0.05,270,0,461,2.9
1609,0.0016,7.179999999999996e-05,0.05,270,0,461,2.9
1610,0.002,7.199999999999996e-05,0.05,270,0,461,2.9
1611,0.002,7.219999999999997e-05,0.05,270,0,461,2.9
1612,0.0024000000000000002,7.239999999999997e-05,0.05,270,0,461,2.9
1613,0.0012000000000000001,7.259999999999998e-05,0.05,270,0,461,2.9
1614,0.0004,7.279999999999998e-05,0.05,270,0,461,2.9
1615,0.002,7.299999999999999e-05,0.05,270,0,461,2.9
1616,0.0004,7.319999999999999e-05,0.05,270,0,461,2.9
1617,0.0008,7.34e-05,0.05,270,0,461,2.9
1618,-0.004,7.36e-05,0.05,270,0,461,2.9
1619,-0.0016,7.38e-05,0.05,270,0,461,2.9
1620,-0.0012000000000000001,7.399999999999996e-05,0.05,270,0,461,2.9
1621,0.0008,7.419999999999996e-05,0.05,270,0,461,2.9
1622,0.0008,7.439999999999997e-05,0.05,270,0,461,2.9
1623,0.0008,7.459999999999997e-05,0.05,270,0,461,2.9
1624,0.0,7.479999999999998e-05,0.05,270,0,461,2.9
1625,-0.0008,7.499999999999998e-05,0.05,270,0,461,2.9
1626,0.0032,7.519999999999998e-05,0.05,270,0,461,2.9
1627,0.0036000000000000003,7.539999999999999e-05,0.05,270,0,461,2.9
1628,-0.0012000000000000001,7.56e-05,0.05,270,0,461,2.9
1629,-0.0016,7.58e-05,0.05,270,0,461,2.9
1630,-0.002,7.6e-05,0.05,270,0,461,2.9
1631,-0.0028,7.619999999999995e-05,0.05,270,0,461,2.9
1632,-0.0008,7.639999999999996e-05,0.05,270,0,461,2.9
1633,0.0028,7.659999999999996e-05,0.05,270,0,461,2.9
1634,-0.0008,7.679999999999997e-05,0.05,270,0,461,2.9
1635,-0.0016,7.699999999999997e-05,0.05,270,0,461,2.9
1636,-0.0024000000000000002,7.719999999999998e-05,0.05,270,0,461,2.9
1637,0.0012000000000000001,7.739999999999998e-05,0.05,270,0,461,2.9
1638,0.002,7.759999999999999e-05,0.05,270,0,461,2.9
1639,-0.0008,7.78e-05,0.05,270,0,461,2.9
1640,-0.0004,7.8e-05,0.05,270,0,461,2.9
1641,0.0008,7.82e-05,0.05,270,0,461,2.9
1642,-0.0008,7.839999999999995e-05,0.05,270,0,461,2.9
1643,0.0028,7.859999999999996e-05,0.05,270,0,461,2.9
1644,0.0008,7.879999999999996e-05,0.05,270,0,461,2.9
1645,-0.0012000000000000001,7.899999999999997e-05,0.05,270,0,461,2.9
1646,0.0,7.919999999999997e-05,0.05,270,0,461,2.9
1647,-0.0004,7.939999999999998e-05,0.05,270,0,461,2.9
1648,-0.0004,7.959999999999998e-05,0.05,270,0,461,2.9
1649,0.0004,7.979999999999999e-05,0.05,270,0,461,2.9
1650,0.0004,7.999999999999999e-05,0.05,270,0,461,2.9
1651,-0.0024000000000000002,8.02e-05,0.05,270,0,461,2.9
1652,-0.0016,8.04e-05,0.05,270,0,461,2.9
1653,-0.0008,8.059999999999995e-05,0.05,270,0,461,2.9
1654,0.0024000000000000002,8.079999999999996e-05,0.05,270,0,461,2.9
1655,0.0028,8.099999999999996e-05,0.05,270,0,461,2.9
1656,0.0016,8.119999999999997e-05,0.05,270,0,461,2.9
1657,0.0,8.139999999999997e-05,0.05,270,0,461,2.9
1658,0.0004,8.159999999999998e-05,0.05,270,0,461,2.9
1659,0.0012000000000000001,8.179999999999998e-05,0.05,270,0,461,2.9
1660,0.0024000000000000002,8.199999999999999e-05,0.05,270,0,461,2.9
1661,0.002,8.219999999999999e-05,0.05,270,0,461,2.9
1662,-0.0012000000000000001,8.24e-05,0.05,270,0,461,2.9
1663,-0.002,8.26e-05,0.05,270,0,461,2.9
1664,-0.0008,8.279999999999995e-05,0.05,270,0,461,2.9
1665,-0.002,8.299999999999996e-05,0.05,270,0,461,2.9
1666,0.0008,8.319999999999996e-05,0.05,270,0,461,2.9
1667,0.0012000000000000001,8.339999999999997e-05,0.05,270,0,461,2.9
1668,-0.0016,8.359999999999997e-05,0.05,270,0,461,2.9
1669,-0.0004,8.379999999999998e-05,0.05,270,0,461,2.9
1670,0.0008,8.399999999999998e-05,0.05,270,0,461,2.9
1671,0.0028,8.419999999999999e-05,0.05,270,0,461,2.9
1672,0.0024000000000000002,8.439999999999999e-05,0.05,270,0,461,2.9
1673,0.0,8.46e-05,0.05,270,0,461,2.9
1674,-0.006,8.48e-05,0.05,270,0,461,2.9
1675,-0.002,8.5e-05,0.05,270,0,461,2.9
1676,0.0,8.519999999999996e-05,0.05,270,0,461,2.9
1677,0.0016,8.539999999999996e-05,0.05,270,0,461,2.9
1678,0.0,8.559999999999997e-05,0.05,270,0,461,2.9
1679,-0.0028,8.579999999999997e-05,0.05,270,0,461,2.9
1680,-0.0024000000000000002,8.599999999999998e-05,0.05,270,0,461,2.9
1681,-0.0024000000000000002,8.619999999999998e-05,0.05,270,0,461,2.9
1682,-0.0004,8.639999999999999e-05,0.05,270,0,461,2.9
1683,0.0004,8.659999999999999e-05,0.05,270,0,461,2.9
1684,0.0004,8.68e-05,0.05,270,0,461,2.9
1685,-0.0008,8.7e-05,0.05,270,0,461,2.9
1686,-0.0004,8.72e-05,0.05,270,0,461,2.9
1687,0.0012000000000000001,8.739999999999996e-05,0.05,270,0,461,2.9
1688,0.0036000000000000003,8.759999999999996e-05,0.05,270,0,461,2.9
1689,0.0036000000000000003,8.779999999999997e-05,0.05,270,0,461,2.9
1690,0.0012000000000000001,8.799999999999997e-05,0.05,270,0,461,2.9
1691,-0.0004,8.819999999999998e-05,0.05,270,0,461,2.9
1692,-0.0004,8.839999999999998e-05,0.05,270,0,461,2.9
1693,0.0,8.859999999999999e-05,0.05,270,0,461,2.9
