,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
915,0.0,-1.34e-05,25,60,0,50,2.9
916,0.0,-1.336e-05,25,60,0,50,2.9
917,0.0,-1.3320000000000001e-05,25,60,0,50,2.9
918,-0.0004,-1.3280000000000002e-05,25,60,0,50,2.9
919,0.001,-1.3240000000000002e-05,25,60,0,50,2.9
920,0.0014,-1.3200000000000002e-05,25,60,0,50,2.9
921,0.001,-1.3160000000000003e-05,25,60,0,50,2.9
922,0.0004,-1.3120000000000003e-05,25,60,0,50,2.9
923,0.0006000000000000001,-1.3080000000000004e-05,25,60,0,50,2.9
924,-0.0002,-1.3040000000000004e-05,25,60,0,50,2.9
925,-0.0008,-1.3000000000000004e-05,25,60,0,50,2.9
926,-0.0002,-1.2960000000000005e-05,25,60,0,50,2.9
927,-0.0002,-1.2919999999999998e-05,25,60,0,50,2.9
928,0.0004,-1.2879999999999999e-05,25,60,0,50,2.9
929,0.0,-1.2839999999999999e-05,25,60,0,50,2.9
930,-0.0002,-1.28e-05,25,60,0,50,2.9
931,0.001,-1.276e-05,25,60,0,50,2.9
932,0.0,-1.272e-05,25,60,0,50,2.9
933,-0.0006000000000000001,-1.268e-05,25,60,0,50,2.9
934,-0.0002,-1.2640000000000001e-05,25,60,0,50,2.9
935,0.0,-1.2600000000000001e-05,25,60,0,50,2.9
936,-0.0002,-1.2560000000000002e-05,25,60,0,50,2.9
937,-0.0008,-1.2520000000000002e-05,25,60,0,50,2.9
938,0.0004,-1.2480000000000002e-05,25,60,0,50,2.9
939,0.0002,-1.2440000000000003e-05,25,60,0,50,2.9
940,0.0006000000000000001,-1.2400000000000003e-05,25,60,0,50,2.9
941,0.0008,-1.2360000000000004e-05,25,60,0,50,2.9
942,-0.0002,-1.2320000000000004e-05,25,60,0,50,2.9
943,0.0004,-1.2280000000000004e-05,25,60,0,50,2.9
944,0.0006000000000000001,-1.2240000000000005e-05,25,60,0,50,2.9
945,0.0006000000000000001,-1.2199999999999998e-05,25,60,0,50,2.9
946,0.0008,-1.2159999999999999e-05,25,60,0,50,2.9
947,0.0008,-1.212e-05,25,60,0,50,2.9
948,0.0004,-1.208e-05,25,60,0,50,2.9
949,0.0002,-1.204e-05,25,60,0,50,2.9
950,0.0002,-1.2e-05,25,60,0,50,2.9
951,-0.0008,-1.196e-05,25,60,0,50,2.9
952,0.0004,-1.1920000000000001e-05,25,60,0,50,2.9
953,0.0,-1.1880000000000001e-05,25,60,0,50,2.9
954,0.0004,-1.1840000000000002e-05,25,60,0,50,2.9
955,0.001,-1.1800000000000002e-05,25,60,0,50,2.9
956,0.001,-1.1760000000000003e-05,25,60,0,50,2.9
957,0.0008,-1.1720000000000003e-05,25,60,0,50,2.9
958,0.0,-1.1680000000000003e-05,25,60,0,50,2.9
959,0.0,-1.1640000000000004e-05,25,60,0,50,2.9
960,0.0,-1.1600000000000004e-05,25,60,0,50,2.9
961,0.0,-1.1560000000000005e-05,25,60,0,50,2.9
962,-0.0008,-1.1520000000000005e-05,25,60,0,50,2.9
963,0.0004,-1.1479999999999999e-05,25,60,0,50,2.9
964,0.0004,-1.1439999999999999e-05,25,60,0,50,2.9
965,0.0008,-1.14e-05,25,60,0,50,2.9
966,0.0,-1.136e-05,25,60,0,50,2.9
967,0.0004,-1.132e-05,25,60,0,50,2.9
968,-0.0002,-1.128e-05,25,60,0,50,2.9
969,-0.0006000000000000001,-1.124e-05,25,60,0,50,2.9
970,0.0006000000000000001,-1.1200000000000001e-05,25,60,0,50,2.9
971,-0.0008,-1.1160000000000002e-05,25,60,0,50,2.9
972,0.0,-1.1120000000000002e-05,25,60,0,50,2.9
973,0.0008,-1.1080000000000002e-05,25,60,0,50,2.9
974,-0.0004,-1.1040000000000003e-05,25,60,0,50,2.9
975,0.0002,-1.1000000000000003e-05,25,60,0,50,2.9
976,0.0,-1.0960000000000003e-05,25,60,0,50,2.9
977,0.0002,-1.0920000000000004e-05,25,60,0,50,2.9
978,0.0006000000000000001,-1.0880000000000004e-05,25,60,0,50,2.9
979,-0.0004,-1.0840000000000005e-05,25,60,0,50,2.9
980,-0.0002,-1.0799999999999998e-05,25,60,0,50,2.9
981,0.0004,-1.0759999999999999e-05,25,60,0,50,2.9
982,-0.0002,-1.0719999999999999e-05,25,60,0,50,2.9
983,-0.001,-1.068e-05,25,60,0,50,2.9
984,0.0002,-1.064e-05,25,60,0,50,2.9
985,0.0,-1.06e-05,25,60,0,50,2.9
986,-0.0006000000000000001,-1.056e-05,25,60,0,50,2.9
987,0.0,-1.0520000000000001e-05,25,60,0,50,2.9
988,0.0,-1.0480000000000001e-05,25,60,0,50,2.9
989,0.0002,-1.0440000000000002e-05,25,60,0,50,2.9
990,-0.0002,-1.0400000000000002e-05,25,60,0,50,2.9
991,-0.0006000000000000001,-1.0360000000000002e-05,25,60,0,50,2.9
992,0.0,-1.0320000000000003e-05,25,60,0,50,2.9
993,0.0002,-1.0280000000000003e-05,25,60,0,50,2.9
994,0.0002,-1.0240000000000004e-05,25,60,0,50,2.9
995,0.0,-1.0200000000000004e-05,25,60,0,50,2.9
996,0.0,-1.0160000000000004e-05,25,60,0,50,2.9
997,-0.0012000000000000001,-1.0120000000000005e-05,25,60,0,50,2.9
998,0.001,-1.0079999999999998e-05,25,60,0,50,2.9
999,0.0002,-1.0039999999999999e-05,25,60,0,50,2.9
1000,-0.0002,-9.999999999999999e-06,25,60,0,50,2.9
1001,0.0,-9.96e-06,25,60,0,50,2.9
1002,0.001,-9.92e-06,25,60,0,50,2.9
1003,0.0,-9.88e-06,25,60,0,50,2.9
1004,0.0004,-9.84e-06,25,60,0,50,2.9
1005,0.001,-9.800000000000001e-06,25,60,0,50,2.9
1006,-0.0002,-9.760000000000001e-06,25,60,0,50,2.9
1007,-0.001,-9.720000000000002e-06,25,60,0,50,2.9
1008,-0.0006000000000000001,-9.680000000000002e-06,25,60,0,50,2.9
1009,-0.0008,-9.640000000000003e-06,25,60,0,50,2.9
1010,0.0,-9.600000000000003e-06,25,60,0,50,2.9
1011,0.0008,-9.560000000000003e-06,25,60,0,50,2.9
1012,-0.0006000000000000001,-9.520000000000004e-06,25,60,0,50,2.9
1013,-0.0012000000000000001,-9.480000000000004e-06,25,60,0,50,2.9
1014,-0.0002,-9.440000000000004e-06,25,60,0,50,2.9
1015,0.0008,-9.400000000000005e-06,25,60,0,50,2.9
1016,-0.0004,-9.359999999999998e-06,25,60,0,50,2.9
1017,0.0004,-9.319999999999999e-06,25,60,0,50,2.9
1018,0.0006000000000000001,-9.28e-06,25,60,0,50,2.9
1019,0.0002,-9.24e-06,25,60,0,50,2.9
1020,-0.0002,-9.2e-06,25,60,0,50,2.9
1021,-0.0004,-9.16e-06,25,60,0,50,2.9
1022,-0.0006000000000000001,-9.12e-06,25,60,0,50,2.9
1023,-0.0002,-9.080000000000001e-06,25,60,0,50,2.9
1024,-0.0004,-9.040000000000002e-06,25,60,0,50,2.9
1025,-0.0008,-9.000000000000002e-06,25,60,0,50,2.9
1026,-0.0004,-8.960000000000002e-06,25,60,0,50,2.9
1027,-0.0004,-8.920000000000003e-06,25,60,0,50,2.9
1028,-0.0002,-8.880000000000003e-06,25,60,0,50,2.9
1029,0.0,-8.840000000000003e-06,25,60,0,50,2.9
1030,-0.0008,-8.800000000000004e-06,25,60,0,50,2.9
1031,0.0004,-8.760000000000004e-06,25,60,0,50,2.9
1032,-0.0008,-8.720000000000005e-06,25,60,0,50,2.9
1033,-0.0002,-8.679999999999998e-06,25,60,0,50,2.9
1034,-0.0002,-8.639999999999999e-06,25,60,0,50,2.9
1035,0.0,-8.599999999999999e-06,25,60,0,50,2.9
1036,-0.0014,-8.56e-06,25,60,0,50,2.9
1037,0.0012000000000000001,-8.52e-06,25,60,0,50,2.9
1038,0.0,-8.48e-06,25,60,0,50,2.9
1039,0.0002,-8.44e-06,25,60,0,50,2.9
1040,0.001,-8.400000000000001e-06,25,60,0,50,2.9
1041,0.0004,-8.360000000000001e-06,25,60,0,50,2.9
1042,0.0004,-8.320000000000002e-06,25,60,0,50,2.9
1043,0.0004,-8.280000000000002e-06,25,60,0,50,2.9
1044,0.0002,-8.240000000000002e-06,25,60,0,50,2.9
1045,0.0008,-8.200000000000003e-06,25,60,0,50,2.9
1046,0.0002,-8.160000000000003e-06,25,60,0,50,2.9
1047,-0.0004,-8.120000000000004e-06,25,60,0,50,2.9
1048,0.0002,-8.080000000000004e-06,25,60,0,50,2.9
1049,-0.0004,-8.040000000000004e-06,25,60,0,50,2.9
1050,-0.0008,-8.000000000000005e-06,25,60,0,50,2.9
1051,-0.0016,-7.959999999999998e-06,25,60,0,50,2.9
1052,-0.0006000000000000001,-7.919999999999999e-06,25,60,0,50,2.9
1053,-0.0002,-7.879999999999999e-06,25,60,0,50,2.9
1054,-0.0012000000000000001,-7.84e-06,25,60,0,50,2.9
1055,0.0006000000000000001,-7.8e-06,25,60,0,50,2.9
1056,-0.0006000000000000001,-7.76e-06,25,60,0,50,2.9
1057,0.0,-7.72e-06,25,60,0,50,2.9
1058,0.0,-7.680000000000001e-06,25,60,0,50,2.9
1059,-0.0008,-7.640000000000001e-06,25,60,0,50,2.9
1060,0.0,-7.600000000000002e-06,25,60,0,50,2.9
1061,0.001,-7.560000000000002e-06,25,60,0,50,2.9
1062,0.001,-7.5200000000000025e-06,25,60,0,50,2.9
1063,-0.0006000000000000001,-7.480000000000003e-06,25,60,0,50,2.9
1064,0.0012000000000000001,-7.440000000000003e-06,25,60,0,50,2.9
1065,-0.0008,-7.400000000000004e-06,25,60,0,50,2.9
1066,-0.0002,-7.360000000000004e-06,25,60,0,50,2.9
1067,0.0004,-7.3200000000000045e-06,25,60,0,50,2.9
1068,0.0,-7.280000000000005e-06,25,60,0,50,2.9
1069,0.0002,-7.2399999999999984e-06,25,60,0,50,2.9
1070,0.0002,-7.199999999999999e-06,25,60,0,50,2.9
1071,-0.0006000000000000001,-7.159999999999999e-06,25,60,0,50,2.9
1072,0.0,-7.12e-06,25,60,0,50,2.9
1073,0.0002,-7.08e-06,25,60,0,50,2.9
1074,0.0,-7.04e-06,25,60,0,50,2.9
1075,-0.0002,-7.000000000000001e-06,25,60,0,50,2.9
1076,0.0,-6.960000000000001e-06,25,60,0,50,2.9
1077,0.0004,-6.9200000000000015e-06,25,60,0,50,2.9
1078,0.0,-6.880000000000002e-06,25,60,0,50,2.9
1079,-0.0008,-6.840000000000002e-06,25,60,0,50,2.9
1080,0.0004,-6.800000000000003e-06,25,60,0,50,2.9
1081,-0.0006000000000000001,-6.760000000000003e-06,25,60,0,50,2.9
1082,-0.0004,-6.720000000000003e-06,25,60,0,50,2.9
1083,0.0004,-6.680000000000004e-06,25,60,0,50,2.9
1084,0.0,-6.640000000000004e-06,25,60,0,50,2.9
1085,-0.0008,-6.6000000000000046e-06,25,60,0,50,2.9
1086,-0.0002,-6.559999999999998e-06,25,60,0,50,2.9
1087,0.0018000000000000002,-6.5199999999999986e-06,25,60,0,50,2.9
1088,0.0,-6.479999999999999e-06,25,60,0,50,2.9
1089,0.0,-6.439999999999999e-06,25,60,0,50,2.9
1090,-0.0002,-6.4e-06,25,60,0,50,2.9
1091,-0.0002,-6.36e-06,25,60,0,50,2.9
1092,0.0002,-6.3200000000000005e-06,25,60,0,50,2.9
1093,-0.0008,-6.280000000000001e-06,25,60,0,50,2.9
1094,0.001,-6.240000000000001e-06,25,60,0,50,2.9
1095,-0.0004,-6.200000000000002e-06,25,60,0,50,2.9
1096,0.0002,-6.160000000000002e-06,25,60,0,50,2.9
1097,-0.0008,-6.120000000000002e-06,25,60,0,50,2.9
1098,0.0008,-6.080000000000003e-06,25,60,0,50,2.9
1099,-0.0004,-6.040000000000003e-06,25,60,0,50,2.9
1100,-0.0004,-6.0000000000000035e-06,25,60,0,50,2.9
1101,-0.0006000000000000001,-5.960000000000004e-06,25,60,0,50,2.9
1102,-0.0002,-5.920000000000004e-06,25,60,0,50,2.9
1103,0.0,-5.880000000000005e-06,25,60,0,50,2.9
1104,0.0002,-5.839999999999998e-06,25,60,0,50,2.9
1105,0.0006000000000000001,-5.799999999999999e-06,25,60,0,50,2.9
1106,0.001,-5.759999999999999e-06,25,60,0,50,2.9
1107,-0.0006000000000000001,-5.7199999999999994e-06,25,60,0,50,2.9
1108,-0.0006000000000000001,-5.68e-06,25,60,0,50,2.9
1109,0.0,-5.64e-06,25,60,0,50,2.9
1110,-0.0006000000000000001,-5.600000000000001e-06,25,60,0,50,2.9
1111,0.0002,-5.560000000000001e-06,25,60,0,50,2.9
1112,-0.0006000000000000001,-5.520000000000001e-06,25,60,0,50,2.9
1113,-0.0008,-5.480000000000002e-06,25,60,0,50,2.9
1114,0.0002,-5.440000000000002e-06,25,60,0,50,2.9
1115,-0.0004,-5.4000000000000025e-06,25,60,0,50,2.9
1116,-0.0012000000000000001,-5.360000000000003e-06,25,60,0,50,2.9
1117,0.001,-5.320000000000003e-06,25,60,0,50,2.9
1118,-0.0004,-5.280000000000004e-06,25,60,0,50,2.9
1119,0.0002,-5.240000000000004e-06,25,60,0,50,2.9
1120,0.0,-5.200000000000004e-06,25,60,0,50,2.9
1121,-0.0008,-5.160000000000005e-06,25,60,0,50,2.9
1122,-0.0008,-5.119999999999998e-06,25,60,0,50,2.9
1123,0.0002,-5.079999999999999e-06,25,60,0,50,2.9
1124,-0.0004,-5.039999999999999e-06,25,60,0,50,2.9
1125,-0.0002,-4.9999999999999996e-06,25,60,0,50,2.9
1126,0.0004,-4.96e-06,25,60,0,50,2.9
1127,-0.0002,-4.92e-06,25,60,0,50,2.9
1128,0.001,-4.880000000000001e-06,25,60,0,50,2.9
1129,-0.0008,-4.840000000000001e-06,25,60,0,50,2.9
1130,-0.0012000000000000001,-4.8000000000000015e-06,25,60,0,50,2.9
1131,0.0,-4.760000000000002e-06,25,60,0,50,2.9
1132,-0.0006000000000000001,-4.720000000000002e-06,25,60,0,50,2.9
1133,-0.0006000000000000001,-4.680000000000003e-06,25,60,0,50,2.9
1134,0.0012000000000000001,-4.640000000000003e-06,25,60,0,50,2.9
1135,-0.0002,-4.600000000000003e-06,25,60,0,50,2.9
1136,0.001,-4.560000000000004e-06,25,60,0,50,2.9
1137,-0.0004,-4.520000000000004e-06,25,60,0,50,2.9
1138,-0.0004,-4.4800000000000045e-06,25,60,0,50,2.9
1139,0.0008,-4.439999999999998e-06,25,60,0,50,2.9
1140,0.001,-4.3999999999999985e-06,25,60,0,50,2.9
1141,0.0004,-4.359999999999999e-06,25,60,0,50,2.9
1142,0.0002,-4.319999999999999e-06,25,60,0,50,2.9
1143,0.0004,-4.28e-06,25,60,0,50,2.9
1144,-0.001,-4.24e-06,25,60,0,50,2.9
1145,-0.0012000000000000001,-4.2000000000000004e-06,25,60,0,50,2.9
1146,0.0004,-4.160000000000001e-06,25,60,0,50,2.9
1147,0.001,-4.120000000000001e-06,25,60,0,50,2.9
1148,0.0,-4.080000000000002e-06,25,60,0,50,2.9
1149,-0.0002,-4.040000000000002e-06,25,60,0,50,2.9
1150,-0.0002,-4.000000000000002e-06,25,60,0,50,2.9
1151,0.0016,-3.960000000000003e-06,25,60,0,50,2.9
1152,0.0002,-3.920000000000003e-06,25,60,0,50,2.9
1153,0.0008,-3.8800000000000035e-06,25,60,0,50,2.9
1154,0.0012000000000000001,-3.840000000000004e-06,25,60,0,50,2.9
1155,0.0,-3.8000000000000043e-06,25,60,0,50,2.9
1156,0.0004,-3.7600000000000047e-06,25,60,0,50,2.9
1157,-0.0008,-3.7199999999999983e-06,25,60,0,50,2.9
1158,0.0008,-3.6799999999999986e-06,25,60,0,50,2.9
1159,-0.0006000000000000001,-3.639999999999999e-06,25,60,0,50,2.9
1160,0.0,-3.5999999999999994e-06,25,60,0,50,2.9
1161,-0.0008,-3.56e-06,25,60,0,50,2.9
1162,0.0002,-3.52e-06,25,60,0,50,2.9
1163,-0.0004,-3.4800000000000006e-06,25,60,0,50,2.9
1164,0.0006000000000000001,-3.440000000000001e-06,25,60,0,50,2.9
1165,-0.0004,-3.4000000000000013e-06,25,60,0,50,2.9
1166,0.0006000000000000001,-3.3600000000000017e-06,25,60,0,50,2.9
1167,0.0008,-3.320000000000002e-06,25,60,0,50,2.9
1168,0.0004,-3.2800000000000025e-06,25,60,0,50,2.9
1169,0.0018000000000000002,-3.240000000000003e-06,25,60,0,50,2.9
1170,0.0,-3.2000000000000032e-06,25,60,0,50,2.9
1171,-0.0008,-3.1600000000000036e-06,25,60,0,50,2.9
1172,-0.0002,-3.120000000000004e-06,25,60,0,50,2.9
1173,-0.0014,-3.0800000000000044e-06,25,60,0,50,2.9
1174,-0.0008,-3.0400000000000048e-06,25,60,0,50,2.9
1175,-0.0022,-2.9999999999999984e-06,25,60,0,50,2.9
1176,-0.0008,-2.9599999999999988e-06,25,60,0,50,2.9
1177,0.0,-2.919999999999999e-06,25,60,0,50,2.9
1178,-0.0004,-2.8799999999999995e-06,25,60,0,50,2.9
1179,0.0,-2.84e-06,25,60,0,50,2.9
1180,0.0,-2.8000000000000003e-06,25,60,0,50,2.9
1181,-0.0004,-2.7600000000000007e-06,25,60,0,50,2.9
1182,-0.0012000000000000001,-2.720000000000001e-06,25,60,0,50,2.9
1183,-0.001,-2.6800000000000014e-06,25,60,0,50,2.9
1184,0.0004,-2.640000000000002e-06,25,60,0,50,2.9
1185,0.0006000000000000001,-2.600000000000002e-06,25,60,0,50,2.9
1186,0.0006000000000000001,-2.5600000000000026e-06,25,60,0,50,2.9
1187,0.0004,-2.520000000000003e-06,25,60,0,50,2.9
1188,-0.0008,-2.4800000000000034e-06,25,60,0,50,2.9
1189,-0.001,-2.4400000000000037e-06,25,60,0,50,2.9
1190,-0.0008,-2.400000000000004e-06,25,60,0,50,2.9
1191,-0.0002,-2.3600000000000045e-06,25,60,0,50,2.9
1192,0.0018000000000000002,-2.319999999999998e-06,25,60,0,50,2.9
1193,-0.0006000000000000001,-2.2799999999999985e-06,25,60,0,50,2.9
1194,0.0008,-2.239999999999999e-06,25,60,0,50,2.9
1195,0.0,-2.1999999999999993e-06,25,60,0,50,2.9
1196,-0.0004,-2.1599999999999996e-06,25,60,0,50,2.9
1197,0.0004,-2.12e-06,25,60,0,50,2.9
1198,0.0002,-2.0800000000000004e-06,25,60,0,50,2.9
1199,-0.0008,-2.040000000000001e-06,25,60,0,50,2.9
1200,0.001,-2.000000000000001e-06,25,60,0,50,2.9
1201,-0.0014,-1.9600000000000016e-06,25,60,0,50,2.9
1202,-0.0002,-1.920000000000002e-06,25,60,0,50,2.9
1203,0.0004,-1.8800000000000023e-06,25,60,0,50,2.9
1204,0.0002,-1.8400000000000027e-06,25,60,0,50,2.9
1205,-0.0008,-1.800000000000003e-06,25,60,0,50,2.9
1206,0.0002,-1.7600000000000035e-06,25,60,0,50,2.9
1207,-0.0008,-1.7200000000000039e-06,25,60,0,50,2.9
1208,-0.0004,-1.6800000000000042e-06,25,60,0,50,2.9
1209,0.0,-1.6400000000000046e-06,25,60,0,50,2.9
1210,-0.0006000000000000001,-1.5999999999999982e-06,25,60,0,50,2.9
1211,-0.0006000000000000001,-1.5599999999999986e-06,25,60,0,50,2.9
1212,0.001,-1.519999999999999e-06,25,60,0,50,2.9
1213,0.0002,-1.4799999999999994e-06,25,60,0,50,2.9
1214,-0.0002,-1.4399999999999998e-06,25,60,0,50,2.9
1215,-0.0006000000000000001,-1.4000000000000001e-06,25,60,0,50,2.9
1216,-0.0002,-1.3600000000000005e-06,25,60,0,50,2.9
1217,-0.0006000000000000001,-1.320000000000001e-06,25,60,0,50,2.9
1218,-0.0004,-1.2800000000000013e-06,25,60,0,50,2.9
1219,0.0,-1.2400000000000017e-06,25,60,0,50,2.9
1220,0.0008,-1.200000000000002e-06,25,60,0,50,2.9
1221,0.0,-1.1600000000000024e-06,25,60,0,50,2.9
1222,0.001,-1.1200000000000028e-06,25,60,0,50,2.9
1223,-0.0008,-1.0800000000000032e-06,25,60,0,50,2.9
1224,0.0004,-1.0400000000000036e-06,25,60,0,50,2.9
1225,-0.0008,-1.000000000000004e-06,25,60,0,50,2.9
1226,0.0014,-9.600000000000044e-07,25,60,0,50,2.9
1227,0.001,-9.200000000000047e-07,25,60,0,50,2.9
1228,0.0,-8.799999999999984e-07,25,60,0,50,2.9
1229,0.0008,-8.399999999999987e-07,25,60,0,50,2.9
1230,-0.001,-7.999999999999991e-07,25,60,0,50,2.9
1231,0.0,-7.599999999999995e-07,25,60,0,50,2.9
1232,0.0,-7.199999999999999e-07,25,60,0,50,2.9
1233,-0.0004,-6.800000000000003e-07,25,60,0,50,2.9
1234,0.0008,-6.400000000000006e-07,25,60,0,50,2.9
1235,0.0006000000000000001,-6.00000000000001e-07,25,60,0,50,2.9
1236,0.0004,-5.600000000000014e-07,25,60,0,50,2.9
1237,-0.0004,-5.200000000000018e-07,25,60,0,50,2.9
1238,0.0,-4.800000000000022e-07,25,60,0,50,2.9
1239,-0.0008,-4.4000000000000256e-07,25,60,0,50,2.9
1240,0.0014,-4.0000000000000295e-07,25,60,0,50,2.9
1241,0.0006000000000000001,-3.6000000000000333e-07,25,60,0,50,2.9
1242,-0.0004,-3.200000000000037e-07,25,60,0,50,2.9
1243,-0.0004,-2.800000000000041e-07,25,60,0,50,2.9
1244,-0.001,-2.400000000000045e-07,25,60,0,50,2.9
1245,0.0,-1.9999999999999809e-07,25,60,0,50,2.9
1246,0.0,-1.5999999999999847e-07,25,60,0,50,2.9
1247,0.001,-1.1999999999999885e-07,25,60,0,50,2.9
1248,0.001,-7.999999999999923e-08,25,60,0,50,2.9
1249,0.0,-3.999999999999962e-08,25,60,0,50,2.9
1250,-0.0004,0.0,25,60,0,50,2.9
1251,0.0004,3.999999999999962e-08,25,60,0,50,2.9
1252,-0.0008,7.999999999999923e-08,25,60,0,50,2.9
1253,-0.0002,1.1999999999999885e-07,25,60,0,50,2.9
1254,0.0004,1.5999999999999847e-07,25,60,0,50,2.9
1255,0.0016,1.9999999999999809e-07,25,60,0,50,2.9
1256,0.0,2.399999999999977e-07,25,60,0,50,2.9
1257,0.0002,2.799999999999973e-07,25,60,0,50,2.9
1258,0.0006000000000000001,3.1999999999999694e-07,25,60,0,50,2.9
1259,0.001,3.5999999999999655e-07,25,60,0,50,2.9
1260,0.0,3.9999999999999617e-07,25,60,0,50,2.9
1261,0.0016,4.399999999999958e-07,25,60,0,50,2.9
1262,0.0002,4.799999999999954e-07,25,60,0,50,2.9
1263,-0.0006000000000000001,5.200000000000018e-07,25,60,0,50,2.9
1264,0.0008,5.600000000000014e-07,25,60,0,50,2.9
1265,-0.0004,6.00000000000001e-07,25,60,0,50,2.9
1266,0.0008,6.400000000000006e-07,25,60,0,50,2.9
1267,0.0,6.800000000000003e-07,25,60,0,50,2.9
1268,0.001,7.199999999999999e-07,25,60,0,50,2.9
1269,-0.0008,7.599999999999995e-07,25,60,0,50,2.9
1270,0.0008,7.999999999999991e-07,25,60,0,50,2.9
1271,0.0008,8.399999999999987e-07,25,60,0,50,2.9
1272,0.0,8.799999999999984e-07,25,60,0,50,2.9
1273,-0.0006000000000000001,9.19999999999998e-07,25,60,0,50,2.9
1274,0.0002,9.599999999999976e-07,25,60,0,50,2.9
1275,0.0,9.999999999999972e-07,25,60,0,50,2.9
1276,-0.0006000000000000001,1.0399999999999968e-06,25,60,0,50,2.9
1277,-0.0002,1.0799999999999964e-06,25,60,0,50,2.9
1278,0.0004,1.119999999999996e-06,25,60,0,50,2.9
1279,-0.0012000000000000001,1.1599999999999957e-06,25,60,0,50,2.9
1280,-0.0004,1.1999999999999953e-06,25,60,0,50,2.9
1281,-0.0006000000000000001,1.2400000000000017e-06,25,60,0,50,2.9
1282,0.001,1.2800000000000013e-06,25,60,0,50,2.9
1283,-0.0006000000000000001,1.320000000000001e-06,25,60,0,50,2.9
1284,-0.0004,1.3600000000000005e-06,25,60,0,50,2.9
1285,0.0006000000000000001,1.4000000000000001e-06,25,60,0,50,2.9
1286,-0.0004,1.4399999999999998e-06,25,60,0,50,2.9
1287,0.0006000000000000001,1.4799999999999994e-06,25,60,0,50,2.9
1288,0.0006000000000000001,1.519999999999999e-06,25,60,0,50,2.9
1289,-0.0006000000000000001,1.5599999999999986e-06,25,60,0,50,2.9
1290,0.0008,1.5999999999999982e-06,25,60,0,50,2.9
1291,0.0002,1.6399999999999979e-06,25,60,0,50,2.9
1292,0.0008,1.6799999999999975e-06,25,60,0,50,2.9
1293,0.0014,1.719999999999997e-06,25,60,0,50,2.9
1294,0.0012000000000000001,1.7599999999999967e-06,25,60,0,50,2.9
1295,-0.0008,1.7999999999999963e-06,25,60,0,50,2.9
1296,-0.0002,1.839999999999996e-06,25,60,0,50,2.9
1297,0.0004,1.8799999999999956e-06,25,60,0,50,2.9
1298,0.0006000000000000001,1.920000000000002e-06,25,60,0,50,2.9
1299,-0.0008,1.9600000000000016e-06,25,60,0,50,2.9
1300,0.0008,2.000000000000001e-06,25,60,0,50,2.9
1301,0.0006000000000000001,2.040000000000001e-06,25,60,0,50,2.9
1302,-0.001,2.0800000000000004e-06,25,60,0,50,2.9
1303,-0.0002,2.12e-06,25,60,0,50,2.9
1304,0.0,2.1599999999999996e-06,25,60,0,50,2.9
1305,0.0008,2.1999999999999993e-06,25,60,0,50,2.9
1306,-0.0002,2.239999999999999e-06,25,60,0,50,2.9
1307,-0.0002,2.2799999999999985e-06,25,60,0,50,2.9
1308,0.0,2.319999999999998e-06,25,60,0,50,2.9
1309,0.001,2.3599999999999977e-06,25,60,0,50,2.9
1310,-0.0004,2.3999999999999974e-06,25,60,0,50,2.9
1311,-0.0012000000000000001,2.439999999999997e-06,25,60,0,50,2.9
1312,0.0008,2.4799999999999966e-06,25,60,0,50,2.9
1313,0.0,2.519999999999996e-06,25,60,0,50,2.9
1314,0.0006000000000000001,2.559999999999996e-06,25,60,0,50,2.9
1315,0.0,2.5999999999999954e-06,25,60,0,50,2.9
1316,0.0016,2.640000000000002e-06,25,60,0,50,2.9
1317,0.0002,2.6800000000000014e-06,25,60,0,50,2.9
1318,-0.0002,2.720000000000001e-06,25,60,0,50,2.9
1319,0.001,2.7600000000000007e-06,25,60,0,50,2.9
1320,0.0008,2.8000000000000003e-06,25,60,0,50,2.9
1321,-0.0004,2.84e-06,25,60,0,50,2.9
1322,-0.001,2.8799999999999995e-06,25,60,0,50,2.9
1323,-0.0008,2.919999999999999e-06,25,60,0,50,2.9
1324,0.0,2.9599999999999988e-06,25,60,0,50,2.9
1325,0.0002,2.9999999999999984e-06,25,60,0,50,2.9
1326,0.0008,3.039999999999998e-06,25,60,0,50,2.9
1327,0.0,3.0799999999999976e-06,25,60,0,50,2.9
1328,0.0,3.1199999999999972e-06,25,60,0,50,2.9
1329,0.0008,3.159999999999997e-06,25,60,0,50,2.9
1330,-0.0016,3.1999999999999965e-06,25,60,0,50,2.9
1331,-0.0002,3.239999999999996e-06,25,60,0,50,2.9
1332,0.0008,3.2799999999999957e-06,25,60,0,50,2.9
1333,0.001,3.320000000000002e-06,25,60,0,50,2.9
1334,0.0012000000000000001,3.3600000000000017e-06,25,60,0,50,2.9
1335,-0.001,3.4000000000000013e-06,25,60,0,50,2.9
1336,-0.0004,3.440000000000001e-06,25,60,0,50,2.9
1337,0.0016,3.4800000000000006e-06,25,60,0,50,2.9
1338,-0.0002,3.52e-06,25,60,0,50,2.9
1339,0.0008,3.56e-06,25,60,0,50,2.9
1340,-0.0008,3.5999999999999994e-06,25,60,0,50,2.9
1341,-0.0002,3.639999999999999e-06,25,60,0,50,2.9
1342,0.0004,3.6799999999999986e-06,25,60,0,50,2.9
1343,0.0002,3.7199999999999983e-06,25,60,0,50,2.9
