,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
1059,-0.112,-0.019099999999999992,25,0,0,10000,0
1060,-0.08,-0.01899999999999999,25,0,0,10000,0
1061,-0.07200000000000001,-0.0189,25,0,0,10000,0
1062,-0.07200000000000001,-0.018799999999999997,25,0,0,10000,0
1063,-0.064,-0.018699999999999994,25,0,0,10000,0
1064,-0.04,-0.01859999999999999,25,0,0,10000,0
1065,-0.064,-0.01849999999999999,25,0,0,10000,0
1066,-0.064,-0.0184,25,0,0,10000,0
1067,-0.096,-0.018299999999999997,25,0,0,10000,0
1068,-0.088,-0.018199999999999994,25,0,0,10000,0
1069,-0.064,-0.01809999999999999,25,0,0,10000,0
1070,-0.048,-0.017999999999999988,25,0,0,10000,0
1071,-0.07200000000000001,-0.0179,25,0,0,10000,0
1072,-0.056,-0.017799999999999996,25,0,0,10000,0
1073,-0.07200000000000001,-0.017699999999999994,25,0,0,10000,0
1074,-0.048,-0.01759999999999999,25,0,0,10000,0
1075,-0.064,-0.0175,25,0,0,10000,0
1076,-0.07200000000000001,-0.0174,25,0,0,10000,0
1077,-0.07200000000000001,-0.017299999999999996,25,0,0,10000,0
1078,-0.10400000000000001,-0.017199999999999993,25,0,0,10000,0
1079,-0.088,-0.01709999999999999,25,0,0,10000,0
1080,-0.056,-0.017,25,0,0,10000,0
1081,-0.10400000000000001,-0.0169,25,0,0,10000,0
1082,-0.112,-0.016799999999999995,25,0,0,10000,0
1083,-0.088,-0.016699999999999993,25,0,0,10000,0
1084,-0.07200000000000001,-0.01659999999999999,25,0,0,10000,0
1085,-0.064,-0.0165,25,0,0,10000,0
1086,-0.04,-0.016399999999999998,25,0,0,10000,0
1087,-0.08,-0.016299999999999995,25,0,0,10000,0
1088,-0.048,-0.016199999999999992,25,0,0,10000,0
1089,-0.048,-0.01609999999999999,25,0,0,10000,0
1090,-0.056,-0.016,25,0,0,10000,0
1091,-0.048,-0.015899999999999997,25,0,0,10000,0
1092,-0.088,-0.015799999999999995,25,0,0,10000,0
1093,-0.07200000000000001,-0.015699999999999992,25,0,0,10000,0
1094,-0.048,-0.015599999999999989,25,0,0,10000,0
1095,-0.08,-0.0155,25,0,0,10000,0
1096,-0.04,-0.015399999999999997,25,0,0,10000,0
1097,-0.088,-0.015299999999999994,25,0,0,10000,0
1098,-0.064,-0.015199999999999991,25,0,0,10000,0
1099,-0.048,-0.015099999999999988,25,0,0,10000,0
1100,-0.056,-0.015,25,0,0,10000,0
1101,-0.10400000000000001,-0.014899999999999997,25,0,0,10000,0
1102,-0.032,-0.014799999999999994,25,0,0,10000,0
1103,-0.07200000000000001,-0.01469999999999999,25,0,0,10000,0
1104,-0.064,-0.014599999999999988,25,0,0,10000,0
1105,-0.07200000000000001,-0.014499999999999999,25,0,0,10000,0
1106,-0.056,-0.014399999999999996,25,0,0,10000,0
1107,-0.07200000000000001,-0.014299999999999993,25,0,0,10000,0
1108,-0.04,-0.01419999999999999,25,0,0,10000,0
1109,-0.04,-0.014100000000000001,25,0,0,10000,0
1110,-0.048,-0.013999999999999999,25,0,0,10000,0
1111,-0.08,-0.013899999999999996,25,0,0,10000,0
1112,-0.064,-0.013799999999999993,25,0,0,10000,0
1113,-0.048,-0.01369999999999999,25,0,0,10000,0
1114,-0.048,-0.013600000000000001,25,0,0,10000,0
1115,-0.08,-0.013499999999999998,25,0,0,10000,0
1116,-0.056,-0.013399999999999995,25,0,0,10000,0
1117,-0.07200000000000001,-0.013299999999999992,25,0,0,10000,0
1118,-0.07200000000000001,-0.01319999999999999,25,0,0,10000,0
1119,-0.08,-0.0131,25,0,0,10000,0
1120,-0.136,-0.012999999999999998,25,0,0,10000,0
1121,-0.136,-0.012899999999999995,25,0,0,10000,0
1122,-0.064,-0.012799999999999992,25,0,0,10000,0
1123,-0.088,-0.012699999999999989,25,0,0,10000,0
1124,-0.064,-0.0126,25,0,0,10000,0
1125,-0.088,-0.012499999999999997,25,0,0,10000,0
1126,-0.096,-0.012399999999999994,25,0,0,10000,0
1127,-0.07200000000000001,-0.012299999999999991,25,0,0,10000,0
1128,-0.056,-0.012199999999999989,25,0,0,10000,0
1129,-0.056,-0.0121,25,0,0,10000,0
1130,-0.07200000000000001,-0.011999999999999997,25,0,0,10000,0
1131,-0.04,-0.011899999999999994,25,0,0,10000,0
1132,-0.04,-0.011799999999999991,25,0,0,10000,0
1133,-0.048,-0.011699999999999988,25,0,0,10000,0
1134,-0.088,-0.0116,25,0,0,10000,0
1135,-0.056,-0.011499999999999996,25,0,0,10000,0
1136,-0.056,-0.011399999999999993,25,0,0,10000,0
1137,-0.096,-0.01129999999999999,25,0,0,10000,0
1138,-0.08,-0.011199999999999988,25,0,0,10000,0
1139,-0.048,-0.011099999999999999,25,0,0,10000,0
1140,-0.04,-0.010999999999999996,25,0,0,10000,0
1141,-0.07200000000000001,-0.010899999999999993,25,0,0,10000,0
1142,-0.056,-0.01079999999999999,25,0,0,10000,0
1143,-0.056,-0.010700000000000001,25,0,0,10000,0
1144,-0.112,-0.010599999999999998,25,0,0,10000,0
1145,-0.056,-0.010499999999999995,25,0,0,10000,0
1146,-0.08,-0.010399999999999993,25,0,0,10000,0
1147,-0.096,-0.01029999999999999,25,0,0,10000,0
1148,-0.096,-0.0102,25,0,0,10000,0
1149,-0.07200000000000001,-0.010099999999999998,25,0,0,10000,0
1150,-0.048,-0.009999999999999995,25,0,0,10000,0
1151,-0.12,-0.009899999999999992,25,0,0,10000,0
1152,-0.056,-0.00979999999999999,25,0,0,10000,0
1153,-0.096,-0.0097,25,0,0,10000,0
1154,-0.064,-0.009599999999999997,25,0,0,10000,0
1155,-0.07200000000000001,-0.009499999999999995,25,0,0,10000,0
1156,-0.10400000000000001,-0.009399999999999992,25,0,0,10000,0
1157,-0.048,-0.009299999999999989,25,0,0,10000,0
1158,-0.08,-0.0092,25,0,0,10000,0
1159,-0.112,-0.009099999999999997,25,0,0,10000,0
1160,-0.096,-0.008999999999999994,25,0,0,10000,0
1161,-0.152,-0.008899999999999991,25,0,0,10000,0
1162,-0.056,-0.008799999999999988,25,0,0,10000,0
1163,-0.07200000000000001,-0.0087,25,0,0,10000,0
1164,-0.088,-0.008599999999999997,25,0,0,10000,0
1165,-0.08,-0.008499999999999994,25,0,0,10000,0
1166,-0.07200000000000001,-0.00839999999999999,25,0,0,10000,0
1167,-0.136,-0.008299999999999988,25,0,0,10000,0
1168,-0.056,-0.008199999999999999,25,0,0,10000,0
1169,-0.07200000000000001,-0.008099999999999996,25,0,0,10000,0
1170,-0.128,-0.007999999999999993,25,0,0,10000,0
1171,-0.10400000000000001,-0.00789999999999999,25,0,0,10000,0
1172,-0.088,-0.0077999999999999875,25,0,0,10000,0
1173,-0.112,-0.0076999999999999985,25,0,0,10000,0
1174,-0.048,-0.007599999999999996,25,0,0,10000,0
1175,-0.096,-0.007499999999999993,25,0,0,10000,0
1176,-0.07200000000000001,-0.00739999999999999,25,0,0,10000,0
1177,-0.112,-0.007300000000000001,25,0,0,10000,0
1178,-0.064,-0.007199999999999998,25,0,0,10000,0
1179,-0.064,-0.007099999999999995,25,0,0,10000,0
1180,-0.096,-0.006999999999999992,25,0,0,10000,0
1181,-0.064,-0.0068999999999999895,25,0,0,10000,0
1182,-0.07200000000000001,-0.0068000000000000005,25,0,0,10000,0
1183,-0.07200000000000001,-0.006699999999999998,25,0,0,10000,0
1184,-0.064,-0.006599999999999995,25,0,0,10000,0
1185,-0.088,-0.006499999999999992,25,0,0,10000,0
1186,-0.10400000000000001,-0.006399999999999989,25,0,0,10000,0
1187,-0.056,-0.0063,25,0,0,10000,0
1188,-0.07200000000000001,-0.006199999999999997,25,0,0,10000,0
1189,-0.07200000000000001,-0.006099999999999994,25,0,0,10000,0
1190,-0.048,-0.0059999999999999915,25,0,0,10000,0
1191,-0.088,-0.005899999999999989,25,0,0,10000,0
1192,-0.056,-0.0058,25,0,0,10000,0
1193,-0.08,-0.005699999999999997,25,0,0,10000,0
1194,-0.088,-0.005599999999999994,25,0,0,10000,0
1195,-0.10400000000000001,-0.005499999999999991,25,0,0,10000,0
1196,-0.10400000000000001,-0.005399999999999988,25,0,0,10000,0
1197,-0.088,-0.005299999999999999,25,0,0,10000,0
1198,-0.112,-0.005199999999999996,25,0,0,10000,0
1199,-0.07200000000000001,-0.005099999999999993,25,0,0,10000,0
1200,-0.088,-0.0049999999999999906,25,0,0,10000,0
1201,-0.10400000000000001,-0.004899999999999988,25,0,0,10000,0
1202,-0.064,-0.004799999999999999,25,0,0,10000,0
1203,-0.096,-0.004699999999999996,25,0,0,10000,0
1204,-0.12,-0.004599999999999993,25,0,0,10000,0
1205,-0.08,-0.00449999999999999,25,0,0,10000,0
1206,-0.064,-0.004400000000000001,25,0,0,10000,0
1207,-0.07200000000000001,-0.004299999999999998,25,0,0,10000,0
1208,-0.096,-0.004199999999999995,25,0,0,10000,0
1209,-0.048,-0.0040999999999999925,25,0,0,10000,0
1210,-0.112,-0.00399999999999999,25,0,0,10000,0
1211,-0.10400000000000001,-0.0039000000000000007,25,0,0,10000,0
1212,-0.088,-0.003799999999999998,25,0,0,10000,0
1213,-0.10400000000000001,-0.003699999999999995,25,0,0,10000,0
1214,-0.056,-0.003599999999999992,25,0,0,10000,0
1215,-0.064,-0.0034999999999999892,25,0,0,10000,0
1216,-0.096,-0.0034000000000000002,25,0,0,10000,0
1217,-0.176,-0.0032999999999999974,25,0,0,10000,0
1218,-0.07200000000000001,-0.0031999999999999945,25,0,0,10000,0
1219,-0.08,-0.0030999999999999917,25,0,0,10000,0
1220,-0.096,-0.002999999999999989,25,0,0,10000,0
1221,-0.096,-0.0029,25,0,0,10000,0
1222,-0.064,-0.002799999999999997,25,0,0,10000,0
1223,-0.08,-0.002699999999999994,25,0,0,10000,0
1224,-0.07200000000000001,-0.002599999999999991,25,0,0,10000,0
1225,-0.112,-0.0024999999999999883,25,0,0,10000,0
1226,-0.048,-0.0023999999999999994,25,0,0,10000,0
1227,-0.064,-0.0022999999999999965,25,0,0,10000,0
1228,-0.056,-0.0021999999999999936,25,0,0,10000,0
1229,-0.064,-0.0020999999999999908,25,0,0,10000,0
1230,-0.064,-0.001999999999999988,25,0,0,10000,0
1231,-0.096,-0.001899999999999999,25,0,0,10000,0
1232,-0.07200000000000001,-0.001799999999999996,25,0,0,10000,0
1233,-0.064,-0.0016999999999999932,25,0,0,10000,0
1234,-0.04,-0.0015999999999999903,25,0,0,10000,0
1235,-0.12,-0.0014999999999999875,25,0,0,10000,0
1236,-0.064,-0.0013999999999999985,25,0,0,10000,0
1237,-0.10400000000000001,-0.0012999999999999956,25,0,0,10000,0
1238,-0.064,-0.0011999999999999927,25,0,0,10000,0
1239,-0.088,-0.0010999999999999899,25,0,0,10000,0
1240,-0.07200000000000001,-0.0010000000000000009,25,0,0,10000,0
1241,-0.048,-0.000899999999999998,25,0,0,10000,0
1242,-0.088,-0.0007999999999999952,25,0,0,10000,0
1243,-0.064,-0.0006999999999999923,25,0,0,10000,0
1244,-0.07200000000000001,-0.0005999999999999894,25,0,0,10000,0
1245,-0.056,-0.0005000000000000004,25,0,0,10000,0
1246,-0.088,-0.0003999999999999976,25,0,0,10000,0
1247,-0.10400000000000001,-0.0002999999999999947,25,0,0,10000,0
1248,-0.12,-0.00019999999999999185,25,0,0,10000,0
1249,-0.08,-9.999999999998899e-05,25,0,0,10000,0
1250,-0.056,0.0,25,0,0,10000,0
1251,-0.048,0.00010000000000001674,25,0,0,10000,0
1252,-0.056,0.00020000000000000573,25,0,0,10000,0
1253,-0.07200000000000001,0.0002999999999999947,25,0,0,10000,0
1254,-0.048,0.00040000000000001146,25,0,0,10000,0
1255,-0.064,0.0005000000000000004,25,0,0,10000,0
1256,-0.016,0.0006000000000000172,25,0,0,10000,0
1257,-0.07200000000000001,0.0007000000000000062,25,0,0,10000,0
1258,-0.04,0.0007999999999999952,25,0,0,10000,0
1259,-0.056,0.0009000000000000119,25,0,0,10000,0
1260,-0.032,0.0010000000000000009,25,0,0,10000,0
1261,-0.064,0.0011000000000000176,25,0,0,10000,0
1262,-0.07200000000000001,0.0012000000000000066,25,0,0,10000,0
1263,-0.088,0.0012999999999999956,25,0,0,10000,0
1264,-0.024,0.0014000000000000123,25,0,0,10000,0
1265,-0.048,0.0015000000000000013,25,0,0,10000,0
1266,-0.032,0.001600000000000018,25,0,0,10000,0
1267,-0.10400000000000001,0.001700000000000007,25,0,0,10000,0
1268,-0.07200000000000001,0.001799999999999996,25,0,0,10000,0
1269,-0.136,0.0019000000000000128,25,0,0,10000,0
1270,-0.07200000000000001,0.0020000000000000018,25,0,0,10000,0
1271,-0.056,0.0021000000000000185,25,0,0,10000,0
1272,-0.04,0.0022000000000000075,25,0,0,10000,0
1273,-0.096,0.0022999999999999965,25,0,0,10000,0
1274,-0.04,0.0024000000000000132,25,0,0,10000,0
1275,-0.04,0.0025000000000000022,25,0,0,10000,0
1276,-0.07200000000000001,0.002600000000000019,25,0,0,10000,0
1277,-0.048,0.002700000000000008,25,0,0,10000,0
1278,-0.064,0.002799999999999997,25,0,0,10000,0
1279,-0.04,0.0029000000000000137,25,0,0,10000,0
1280,-0.032,0.0030000000000000027,25,0,0,10000,0
1281,-0.064,0.0031000000000000194,25,0,0,10000,0
1282,-0.056,0.0032000000000000084,25,0,0,10000,0
1283,-0.096,0.0032999999999999974,25,0,0,10000,0
1284,-0.056,0.003400000000000014,25,0,0,10000,0
1285,-0.088,0.003500000000000003,25,0,0,10000,0
1286,-0.064,0.00360000000000002,25,0,0,10000,0
1287,-0.032,0.003700000000000009,25,0,0,10000,0
1288,-0.048,0.003799999999999998,25,0,0,10000,0
1289,-0.064,0.0039000000000000146,25,0,0,10000,0
1290,-0.032,0.0040000000000000036,25,0,0,10000,0
1291,-0.04,0.0040999999999999925,25,0,0,10000,0
1292,-0.064,0.004200000000000009,25,0,0,10000,0
1293,-0.048,0.004299999999999998,25,0,0,10000,0
1294,-0.048,0.004400000000000015,25,0,0,10000,0
1295,-0.088,0.004500000000000004,25,0,0,10000,0
1296,-0.056,0.004599999999999993,25,0,0,10000,0
1297,-0.064,0.00470000000000001,25,0,0,10000,0
1298,-0.064,0.004799999999999999,25,0,0,10000,0
1299,-0.088,0.0049000000000000155,25,0,0,10000,0
1300,-0.096,0.0050000000000000044,25,0,0,10000,0
1301,-0.048,0.005099999999999993,25,0,0,10000,0
1302,-0.08,0.00520000000000001,25,0,0,10000,0
1303,-0.07200000000000001,0.005299999999999999,25,0,0,10000,0
1304,-0.07200000000000001,0.005400000000000016,25,0,0,10000,0
1305,-0.024,0.005500000000000005,25,0,0,10000,0
1306,-0.08,0.005599999999999994,25,0,0,10000,0
1307,-0.048,0.005700000000000011,25,0,0,10000,0
1308,-0.048,0.0058,25,0,0,10000,0
1309,-0.048,0.005900000000000016,25,0,0,10000,0
1310,-0.048,0.006000000000000005,25,0,0,10000,0
1311,-0.064,0.006099999999999994,25,0,0,10000,0
1312,-0.048,0.006200000000000011,25,0,0,10000,0
1313,-0.056,0.0063,25,0,0,10000,0
1314,-0.056,0.006400000000000017,25,0,0,10000,0
1315,-0.088,0.006500000000000006,25,0,0,10000,0
1316,-0.064,0.006599999999999995,25,0,0,10000,0
1317,-0.088,0.0067000000000000115,25,0,0,10000,0
1318,-0.064,0.0068000000000000005,25,0,0,10000,0
1319,-0.064,0.006900000000000017,25,0,0,10000,0
1320,-0.048,0.007000000000000006,25,0,0,10000,0
1321,-0.064,0.007099999999999995,25,0,0,10000,0
1322,-0.048,0.007200000000000012,25,0,0,10000,0
1323,-0.088,0.007300000000000001,25,0,0,10000,0
1324,-0.04,0.007400000000000018,25,0,0,10000,0
1325,-0.032,0.007500000000000007,25,0,0,10000,0
1326,-0.04,0.007599999999999996,25,0,0,10000,0
1327,-0.064,0.007700000000000012,25,0,0,10000,0
1328,-0.07200000000000001,0.007800000000000001,25,0,0,10000,0
1329,-0.064,0.007900000000000018,25,0,0,10000,0
1330,-0.048,0.008000000000000007,25,0,0,10000,0
1331,-0.07200000000000001,0.008099999999999996,25,0,0,10000,0
1332,-0.088,0.008200000000000013,25,0,0,10000,0
1333,-0.10400000000000001,0.008300000000000002,25,0,0,10000,0
1334,-0.07200000000000001,0.008400000000000019,25,0,0,10000,0
1335,-0.10400000000000001,0.008500000000000008,25,0,0,10000,0
1336,-0.088,0.008599999999999997,25,0,0,10000,0
1337,-0.07200000000000001,0.008700000000000013,25,0,0,10000,0
1338,-0.07200000000000001,0.008800000000000002,25,0,0,10000,0
1339,-0.08,0.008900000000000019,25,0,0,10000,0
1340,-0.096,0.009000000000000008,25,0,0,10000,0
1341,-0.10400000000000001,0.009099999999999997,25,0,0,10000,0
1342,-0.096,0.009200000000000014,25,0,0,10000,0
1343,-0.184,0.009300000000000003,25,0,0,10000,0
1344,-0.128,0.00940000000000002,25,0,0,10000,0
1345,-0.128,0.009500000000000008,25,0,0,10000,0
1346,-0.14400000000000002,0.009599999999999997,25,0,0,10000,0
1347,-0.07200000000000001,0.009700000000000014,25,0,0,10000,0
1348,-0.128,0.009800000000000003,25,0,0,10000,0
1349,-0.12,0.00990000000000002,25,0,0,10000,0
1350,-0.096,0.010000000000000009,25,0,0,10000,0
1351,-0.07200000000000001,0.010099999999999998,25,0,0,10000,0
1352,-0.088,0.010200000000000015,25,0,0,10000,0
1353,-0.088,0.010300000000000004,25,0,0,10000,0
1354,-0.128,0.01040000000000002,25,0,0,10000,0
1355,-0.128,0.01050000000000001,25,0,0,10000,0
1356,-0.112,0.010599999999999998,25,0,0,10000,0
1357,-0.10400000000000001,0.010700000000000015,25,0,0,10000,0
1358,-0.10400000000000001,0.010800000000000004,25,0,0,10000,0
1359,-0.096,0.010899999999999993,25,0,0,10000,0
1360,-0.14400000000000002,0.01100000000000001,25,0,0,10000,0
1361,-0.136,0.011099999999999999,25,0,0,10000,0
1362,-0.12,0.011200000000000015,25,0,0,10000,0
1363,-0.136,0.011300000000000004,25,0,0,10000,0
1364,-0.12,0.011399999999999993,25,0,0,10000,0
1365,-0.08,0.01150000000000001,25,0,0,10000,0
1366,-0.07200000000000001,0.0116,25,0,0,10000,0
1367,-0.07200000000000001,0.011700000000000016,25,0,0,10000,0
1368,-0.12,0.011800000000000005,25,0,0,10000,0
1369,-0.07200000000000001,0.011899999999999994,25,0,0,10000,0
1370,-0.16,0.01200000000000001,25,0,0,10000,0
1371,-0.128,0.0121,25,0,0,10000,0
1372,-0.12,0.012200000000000016,25,0,0,10000,0
1373,-0.152,0.012300000000000005,25,0,0,10000,0
1374,-0.088,0.012399999999999994,25,0,0,10000,0
1375,-0.168,0.012500000000000011,25,0,0,10000,0
1376,-0.112,0.0126,25,0,0,10000,0
1377,-0.112,0.012700000000000017,25,0,0,10000,0
1378,-0.128,0.012800000000000006,25,0,0,10000,0
1379,-0.136,0.012899999999999995,25,0,0,10000,0
1380,-0.10400000000000001,0.013000000000000012,25,0,0,10000,0
1381,-0.088,0.0131,25,0,0,10000,0
1382,-0.128,0.013200000000000017,25,0,0,10000,0
1383,-0.136,0.013300000000000006,25,0,0,10000,0
1384,-0.088,0.013399999999999995,25,0,0,10000,0
1385,-0.12,0.013500000000000012,25,0,0,10000,0
1386,-0.10400000000000001,0.013600000000000001,25,0,0,10000,0
1387,-0.112,0.013700000000000018,25,0,0,10000,0
1388,-0.07200000000000001,0.013800000000000007,25,0,0,10000,0
1389,-0.07200000000000001,0.013899999999999996,25,0,0,10000,0
1390,-0.112,0.014000000000000012,25,0,0,10000,0
1391,-0.12,0.014100000000000001,25,0,0,10000,0
1392,-0.12,0.014200000000000018,25,0,0,10000,0
1393,-0.088,0.014300000000000007,25,0,0,10000,0
1394,-0.112,0.014399999999999996,25,0,0,10000,0
1395,-0.096,0.014500000000000013,25,0,0,10000,0
1396,-0.08,0.014600000000000002,25,0,0,10000,0
1397,-0.136,0.014700000000000019,25,0,0,10000,0
1398,-0.07200000000000001,0.014800000000000008,25,0,0,10000,0
1399,-0.112,0.014899999999999997,25,0,0,10000,0
1400,-0.064,0.015000000000000013,25,0,0,10000,0
1401,-0.07200000000000001,0.015100000000000002,25,0,0,10000,0
1402,-0.176,0.015200000000000019,25,0,0,10000,0
1403,-0.07200000000000001,0.015300000000000008,25,0,0,10000,0
1404,-0.096,0.015399999999999997,25,0,0,10000,0
1405,-0.136,0.015500000000000014,25,0,0,10000,0
1406,-0.07200000000000001,0.015600000000000003,25,0,0,10000,0
1407,-0.08,0.01570000000000002,25,0,0,10000,0
1408,-0.07200000000000001,0.01580000000000001,25,0,0,10000,0
1409,-0.04,0.015899999999999997,25,0,0,10000,0
1410,-0.07200000000000001,0.016000000000000014,25,0,0,10000,0
1411,-0.136,0.016100000000000003,25,0,0,10000,0
1412,-0.112,0.01620000000000002,25,0,0,10000,0
1413,-0.064,0.01630000000000001,25,0,0,10000,0
1414,-0.07200000000000001,0.016399999999999998,25,0,0,10000,0
1415,-0.10400000000000001,0.016500000000000015,25,0,0,10000,0
1416,-0.12,0.016600000000000004,25,0,0,10000,0
1417,-0.048,0.01670000000000002,25,0,0,10000,0
1418,-0.07200000000000001,0.01680000000000001,25,0,0,10000,0
1419,-0.088,0.0169,25,0,0,10000,0
1420,-0.056,0.017000000000000015,25,0,0,10000,0
1421,-0.08,0.017100000000000004,25,0,0,10000,0
1422,-0.056,0.017199999999999993,25,0,0,10000,0
1423,-0.064,0.01730000000000001,25,0,0,10000,0
1424,-0.07200000000000001,0.0174,25,0,0,10000,0
1425,-0.07200000000000001,0.017500000000000016,25,0,0,10000,0
1426,-0.07200000000000001,0.017600000000000005,25,0,0,10000,0
1427,-0.056,0.017699999999999994,25,0,0,10000,0
1428,-0.048,0.01780000000000001,25,0,0,10000,0
1429,-0.032,0.0179,25,0,0,10000,0
1430,-0.048,0.018000000000000016,25,0,0,10000,0
1431,-0.064,0.018100000000000005,25,0,0,10000,0
1432,-0.064,0.018199999999999994,25,0,0,10000,0
1433,-0.04,0.01830000000000001,25,0,0,10000,0
1434,-0.048,0.0184,25,0,0,10000,0
1435,-0.024,0.018500000000000016,25,0,0,10000,0
1436,-0.048,0.018600000000000005,25,0,0,10000,0
1437,-0.048,0.018699999999999994,25,0,0,10000,0
1438,-0.07200000000000001,0.01880000000000001,25,0,0,10000,0
1439,-0.048,0.0189,25,0,0,10000,0
1440,-0.032,0.019000000000000017,25,0,0,10000,0
1441,-0.032,0.019100000000000006,25,0,0,10000,0
1442,-0.048,0.019199999999999995,25,0,0,10000,0
1443,-0.04,0.01930000000000001,25,0,0,10000,0
1444,-0.10400000000000001,0.0194,25,0,0,10000,0
1445,-0.048,0.019500000000000017,25,0,0,10000,0
1446,-0.07200000000000001,0.019600000000000006,25,0,0,10000,0
1447,-0.07200000000000001,0.019699999999999995,25,0,0,10000,0
1448,-0.04,0.019800000000000012,25,0,0,10000,0
1449,-0.08,0.0199,25,0,0,10000,0
1450,-0.056,0.020000000000000018,25,0,0,10000,0
1451,-0.04,0.020100000000000007,25,0,0,10000,0
1452,-0.032,0.020199999999999996,25,0,0,10000,0
1453,-0.04,0.020300000000000012,25,0,0,10000,0
1454,-0.048,0.0204,25,0,0,10000,0
1455,-0.056,0.020500000000000018,25,0,0,10000,0
1456,-0.048,0.020600000000000007,25,0,0,10000,0
1457,-0.032,0.020699999999999996,25,0,0,10000,0
1458,-0.048,0.020800000000000013,25,0,0,10000,0
1459,-0.032,0.020900000000000002,25,0,0,10000,0
1460,-0.04,0.02100000000000002,25,0,0,10000,0
1461,-0.07200000000000001,0.021100000000000008,25,0,0,10000,0
1462,-0.08,0.021199999999999997,25,0,0,10000,0
1463,-0.032,0.021300000000000013,25,0,0,10000,0
1464,-0.048,0.021400000000000002,25,0,0,10000,0
1465,-0.048,0.02150000000000002,25,0,0,10000,0
1466,-0.048,0.021600000000000008,25,0,0,10000,0
1467,-0.08,0.021699999999999997,25,0,0,10000,0
1468,-0.07200000000000001,0.021800000000000014,25,0,0,10000,0
1469,-0.056,0.021900000000000003,25,0,0,10000,0
1470,-0.024,0.02200000000000002,25,0,0,10000,0
1471,-0.056,0.02210000000000001,25,0,0,10000,0
1472,-0.064,0.022199999999999998,25,0,0,10000,0
1473,-0.096,0.022300000000000014,25,0,0,10000,0
1474,-0.056,0.022400000000000003,25,0,0,10000,0
1475,-0.08,0.02250000000000002,25,0,0,10000,0
1476,-0.056,0.02260000000000001,25,0,0,10000,0
1477,-0.048,0.022699999999999998,25,0,0,10000,0
1478,-0.048,0.022800000000000015,25,0,0,10000,0
1479,-0.08,0.022900000000000004,25,0,0,10000,0
1480,-0.056,0.02300000000000002,25,0,0,10000,0
1481,-0.064,0.02310000000000001,25,0,0,10000,0
1482,-0.056,0.0232,25,0,0,10000,0
1483,-0.04,0.023300000000000015,25,0,0,10000,0
1484,-0.048,0.023400000000000004,25,0,0,10000,0
1485,-0.096,0.02350000000000002,25,0,0,10000,0
1486,-0.048,0.02360000000000001,25,0,0,10000,0
1487,-0.064,0.0237,25,0,0,10000,0
1488,-0.04,0.023800000000000016,25,0,0,10000,0
1489,-0.07200000000000001,0.023900000000000005,25,0,0,10000,0
1490,-0.08,0.023999999999999994,25,0,0,10000,0
1491,-0.10400000000000001,0.02410000000000001,25,0,0,10000,0
1492,-0.096,0.0242,25,0,0,10000,0
1493,-0.08,0.024300000000000016,25,0,0,10000,0
1494,-0.10400000000000001,0.024400000000000005,25,0,0,10000,0
1495,-0.064,0.024499999999999994,25,0,0,10000,0
1496,-0.152,0.02460000000000001,25,0,0,10000,0
1497,-0.048,0.0247,25,0,0,10000,0
1498,-0.056,0.024800000000000016,25,0,0,10000,0
1499,-0.136,0.024900000000000005,25,0,0,10000,0
1500,-0.088,0.024999999999999994,25,0,0,10000,0
1501,-0.112,0.02510000000000001,25,0,0,10000,0
1502,-0.07200000000000001,0.0252,25,0,0,10000,0
1503,-0.064,0.025300000000000017,25,0,0,10000,0
1504,-0.07200000000000001,0.025400000000000006,25,0,0,10000,0
1505,-0.10400000000000001,0.025499999999999995,25,0,0,10000,0
1506,-0.048,0.02560000000000001,25,0,0,10000,0
1507,-0.096,0.0257,25,0,0,10000,0
1508,-0.096,0.025800000000000017,25,0,0,10000,0
1509,-0.088,0.025900000000000006,25,0,0,10000,0
1510,-0.096,0.025999999999999995,25,0,0,10000,0
1511,-0.096,0.026100000000000012,25,0,0,10000,0
1512,-0.10400000000000001,0.0262,25,0,0,10000,0
1513,-0.07200000000000001,0.026300000000000018,25,0,0,10000,0
1514,-0.07200000000000001,0.026400000000000007,25,0,0,10000,0
1515,-0.07200000000000001,0.026499999999999996,25,0,0,10000,0
1516,-0.096,0.026600000000000013,25,0,0,10000,0
1517,-0.10400000000000001,0.0267,25,0,0,10000,0
1518,-0.08,0.026800000000000018,25,0,0,10000,0
1519,-0.088,0.026900000000000007,25,0,0,10000,0
1520,-0.096,0.026999999999999996,25,0,0,10000,0
1521,-0.088,0.027100000000000013,25,0,0,10000,0
1522,-0.088,0.027200000000000002,25,0,0,10000,0
1523,-0.10400000000000001,0.02730000000000002,25,0,0,10000,0
1524,-0.096,0.027400000000000008,25,0,0,10000,0
1525,-0.12,0.027499999999999997,25,0,0,10000,0
1526,-0.136,0.027600000000000013,25,0,0,10000,0
1527,-0.128,0.027700000000000002,25,0,0,10000,0
1528,-0.096,0.02780000000000002,25,0,0,10000,0
1529,-0.152,0.027900000000000008,25,0,0,10000,0
1530,-0.08,0.027999999999999997,25,0,0,10000,0
1531,-0.112,0.028100000000000014,25,0,0,10000,0
1532,-0.096,0.028200000000000003,25,0,0,10000,0
1533,-0.16,0.02830000000000002,25,0,0,10000,0
1534,-0.136,0.02840000000000001,25,0,0,10000,0
