,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
852,0.0016,-1.5920000000000002e-06,0.001,270,0,461,2.9
853,-0.0008,-1.5880000000000003e-06,0.001,270,0,461,2.9
854,0.0008,-1.584e-06,0.001,270,0,461,2.9
855,0.0008,-1.5800000000000001e-06,0.001,270,0,461,2.9
856,0.0,-1.5760000000000002e-06,0.001,270,0,461,2.9
857,0.0016,-1.5720000000000004e-06,0.001,270,0,461,2.9
858,0.0,-1.568e-06,0.001,270,0,461,2.9
859,0.0,-1.5640000000000002e-06,0.001,270,0,461,2.9
860,0.0016,-1.5600000000000003e-06,0.001,270,0,461,2.9
861,0.0,-1.556e-06,0.001,270,0,461,2.9
862,0.0008,-1.5520000000000001e-06,0.001,270,0,461,2.9
863,0.0016,-1.5480000000000003e-06,0.001,270,0,461,2.9
864,0.0,-1.5440000000000004e-06,0.001,270,0,461,2.9
865,0.0008,-1.54e-06,0.001,270,0,461,2.9
866,0.0008,-1.5360000000000002e-06,0.001,270,0,461,2.9
867,0.0,-1.5320000000000003e-06,0.001,270,0,461,2.9
868,0.0008,-1.528e-06,0.001,270,0,461,2.9
869,0.0,-1.5240000000000001e-06,0.001,270,0,461,2.9
870,0.0,-1.5200000000000003e-06,0.001,270,0,461,2.9
871,0.0008,-1.5160000000000004e-06,0.001,270,0,461,2.9
872,0.0,-1.512e-06,0.001,270,0,461,2.9
873,0.0008,-1.5080000000000002e-06,0.001,270,0,461,2.9
874,0.0008,-1.5040000000000003e-06,0.001,270,0,461,2.9
875,-0.0016,-1.5e-06,0.001,270,0,461,2.9
876,0.0,-1.4960000000000002e-06,0.001,270,0,461,2.9
877,0.0032,-1.4920000000000003e-06,0.001,270,0,461,2.9
878,-0.0008,-1.488e-06,0.001,270,0,461,2.9
879,0.0008,-1.4840000000000001e-06,0.001,270,0,461,2.9
880,0.0008,-1.4800000000000002e-06,0.001,270,0,461,2.9
881,-0.0008,-1.4760000000000004e-06,0.001,270,0,461,2.9
882,0.0032,-1.472e-06,0.001,270,0,461,2.9
883,-0.0008,-1.4680000000000002e-06,0.001,270,0,461,2.9
884,0.0008,-1.4640000000000003e-06,0.001,270,0,461,2.9
885,0.0016,-1.46e-06,0.001,270,0,461,2.9
886,-0.0024000000000000002,-1.4560000000000001e-06,0.001,270,0,461,2.9
887,0.0016,-1.4520000000000002e-06,0.001,270,0,461,2.9
888,0.0,-1.4480000000000004e-06,0.001,270,0,461,2.9
889,-0.0008,-1.444e-06,0.001,270,0,461,2.9
890,0.0024000000000000002,-1.4400000000000002e-06,0.001,270,0,461,2.9
891,-0.0016,-1.4360000000000003e-06,0.001,270,0,461,2.9
892,0.0008,-1.432e-06,0.001,270,0,461,2.9
893,0.0016,-1.4280000000000001e-06,0.001,270,0,461,2.9
894,0.0,-1.4240000000000003e-06,0.001,270,0,461,2.9
895,0.0008,-1.4200000000000004e-06,0.001,270,0,461,2.9
896,0.0008,-1.416e-06,0.001,270,0,461,2.9
897,0.0008,-1.4120000000000002e-06,0.001,270,0,461,2.9
898,-0.0008,-1.4080000000000003e-06,0.001,270,0,461,2.9
899,0.0016,-1.404e-06,0.001,270,0,461,2.9
900,0.0016,-1.4000000000000001e-06,0.001,270,0,461,2.9
901,0.0008,-1.3960000000000003e-06,0.001,270,0,461,2.9
902,0.0016,-1.3920000000000004e-06,0.001,270,0,461,2.9
903,0.0,-1.388e-06,0.001,270,0,461,2.9
904,0.0024000000000000002,-1.3840000000000002e-06,0.001,270,0,461,2.9
905,0.0,-1.3800000000000003e-06,0.001,270,0,461,2.9
906,-0.0008,-1.376e-06,0.001,270,0,461,2.9
907,0.0024000000000000002,-1.3720000000000002e-06,0.001,270,0,461,2.9
908,-0.0008,-1.3680000000000003e-06,0.001,270,0,461,2.9
909,0.0008,-1.364e-06,0.001,270,0,461,2.9
910,0.0008,-1.3600000000000001e-06,0.001,270,0,461,2.9
911,0.0008,-1.3560000000000002e-06,0.001,270,0,461,2.9
912,0.0016,-1.3520000000000004e-06,0.001,270,0,461,2.9
913,0.0,-1.348e-06,0.001,270,0,461,2.9
914,-0.0008,-1.3440000000000002e-06,0.001,270,0,461,2.9
915,0.0008,-1.3400000000000003e-06,0.001,270,0,461,2.9
916,0.0,-1.336e-06,0.001,270,0,461,2.9
917,0.0,-1.3320000000000001e-06,0.001,270,0,461,2.9
918,0.0008,-1.3280000000000002e-06,0.001,270,0,461,2.9
919,0.0008,-1.3240000000000004e-06,0.001,270,0,461,2.9
920,0.0,-1.32e-06,0.001,270,0,461,2.9
921,0.0008,-1.3160000000000002e-06,0.001,270,0,461,2.9
922,0.0008,-1.3120000000000003e-06,0.001,270,0,461,2.9
923,0.0008,-1.308e-06,0.001,270,0,461,2.9
924,0.0024000000000000002,-1.3040000000000001e-06,0.001,270,0,461,2.9
925,-0.0008,-1.3000000000000003e-06,0.001,270,0,461,2.9
926,0.0016,-1.2960000000000004e-06,0.001,270,0,461,2.9
927,0.0024000000000000002,-1.292e-06,0.001,270,0,461,2.9
928,-0.0016,-1.2880000000000002e-06,0.001,270,0,461,2.9
929,0.0008,-1.2840000000000003e-06,0.001,270,0,461,2.9
930,0.0,-1.28e-06,0.001,270,0,461,2.9
931,0.0008,-1.2760000000000001e-06,0.001,270,0,461,2.9
932,0.0032,-1.2720000000000003e-06,0.001,270,0,461,2.9
933,0.0,-1.268e-06,0.001,270,0,461,2.9
934,0.0008,-1.264e-06,0.001,270,0,461,2.9
935,0.0008,-1.2600000000000002e-06,0.001,270,0,461,2.9
936,0.0,-1.2560000000000003e-06,0.001,270,0,461,2.9
937,0.0016,-1.252e-06,0.001,270,0,461,2.9
938,0.0,-1.2480000000000002e-06,0.001,270,0,461,2.9
939,0.0,-1.2440000000000003e-06,0.001,270,0,461,2.9
940,0.0016,-1.24e-06,0.001,270,0,461,2.9
941,0.0,-1.2360000000000001e-06,0.001,270,0,461,2.9
942,0.0008,-1.2320000000000002e-06,0.001,270,0,461,2.9
943,0.0016,-1.2280000000000004e-06,0.001,270,0,461,2.9
944,0.0,-1.224e-06,0.001,270,0,461,2.9
945,0.0,-1.2200000000000002e-06,0.001,270,0,461,2.9
946,0.0,-1.2160000000000003e-06,0.001,270,0,461,2.9
947,-0.0016,-1.212e-06,0.001,270,0,461,2.9
948,0.0008,-1.2080000000000001e-06,0.001,270,0,461,2.9
949,0.0016,-1.2040000000000002e-06,0.001,270,0,461,2.9
950,0.0,-1.2000000000000004e-06,0.001,270,0,461,2.9
951,0.0016,-1.196e-06,0.001,270,0,461,2.9
952,0.0,-1.1920000000000002e-06,0.001,270,0,461,2.9
953,0.0008,-1.1880000000000003e-06,0.001,270,0,461,2.9
954,0.0016,-1.184e-06,0.001,270,0,461,2.9
955,0.0,-1.1800000000000006e-06,0.001,270,0,461,2.9
956,-0.0008,-1.1760000000000003e-06,0.001,270,0,461,2.9
957,0.0008,-1.172e-06,0.001,270,0,461,2.9
958,0.0,-1.1680000000000005e-06,0.001,270,0,461,2.9
959,0.0008,-1.1640000000000002e-06,0.001,270,0,461,2.9
960,0.0024000000000000002,-1.16e-06,0.001,270,0,461,2.9
961,-0.0008,-1.1560000000000005e-06,0.001,270,0,461,2.9
962,0.0016,-1.1520000000000002e-06,0.001,270,0,461,2.9
963,0.0008,-1.1479999999999999e-06,0.001,270,0,461,2.9
964,-0.0008,-1.1440000000000004e-06,0.001,270,0,461,2.9
965,0.0024000000000000002,-1.14e-06,0.001,270,0,461,2.9
966,-0.0008,-1.1359999999999998e-06,0.001,270,0,461,2.9
967,0.0,-1.1320000000000003e-06,0.001,270,0,461,2.9
968,0.0032,-1.128e-06,0.001,270,0,461,2.9
969,-0.0008,-1.1240000000000006e-06,0.001,270,0,461,2.9
970,0.0016,-1.1200000000000003e-06,0.001,270,0,461,2.9
971,0.0008,-1.116e-06,0.001,270,0,461,2.9
972,-0.0008,-1.1120000000000005e-06,0.001,270,0,461,2.9
973,0.0016,-1.1080000000000002e-06,0.001,270,0,461,2.9
974,0.0008,-1.104e-06,0.001,270,0,461,2.9
975,0.0,-1.1000000000000005e-06,0.001,270,0,461,2.9
976,0.0016,-1.0960000000000002e-06,0.001,270,0,461,2.9
977,-0.0008,-1.0919999999999999e-06,0.001,270,0,461,2.9
978,0.0,-1.0880000000000004e-06,0.001,270,0,461,2.9
979,0.0016,-1.0840000000000001e-06,0.001,270,0,461,2.9
980,0.0008,-1.0799999999999998e-06,0.001,270,0,461,2.9
981,0.0008,-1.0760000000000004e-06,0.001,270,0,461,2.9
982,0.0,-1.072e-06,0.001,270,0,461,2.9
983,0.0008,-1.0679999999999998e-06,0.001,270,0,461,2.9
984,0.0008,-1.0640000000000003e-06,0.001,270,0,461,2.9
985,0.0016,-1.06e-06,0.001,270,0,461,2.9
986,0.0,-1.0560000000000006e-06,0.001,270,0,461,2.9
987,0.0,-1.0520000000000003e-06,0.001,270,0,461,2.9
988,0.0016,-1.048e-06,0.001,270,0,461,2.9
989,-0.0008,-1.0440000000000005e-06,0.001,270,0,461,2.9
990,0.0,-1.0400000000000002e-06,0.001,270,0,461,2.9
991,0.0024000000000000002,-1.036e-06,0.001,270,0,461,2.9
992,-0.0024000000000000002,-1.0320000000000005e-06,0.001,270,0,461,2.9
993,0.0032,-1.0280000000000002e-06,0.001,270,0,461,2.9
994,0.0,-1.0239999999999999e-06,0.001,270,0,461,2.9
995,-0.0016,-1.0200000000000004e-06,0.001,270,0,461,2.9
996,0.004,-1.016e-06,0.001,270,0,461,2.9
997,-0.0016,-1.0119999999999998e-06,0.001,270,0,461,2.9
998,0.0024000000000000002,-1.0080000000000003e-06,0.001,270,0,461,2.9
999,0.0024000000000000002,-1.004e-06,0.001,270,0,461,2.9
1000,-0.0024000000000000002,-9.999999999999997e-07,0.001,270,0,461,2.9
1001,0.004,-9.960000000000003e-07,0.001,270,0,461,2.9
1002,-0.0008,-9.92e-07,0.001,270,0,461,2.9
1003,0.0008,-9.880000000000005e-07,0.001,270,0,461,2.9
1004,0.0032,-9.840000000000002e-07,0.001,270,0,461,2.9
1005,-0.0032,-9.8e-07,0.001,270,0,461,2.9
1006,0.0024000000000000002,-9.760000000000005e-07,0.001,270,0,461,2.9
1007,0.0008,-9.720000000000002e-07,0.001,270,0,461,2.9
1008,-0.0016,-9.679999999999999e-07,0.001,270,0,461,2.9
1009,0.0024000000000000002,-9.640000000000004e-07,0.001,270,0,461,2.9
1010,0.0,-9.600000000000001e-07,0.001,270,0,461,2.9
1011,0.0,-9.559999999999998e-07,0.001,270,0,461,2.9
1012,0.0016,-9.520000000000004e-07,0.001,270,0,461,2.9
1013,-0.0016,-9.480000000000001e-07,0.001,270,0,461,2.9
1014,0.0016,-9.439999999999998e-07,0.001,270,0,461,2.9
1015,0.0,-9.400000000000003e-07,0.001,270,0,461,2.9
1016,0.0,-9.36e-07,0.001,270,0,461,2.9
1017,0.0008,-9.320000000000006e-07,0.001,270,0,461,2.9
1018,0.0016,-9.280000000000003e-07,0.001,270,0,461,2.9
1019,0.0008,-9.24e-07,0.001,270,0,461,2.9
1020,-0.0008,-9.200000000000005e-07,0.001,270,0,461,2.9
1021,0.0,-9.160000000000002e-07,0.001,270,0,461,2.9
1022,0.0008,-9.119999999999999e-07,0.001,270,0,461,2.9
1023,0.0008,-9.080000000000005e-07,0.001,270,0,461,2.9
1024,0.0016,-9.040000000000002e-07,0.001,270,0,461,2.9
1025,0.0008,-8.999999999999999e-07,0.001,270,0,461,2.9
1026,0.0016,-8.960000000000004e-07,0.001,270,0,461,2.9
1027,0.0008,-8.920000000000001e-07,0.001,270,0,461,2.9
1028,0.0,-8.879999999999998e-07,0.001,270,0,461,2.9
1029,0.0016,-8.840000000000003e-07,0.001,270,0,461,2.9
1030,0.0008,-8.8e-07,0.001,270,0,461,2.9
1031,0.0008,-8.759999999999997e-07,0.001,270,0,461,2.9
1032,0.0016,-8.720000000000003e-07,0.001,270,0,461,2.9
1033,-0.0008,-8.68e-07,0.001,270,0,461,2.9
1034,0.0008,-8.640000000000005e-07,0.001,270,0,461,2.9
1035,0.0016,-8.600000000000002e-07,0.001,270,0,461,2.9
1036,0.0008,-8.559999999999999e-07,0.001,270,0,461,2.9
1037,0.0008,-8.520000000000005e-07,0.001,270,0,461,2.9
1038,0.0,-8.480000000000002e-07,0.001,270,0,461,2.9
1039,0.0,-8.439999999999999e-07,0.001,270,0,461,2.9
1040,0.0032,-8.400000000000004e-07,0.001,270,0,461,2.9
1041,0.0008,-8.360000000000001e-07,0.001,270,0,461,2.9
1042,-0.0008,-8.319999999999998e-07,0.001,270,0,461,2.9
1043,0.0024000000000000002,-8.280000000000004e-07,0.001,270,0,461,2.9
1044,0.0,-8.240000000000001e-07,0.001,270,0,461,2.9
1045,0.0008,-8.199999999999998e-07,0.001,270,0,461,2.9
1046,0.0024000000000000002,-8.160000000000003e-07,0.001,270,0,461,2.9
1047,-0.0008,-8.12e-07,0.001,270,0,461,2.9
1048,0.0024000000000000002,-8.080000000000006e-07,0.001,270,0,461,2.9
1049,0.0008,-8.040000000000003e-07,0.001,270,0,461,2.9
1050,-0.0008,-8e-07,0.001,270,0,461,2.9
1051,0.0032,-7.960000000000005e-07,0.001,270,0,461,2.9
1052,-0.0008,-7.920000000000002e-07,0.001,270,0,461,2.9
1053,0.0,-7.879999999999999e-07,0.001,270,0,461,2.9
1054,0.004,-7.840000000000005e-07,0.001,270,0,461,2.9
1055,-0.0008,-7.800000000000002e-07,0.001,270,0,461,2.9
1056,0.0016,-7.759999999999999e-07,0.001,270,0,461,2.9
1057,0.0024000000000000002,-7.720000000000004e-07,0.001,270,0,461,2.9
1058,-0.0024000000000000002,-7.680000000000001e-07,0.001,270,0,461,2.9
1059,0.0048000000000000004,-7.639999999999998e-07,0.001,270,0,461,2.9
1060,0.0,-7.600000000000003e-07,0.001,270,0,461,2.9
1061,-0.0016,-7.56e-07,0.001,270,0,461,2.9
1062,0.0024000000000000002,-7.519999999999997e-07,0.001,270,0,461,2.9
1063,-0.0024000000000000002,-7.480000000000003e-07,0.001,270,0,461,2.9
1064,0.0016,-7.44e-07,0.001,270,0,461,2.9
1065,0.0016,-7.400000000000005e-07,0.001,270,0,461,2.9
1066,-0.0024000000000000002,-7.360000000000002e-07,0.001,270,0,461,2.9
1067,0.0032,-7.319999999999999e-07,0.001,270,0,461,2.9
1068,0.0,-7.280000000000005e-07,0.001,270,0,461,2.9
1069,0.0008,-7.240000000000002e-07,0.001,270,0,461,2.9
1070,0.0016,-7.199999999999999e-07,0.001,270,0,461,2.9
1071,0.0,-7.160000000000004e-07,0.001,270,0,461,2.9
1072,0.0016,-7.120000000000001e-07,0.001,270,0,461,2.9
1073,0.0,-7.079999999999998e-07,0.001,270,0,461,2.9
1074,0.0008,-7.040000000000004e-07,0.001,270,0,461,2.9
1075,0.0,-7.000000000000001e-07,0.001,270,0,461,2.9
1076,0.0008,-6.959999999999998e-07,0.001,270,0,461,2.9
1077,0.0016,-6.920000000000003e-07,0.001,270,0,461,2.9
1078,-0.0016,-6.88e-07,0.001,270,0,461,2.9
1079,0.0016,-6.839999999999997e-07,0.001,270,0,461,2.9
1080,0.0,-6.800000000000003e-07,0.001,270,0,461,2.9
1081,-0.0016,-6.76e-07,0.001,270,0,461,2.9
1082,0.004,-6.720000000000005e-07,0.001,270,0,461,2.9
1083,-0.0024000000000000002,-6.680000000000002e-07,0.001,270,0,461,2.9
1084,0.0024000000000000002,-6.639999999999999e-07,0.001,270,0,461,2.9
1085,0.0008,-6.600000000000005e-07,0.001,270,0,461,2.9
1086,-0.0016,-6.560000000000002e-07,0.001,270,0,461,2.9
1087,0.0032,-6.519999999999999e-07,0.001,270,0,461,2.9
1088,-0.0016,-6.480000000000004e-07,0.001,270,0,461,2.9
1089,0.0,-6.440000000000001e-07,0.001,270,0,461,2.9
1090,0.0016,-6.399999999999998e-07,0.001,270,0,461,2.9
1091,-0.0016,-6.360000000000003e-07,0.001,270,0,461,2.9
1092,0.0016,-6.32e-07,0.001,270,0,461,2.9
1093,0.0008,-6.279999999999997e-07,0.001,270,0,461,2.9
1094,0.0,-6.240000000000003e-07,0.001,270,0,461,2.9
1095,0.0016,-6.2e-07,0.001,270,0,461,2.9
1096,-0.0008,-6.160000000000005e-07,0.001,270,0,461,2.9
1097,-0.0008,-6.120000000000002e-07,0.001,270,0,461,2.9
1098,0.0008,-6.079999999999999e-07,0.001,270,0,461,2.9
1099,0.0008,-6.040000000000005e-07,0.001,270,0,461,2.9
1100,-0.0008,-6.000000000000002e-07,0.001,270,0,461,2.9
1101,0.0008,-5.959999999999999e-07,0.001,270,0,461,2.9
1102,-0.0008,-5.920000000000004e-07,0.001,270,0,461,2.9
1103,-0.0024000000000000002,-5.880000000000001e-07,0.001,270,0,461,2.9
1104,0.0024000000000000002,-5.839999999999998e-07,0.001,270,0,461,2.9
1105,-0.0024000000000000002,-5.800000000000004e-07,0.001,270,0,461,2.9
1106,0.0008,-5.760000000000001e-07,0.001,270,0,461,2.9
1107,0.0008,-5.719999999999998e-07,0.001,270,0,461,2.9
1108,-0.004,-5.680000000000003e-07,0.001,270,0,461,2.9
1109,0.0032,-5.64e-07,0.001,270,0,461,2.9
1110,-0.0008,-5.599999999999997e-07,0.001,270,0,461,2.9
1111,-0.0016,-5.560000000000003e-07,0.001,270,0,461,2.9
1112,0.004,-5.52e-07,0.001,270,0,461,2.9
1113,-0.0032,-5.480000000000005e-07,0.001,270,0,461,2.9
1114,0.0008,-5.440000000000002e-07,0.001,270,0,461,2.9
1115,0.0,-5.399999999999999e-07,0.001,270,0,461,2.9
1116,-0.0024000000000000002,-5.360000000000005e-07,0.001,270,0,461,2.9
1117,0.004,-5.320000000000002e-07,0.001,270,0,461,2.9
1118,0.0,-5.279999999999999e-07,0.001,270,0,461,2.9
1119,-0.0008,-5.240000000000004e-07,0.001,270,0,461,2.9
1120,0.0,-5.200000000000001e-07,0.001,270,0,461,2.9
1121,-0.0008,-5.159999999999998e-07,0.001,270,0,461,2.9
1122,0.0008,-5.120000000000003e-07,0.001,270,0,461,2.9
1123,-0.0016,-5.08e-07,0.001,270,0,461,2.9
1124,0.0008,-5.039999999999997e-07,0.001,270,0,461,2.9
1125,0.0,-5.000000000000003e-07,0.001,270,0,461,2.9
1126,0.0,-4.96e-07,0.001,270,0,461,2.9
1127,0.0008,-4.920000000000005e-07,0.001,270,0,461,2.9
1128,-0.0008,-4.880000000000002e-07,0.001,270,0,461,2.9
1129,0.0016,-4.839999999999999e-07,0.001,270,0,461,2.9
1130,0.0,-4.800000000000005e-07,0.001,270,0,461,2.9
1131,-0.0008,-4.760000000000002e-07,0.001,270,0,461,2.9
1132,0.0024000000000000002,-4.719999999999999e-07,0.001,270,0,461,2.9
1133,-0.0024000000000000002,-4.6800000000000043e-07,0.001,270,0,461,2.9
1134,0.0016,-4.6400000000000013e-07,0.001,270,0,461,2.9
1135,0.0008,-4.5999999999999983e-07,0.001,270,0,461,2.9
1136,-0.0024000000000000002,-4.560000000000004e-07,0.001,270,0,461,2.9
1137,0.0024000000000000002,-4.520000000000001e-07,0.001,270,0,461,2.9
1138,-0.0008,-4.479999999999998e-07,0.001,270,0,461,2.9
1139,0.0008,-4.440000000000003e-07,0.001,270,0,461,2.9
1140,0.0032,-4.4e-07,0.001,270,0,461,2.9
1141,-0.0016,-4.359999999999997e-07,0.001,270,0,461,2.9
1142,0.0032,-4.3200000000000027e-07,0.001,270,0,461,2.9
1143,0.0,-4.2799999999999997e-07,0.001,270,0,461,2.9
1144,-0.0032,-4.240000000000005e-07,0.001,270,0,461,2.9
1145,0.0032,-4.200000000000002e-07,0.001,270,0,461,2.9
1146,-0.0008,-4.159999999999999e-07,0.001,270,0,461,2.9
1147,0.0016,-4.1200000000000046e-07,0.001,270,0,461,2.9
1148,0.0024000000000000002,-4.0800000000000016e-07,0.001,270,0,461,2.9
1149,-0.0016,-4.0399999999999986e-07,0.001,270,0,461,2.9
1150,0.0024000000000000002,-4.000000000000004e-07,0.001,270,0,461,2.9
1151,0.0,-3.960000000000001e-07,0.001,270,0,461,2.9
1152,0.0,-3.919999999999998e-07,0.001,270,0,461,2.9
1153,0.0024000000000000002,-3.8800000000000035e-07,0.001,270,0,461,2.9
1154,-0.0008,-3.8400000000000005e-07,0.001,270,0,461,2.9
1155,0.0016,-3.7999999999999975e-07,0.001,270,0,461,2.9
1156,0.0,-3.760000000000003e-07,0.001,270,0,461,2.9
1157,0.0,-3.72e-07,0.001,270,0,461,2.9
1158,0.0008,-3.6800000000000054e-07,0.001,270,0,461,2.9
1159,0.0,-3.6400000000000024e-07,0.001,270,0,461,2.9
1160,0.0016,-3.5999999999999994e-07,0.001,270,0,461,2.9
1161,0.0008,-3.560000000000005e-07,0.001,270,0,461,2.9
1162,0.0008,-3.520000000000002e-07,0.001,270,0,461,2.9
1163,-0.0008,-3.479999999999999e-07,0.001,270,0,461,2.9
1164,-0.0016,-3.4400000000000043e-07,0.001,270,0,461,2.9
1165,0.0024000000000000002,-3.4000000000000013e-07,0.001,270,0,461,2.9
1166,-0.0008,-3.3599999999999983e-07,0.001,270,0,461,2.9
1167,0.0016,-3.320000000000004e-07,0.001,270,0,461,2.9
1168,0.0,-3.280000000000001e-07,0.001,270,0,461,2.9
1169,-0.0016,-3.239999999999998e-07,0.001,270,0,461,2.9
1170,0.0024000000000000002,-3.200000000000003e-07,0.001,270,0,461,2.9
1171,-0.0008,-3.16e-07,0.001,270,0,461,2.9
1172,-0.0008,-3.119999999999997e-07,0.001,270,0,461,2.9
1173,0.0024000000000000002,-3.0800000000000027e-07,0.001,270,0,461,2.9
1174,-0.0024000000000000002,-3.0399999999999997e-07,0.001,270,0,461,2.9
1175,0.0008,-3.000000000000005e-07,0.001,270,0,461,2.9
1176,0.0016,-2.960000000000002e-07,0.001,270,0,461,2.9
1177,-0.0016,-2.919999999999999e-07,0.001,270,0,461,2.9
1178,0.0016,-2.8800000000000046e-07,0.001,270,0,461,2.9
1179,0.0,-2.8400000000000016e-07,0.001,270,0,461,2.9
1180,-0.0016,-2.7999999999999986e-07,0.001,270,0,461,2.9
1181,0.0016,-2.760000000000004e-07,0.001,270,0,461,2.9
1182,0.0,-2.720000000000001e-07,0.001,270,0,461,2.9
1183,0.0008,-2.679999999999998e-07,0.001,270,0,461,2.9
1184,0.0016,-2.6400000000000035e-07,0.001,270,0,461,2.9
1185,0.0,-2.6000000000000005e-07,0.001,270,0,461,2.9
1186,-0.0008,-2.5599999999999975e-07,0.001,270,0,461,2.9
1187,0.0024000000000000002,-2.520000000000003e-07,0.001,270,0,461,2.9
1188,-0.0024000000000000002,-2.48e-07,0.001,270,0,461,2.9
1189,0.0008,-2.439999999999997e-07,0.001,270,0,461,2.9
1190,0.0008,-2.4000000000000024e-07,0.001,270,0,461,2.9
1191,-0.0016,-2.3599999999999994e-07,0.001,270,0,461,2.9
1192,0.0024000000000000002,-2.320000000000005e-07,0.001,270,0,461,2.9
1193,0.0008,-2.280000000000002e-07,0.001,270,0,461,2.9
1194,0.0008,-2.239999999999999e-07,0.001,270,0,461,2.9
1195,0.0024000000000000002,-2.2000000000000043e-07,0.001,270,0,461,2.9
1196,-0.0016,-2.1600000000000013e-07,0.001,270,0,461,2.9
1197,0.0016,-2.1199999999999983e-07,0.001,270,0,461,2.9
1198,0.0024000000000000002,-2.0800000000000038e-07,0.001,270,0,461,2.9
1199,0.0,-2.0400000000000008e-07,0.001,270,0,461,2.9
1200,0.0024000000000000002,-1.9999999999999978e-07,0.001,270,0,461,2.9
1201,0.0,-1.9600000000000033e-07,0.001,270,0,461,2.9
1202,0.0008,-1.9200000000000003e-07,0.001,270,0,461,2.9
1203,0.0024000000000000002,-1.8799999999999972e-07,0.001,270,0,461,2.9
1204,0.0008,-1.8400000000000027e-07,0.001,270,0,461,2.9
1205,0.0,-1.7999999999999997e-07,0.001,270,0,461,2.9
1206,0.0008,-1.7600000000000052e-07,0.001,270,0,461,2.9
1207,0.0,-1.7200000000000022e-07,0.001,270,0,461,2.9
1208,0.0,-1.6799999999999992e-07,0.001,270,0,461,2.9
1209,0.0008,-1.6400000000000046e-07,0.001,270,0,461,2.9
1210,0.0,-1.6000000000000016e-07,0.001,270,0,461,2.9
1211,-0.0008,-1.5599999999999986e-07,0.001,270,0,461,2.9
1212,0.0016,-1.520000000000004e-07,0.001,270,0,461,2.9
1213,0.0,-1.480000000000001e-07,0.001,270,0,461,2.9
1214,0.0008,-1.439999999999998e-07,0.001,270,0,461,2.9
1215,0.0024000000000000002,-1.4000000000000035e-07,0.001,270,0,461,2.9
1216,-0.0008,-1.3600000000000005e-07,0.001,270,0,461,2.9
1217,0.0008,-1.3199999999999975e-07,0.001,270,0,461,2.9
1218,-0.0008,-1.280000000000003e-07,0.001,270,0,461,2.9
1219,0.0,-1.24e-07,0.001,270,0,461,2.9
1220,0.0024000000000000002,-1.199999999999997e-07,0.001,270,0,461,2.9
1221,-0.0008,-1.1600000000000024e-07,0.001,270,0,461,2.9
1222,0.0008,-1.1199999999999994e-07,0.001,270,0,461,2.9
1223,0.0016,-1.0800000000000049e-07,0.001,270,0,461,2.9
1224,0.0,-1.0400000000000019e-07,0.001,270,0,461,2.9
1225,0.0,-9.999999999999989e-08,0.001,270,0,461,2.9
1226,0.0008,-9.600000000000044e-08,0.001,270,0,461,2.9
1227,0.0008,-9.200000000000014e-08,0.001,270,0,461,2.9
1228,0.0016,-8.799999999999984e-08,0.001,270,0,461,2.9
1229,0.0016,-8.400000000000038e-08,0.001,270,0,461,2.9
1230,0.0008,-8.000000000000008e-08,0.001,270,0,461,2.9
1231,0.0016,-7.599999999999978e-08,0.001,270,0,461,2.9
1232,0.0008,-7.200000000000033e-08,0.001,270,0,461,2.9
1233,0.0,-6.800000000000003e-08,0.001,270,0,461,2.9
1234,0.0032,-6.399999999999973e-08,0.001,270,0,461,2.9
1235,0.0008,-6.000000000000027e-08,0.001,270,0,461,2.9
1236,-0.0008,-5.599999999999997e-08,0.001,270,0,461,2.9
1237,0.0016,-5.200000000000052e-08,0.001,270,0,461,2.9
1238,-0.0008,-4.800000000000022e-08,0.001,270,0,461,2.9
1239,0.0016,-4.399999999999992e-08,0.001,270,0,461,2.9
1240,0.0016,-4.0000000000000464e-08,0.001,270,0,461,2.9
1241,-0.0008,-3.6000000000000164e-08,0.001,270,0,461,2.9
1242,0.0024000000000000002,-3.199999999999986e-08,0.001,270,0,461,2.9
1243,-0.0008,-2.800000000000041e-08,0.001,270,0,461,2.9
1244,0.0,-2.400000000000011e-08,0.001,270,0,461,2.9
1245,0.0032,-1.999999999999981e-08,0.001,270,0,461,2.9
1246,-0.0016,-1.6000000000000355e-08,0.001,270,0,461,2.9
1247,0.0024000000000000002,-1.2000000000000055e-08,0.001,270,0,461,2.9
1248,-0.0016,-7.999999999999754e-09,0.001,270,0,461,2.9
1249,-0.0376,-4.0000000000003005e-09,0.001,270,0,461,2.9
1250,-0.031200000000000002,0.0,0.001,270,0,461,2.9
1251,-0.0128,4.0000000000003005e-09,0.001,270,0,461,2.9
1252,-0.0016,7.999999999999754e-09,0.001,270,0,461,2.9
1253,0.0,1.2000000000000055e-08,0.001,270,0,461,2.9
1254,-0.0216,1.5999999999999508e-08,0.001,270,0,461,2.9
1255,-0.0256,1.999999999999981e-08,0.001,270,0,461,2.9
1256,-0.013600000000000001,2.400000000000011e-08,0.001,270,0,461,2.9
1257,-0.0056,2.7999999999999563e-08,0.001,270,0,461,2.9
1258,-0.0024000000000000002,3.199999999999986e-08,0.001,270,0,461,2.9
1259,-0.010400000000000001,3.6000000000000164e-08,0.001,270,0,461,2.9
1260,-0.0184,3.999999999999962e-08,0.001,270,0,461,2.9
