,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
1004,-0.048,-0.024599999999999997,25,0,0,10000,4.6
1005,-0.07200000000000001,-0.024499999999999994,25,0,0,10000,4.6
1006,-0.088,-0.02439999999999999,25,0,0,10000,4.6
1007,-0.088,-0.02429999999999999,25,0,0,10000,4.6
1008,-0.088,-0.0242,25,0,0,10000,4.6
1009,-0.112,-0.024099999999999996,25,0,0,10000,4.6
1010,-0.08,-0.023999999999999994,25,0,0,10000,4.6
1011,-0.096,-0.02389999999999999,25,0,0,10000,4.6
1012,-0.112,-0.0238,25,0,0,10000,4.6
1013,-0.096,-0.0237,25,0,0,10000,4.6
1014,-0.056,-0.023599999999999996,25,0,0,10000,4.6
1015,-0.064,-0.023499999999999993,25,0,0,10000,4.6
1016,-0.056,-0.02339999999999999,25,0,0,10000,4.6
1017,-0.08,-0.0233,25,0,0,10000,4.6
1018,-0.10400000000000001,-0.0232,25,0,0,10000,4.6
1019,-0.136,-0.023099999999999996,25,0,0,10000,4.6
1020,-0.08,-0.022999999999999993,25,0,0,10000,4.6
1021,-0.112,-0.02289999999999999,25,0,0,10000,4.6
1022,-0.048,-0.0228,25,0,0,10000,4.6
1023,-0.128,-0.022699999999999998,25,0,0,10000,4.6
1024,-0.128,-0.022599999999999995,25,0,0,10000,4.6
1025,-0.07200000000000001,-0.022499999999999992,25,0,0,10000,4.6
1026,-0.096,-0.02239999999999999,25,0,0,10000,4.6
1027,-0.088,-0.0223,25,0,0,10000,4.6
1028,-0.096,-0.022199999999999998,25,0,0,10000,4.6
1029,-0.112,-0.022099999999999995,25,0,0,10000,4.6
1030,-0.07200000000000001,-0.021999999999999992,25,0,0,10000,4.6
1031,-0.08,-0.02189999999999999,25,0,0,10000,4.6
1032,-0.064,-0.0218,25,0,0,10000,4.6
1033,-0.048,-0.021699999999999997,25,0,0,10000,4.6
1034,-0.07200000000000001,-0.021599999999999994,25,0,0,10000,4.6
1035,-0.128,-0.02149999999999999,25,0,0,10000,4.6
1036,-0.10400000000000001,-0.02139999999999999,25,0,0,10000,4.6
1037,-0.07200000000000001,-0.0213,25,0,0,10000,4.6
1038,-0.08,-0.021199999999999997,25,0,0,10000,4.6
1039,-0.096,-0.021099999999999994,25,0,0,10000,4.6
1040,-0.064,-0.02099999999999999,25,0,0,10000,4.6
1041,-0.088,-0.020900000000000002,25,0,0,10000,4.6
1042,-0.07200000000000001,-0.0208,25,0,0,10000,4.6
1043,-0.064,-0.020699999999999996,25,0,0,10000,4.6
1044,-0.048,-0.020599999999999993,25,0,0,10000,4.6
1045,-0.064,-0.02049999999999999,25,0,0,10000,4.6
1046,-0.07200000000000001,-0.0204,25,0,0,10000,4.6
1047,-0.064,-0.0203,25,0,0,10000,4.6
1048,-0.07200000000000001,-0.020199999999999996,25,0,0,10000,4.6
1049,-0.048,-0.020099999999999993,25,0,0,10000,4.6
1050,-0.056,-0.01999999999999999,25,0,0,10000,4.6
1051,-0.08,-0.0199,25,0,0,10000,4.6
1052,-0.10400000000000001,-0.019799999999999998,25,0,0,10000,4.6
1053,-0.088,-0.019699999999999995,25,0,0,10000,4.6
1054,-0.064,-0.019599999999999992,25,0,0,10000,4.6
1055,-0.064,-0.01949999999999999,25,0,0,10000,4.6
1056,-0.10400000000000001,-0.0194,25,0,0,10000,4.6
1057,-0.064,-0.019299999999999998,25,0,0,10000,4.6
1058,-0.08,-0.019199999999999995,25,0,0,10000,4.6
1059,-0.064,-0.019099999999999992,25,0,0,10000,4.6
1060,-0.048,-0.01899999999999999,25,0,0,10000,4.6
1061,-0.048,-0.0189,25,0,0,10000,4.6
1062,-0.088,-0.018799999999999997,25,0,0,10000,4.6
1063,-0.08,-0.018699999999999994,25,0,0,10000,4.6
1064,-0.048,-0.01859999999999999,25,0,0,10000,4.6
1065,-0.048,-0.01849999999999999,25,0,0,10000,4.6
1066,-0.10400000000000001,-0.0184,25,0,0,10000,4.6
1067,-0.048,-0.018299999999999997,25,0,0,10000,4.6
1068,-0.064,-0.018199999999999994,25,0,0,10000,4.6
1069,-0.056,-0.01809999999999999,25,0,0,10000,4.6
1070,-0.056,-0.017999999999999988,25,0,0,10000,4.6
1071,-0.032,-0.0179,25,0,0,10000,4.6
1072,-0.048,-0.017799999999999996,25,0,0,10000,4.6
1073,-0.048,-0.017699999999999994,25,0,0,10000,4.6
1074,-0.064,-0.01759999999999999,25,0,0,10000,4.6
1075,-0.032,-0.0175,25,0,0,10000,4.6
1076,-0.048,-0.0174,25,0,0,10000,4.6
1077,-0.048,-0.017299999999999996,25,0,0,10000,4.6
1078,-0.032,-0.017199999999999993,25,0,0,10000,4.6
1079,-0.032,-0.01709999999999999,25,0,0,10000,4.6
1080,-0.048,-0.017,25,0,0,10000,4.6
1081,0.0,-0.0169,25,0,0,10000,4.6
1082,-0.024,-0.016799999999999995,25,0,0,10000,4.6
1083,-0.048,-0.016699999999999993,25,0,0,10000,4.6
1084,-0.04,-0.01659999999999999,25,0,0,10000,4.6
1085,-0.04,-0.0165,25,0,0,10000,4.6
1086,-0.016,-0.016399999999999998,25,0,0,10000,4.6
1087,-0.008,-0.016299999999999995,25,0,0,10000,4.6
1088,-0.016,-0.016199999999999992,25,0,0,10000,4.6
1089,-0.04,-0.01609999999999999,25,0,0,10000,4.6
1090,-0.04,-0.016,25,0,0,10000,4.6
1091,0.0,-0.015899999999999997,25,0,0,10000,4.6
1092,-0.032,-0.015799999999999995,25,0,0,10000,4.6
1093,-0.032,-0.015699999999999992,25,0,0,10000,4.6
1094,-0.032,-0.015599999999999989,25,0,0,10000,4.6
1095,-0.024,-0.0155,25,0,0,10000,4.6
1096,-0.032,-0.015399999999999997,25,0,0,10000,4.6
1097,-0.032,-0.015299999999999994,25,0,0,10000,4.6
1098,-0.024,-0.015199999999999991,25,0,0,10000,4.6
1099,-0.04,-0.015099999999999988,25,0,0,10000,4.6
1100,-0.032,-0.015,25,0,0,10000,4.6
1101,-0.016,-0.014899999999999997,25,0,0,10000,4.6
1102,-0.024,-0.014799999999999994,25,0,0,10000,4.6
1103,-0.048,-0.01469999999999999,25,0,0,10000,4.6
1104,-0.04,-0.014599999999999988,25,0,0,10000,4.6
1105,-0.088,-0.014499999999999999,25,0,0,10000,4.6
1106,-0.04,-0.014399999999999996,25,0,0,10000,4.6
1107,-0.04,-0.014299999999999993,25,0,0,10000,4.6
1108,-0.032,-0.01419999999999999,25,0,0,10000,4.6
1109,-0.048,-0.014100000000000001,25,0,0,10000,4.6
1110,-0.032,-0.013999999999999999,25,0,0,10000,4.6
1111,-0.016,-0.013899999999999996,25,0,0,10000,4.6
1112,-0.032,-0.013799999999999993,25,0,0,10000,4.6
1113,-0.016,-0.01369999999999999,25,0,0,10000,4.6
1114,-0.016,-0.013600000000000001,25,0,0,10000,4.6
1115,-0.04,-0.013499999999999998,25,0,0,10000,4.6
1116,-0.04,-0.013399999999999995,25,0,0,10000,4.6
1117,-0.016,-0.013299999999999992,25,0,0,10000,4.6
1118,-0.016,-0.01319999999999999,25,0,0,10000,4.6
1119,-0.016,-0.0131,25,0,0,10000,4.6
1120,-0.048,-0.012999999999999998,25,0,0,10000,4.6
1121,-0.032,-0.012899999999999995,25,0,0,10000,4.6
1122,-0.048,-0.012799999999999992,25,0,0,10000,4.6
1123,-0.048,-0.012699999999999989,25,0,0,10000,4.6
1124,-0.032,-0.0126,25,0,0,10000,4.6
1125,-0.032,-0.012499999999999997,25,0,0,10000,4.6
1126,-0.048,-0.012399999999999994,25,0,0,10000,4.6
1127,-0.128,-0.012299999999999991,25,0,0,10000,4.6
1128,-0.08,-0.012199999999999989,25,0,0,10000,4.6
1129,-0.10400000000000001,-0.0121,25,0,0,10000,4.6
1130,-0.08,-0.011999999999999997,25,0,0,10000,4.6
1131,-0.08,-0.011899999999999994,25,0,0,10000,4.6
1132,-0.048,-0.011799999999999991,25,0,0,10000,4.6
1133,-0.08,-0.011699999999999988,25,0,0,10000,4.6
1134,-0.07200000000000001,-0.0116,25,0,0,10000,4.6
1135,-0.07200000000000001,-0.011499999999999996,25,0,0,10000,4.6
1136,-0.12,-0.011399999999999993,25,0,0,10000,4.6
1137,-0.064,-0.01129999999999999,25,0,0,10000,4.6
1138,-0.136,-0.011199999999999988,25,0,0,10000,4.6
1139,-0.064,-0.011099999999999999,25,0,0,10000,4.6
1140,-0.112,-0.010999999999999996,25,0,0,10000,4.6
1141,-0.112,-0.010899999999999993,25,0,0,10000,4.6
1142,-0.056,-0.01079999999999999,25,0,0,10000,4.6
1143,-0.12,-0.010700000000000001,25,0,0,10000,4.6
1144,-0.08,-0.010599999999999998,25,0,0,10000,4.6
1145,-0.168,-0.010499999999999995,25,0,0,10000,4.6
1146,-0.096,-0.010399999999999993,25,0,0,10000,4.6
1147,-0.08,-0.01029999999999999,25,0,0,10000,4.6
1148,-0.136,-0.0102,25,0,0,10000,4.6
1149,-0.192,-0.010099999999999998,25,0,0,10000,4.6
1150,-0.128,-0.009999999999999995,25,0,0,10000,4.6
1151,-0.152,-0.009899999999999992,25,0,0,10000,4.6
1152,-0.136,-0.00979999999999999,25,0,0,10000,4.6
1153,-0.152,-0.0097,25,0,0,10000,4.6
1154,-0.14400000000000002,-0.009599999999999997,25,0,0,10000,4.6
1155,-0.152,-0.009499999999999995,25,0,0,10000,4.6
1156,-0.088,-0.009399999999999992,25,0,0,10000,4.6
1157,-0.128,-0.009299999999999989,25,0,0,10000,4.6
1158,-0.16,-0.0092,25,0,0,10000,4.6
1159,-0.176,-0.009099999999999997,25,0,0,10000,4.6
1160,-0.192,-0.008999999999999994,25,0,0,10000,4.6
1161,-0.152,-0.008899999999999991,25,0,0,10000,4.6
1162,-0.136,-0.008799999999999988,25,0,0,10000,4.6
1163,-0.168,-0.0087,25,0,0,10000,4.6
1164,-0.224,-0.008599999999999997,25,0,0,10000,4.6
1165,-0.128,-0.008499999999999994,25,0,0,10000,4.6
1166,-0.16,-0.00839999999999999,25,0,0,10000,4.6
1167,-0.184,-0.008299999999999988,25,0,0,10000,4.6
1168,-0.14400000000000002,-0.008199999999999999,25,0,0,10000,4.6
1169,-0.136,-0.008099999999999996,25,0,0,10000,4.6
1170,-0.088,-0.007999999999999993,25,0,0,10000,4.6
1171,-0.136,-0.00789999999999999,25,0,0,10000,4.6
1172,-0.152,-0.0077999999999999875,25,0,0,10000,4.6
1173,-0.192,-0.0076999999999999985,25,0,0,10000,4.6
1174,-0.224,-0.007599999999999996,25,0,0,10000,4.6
1175,-0.24,-0.007499999999999993,25,0,0,10000,4.6
1176,-0.152,-0.00739999999999999,25,0,0,10000,4.6
1177,-0.176,-0.007300000000000001,25,0,0,10000,4.6
1178,-0.168,-0.007199999999999998,25,0,0,10000,4.6
1179,-0.312,-0.007099999999999995,25,0,0,10000,4.6
1180,-0.216,-0.006999999999999992,25,0,0,10000,4.6
1181,-0.14400000000000002,-0.0068999999999999895,25,0,0,10000,4.6
1182,-0.152,-0.0068000000000000005,25,0,0,10000,4.6
1183,-0.184,-0.006699999999999998,25,0,0,10000,4.6
1184,-0.168,-0.006599999999999995,25,0,0,10000,4.6
1185,-0.14400000000000002,-0.006499999999999992,25,0,0,10000,4.6
1186,-0.192,-0.006399999999999989,25,0,0,10000,4.6
1187,-0.184,-0.0063,25,0,0,10000,4.6
1188,-0.168,-0.006199999999999997,25,0,0,10000,4.6
1189,-0.136,-0.006099999999999994,25,0,0,10000,4.6
1190,-0.256,-0.0059999999999999915,25,0,0,10000,4.6
1191,-0.16,-0.005899999999999989,25,0,0,10000,4.6
1192,-0.2,-0.0058,25,0,0,10000,4.6
1193,-0.16,-0.005699999999999997,25,0,0,10000,4.6
1194,-0.128,-0.005599999999999994,25,0,0,10000,4.6
1195,-0.20800000000000002,-0.005499999999999991,25,0,0,10000,4.6
1196,-0.224,-0.005399999999999988,25,0,0,10000,4.6
1197,-0.136,-0.005299999999999999,25,0,0,10000,4.6
1198,-0.168,-0.005199999999999996,25,0,0,10000,4.6
1199,-0.152,-0.005099999999999993,25,0,0,10000,4.6
1200,-0.192,-0.0049999999999999906,25,0,0,10000,4.6
1201,-0.272,-0.004899999999999988,25,0,0,10000,4.6
1202,-0.20800000000000002,-0.004799999999999999,25,0,0,10000,4.6
1203,-0.168,-0.004699999999999996,25,0,0,10000,4.6
1204,-0.192,-0.004599999999999993,25,0,0,10000,4.6
1205,-0.232,-0.00449999999999999,25,0,0,10000,4.6
1206,-0.192,-0.004400000000000001,25,0,0,10000,4.6
1207,-0.192,-0.004299999999999998,25,0,0,10000,4.6
1208,-0.184,-0.004199999999999995,25,0,0,10000,4.6
1209,-0.216,-0.0040999999999999925,25,0,0,10000,4.6
1210,-0.272,-0.00399999999999999,25,0,0,10000,4.6
1211,-0.192,-0.0039000000000000007,25,0,0,10000,4.6
1212,-0.224,-0.003799999999999998,25,0,0,10000,4.6
1213,-0.224,-0.003699999999999995,25,0,0,10000,4.6
1214,-0.264,-0.003599999999999992,25,0,0,10000,4.6
1215,-0.264,-0.0034999999999999892,25,0,0,10000,4.6
1216,-0.20800000000000002,-0.0034000000000000002,25,0,0,10000,4.6
1217,-0.296,-0.0032999999999999974,25,0,0,10000,4.6
1218,-0.24,-0.0031999999999999945,25,0,0,10000,4.6
1219,-0.232,-0.0030999999999999917,25,0,0,10000,4.6
1220,-0.168,-0.002999999999999989,25,0,0,10000,4.6
1221,-0.216,-0.0029,25,0,0,10000,4.6
1222,-0.256,-0.002799999999999997,25,0,0,10000,4.6
1223,-0.28800000000000003,-0.002699999999999994,25,0,0,10000,4.6
1224,-0.264,-0.002599999999999991,25,0,0,10000,4.6
1225,-0.272,-0.0024999999999999883,25,0,0,10000,4.6
1226,-0.272,-0.0023999999999999994,25,0,0,10000,4.6
1227,-0.216,-0.0022999999999999965,25,0,0,10000,4.6
1228,-0.312,-0.0021999999999999936,25,0,0,10000,4.6
1229,-0.272,-0.0020999999999999908,25,0,0,10000,4.6
1230,-0.256,-0.001999999999999988,25,0,0,10000,4.6
1231,-0.336,-0.001899999999999999,25,0,0,10000,4.6
1232,-0.264,-0.001799999999999996,25,0,0,10000,4.6
1233,-0.232,-0.0016999999999999932,25,0,0,10000,4.6
1234,-0.376,-0.0015999999999999903,25,0,0,10000,4.6
1235,-0.304,-0.0014999999999999875,25,0,0,10000,4.6
1236,-0.304,-0.0013999999999999985,25,0,0,10000,4.6
1237,-0.312,-0.0012999999999999956,25,0,0,10000,4.6
1238,-0.28800000000000003,-0.0011999999999999927,25,0,0,10000,4.6
1239,-0.336,-0.0010999999999999899,25,0,0,10000,4.6
1240,-0.376,-0.0010000000000000009,25,0,0,10000,4.6
1241,-0.328,-0.000899999999999998,25,0,0,10000,4.6
1242,-0.192,-0.0007999999999999952,25,0,0,10000,4.6
1243,-0.272,-0.0006999999999999923,25,0,0,10000,4.6
1244,-0.312,-0.0005999999999999894,25,0,0,10000,4.6
1245,-0.34400000000000003,-0.0005000000000000004,25,0,0,10000,4.6
1246,-0.32,-0.0003999999999999976,25,0,0,10000,4.6
1247,-0.312,-0.0002999999999999947,25,0,0,10000,4.6
1248,-0.272,-0.00019999999999999185,25,0,0,10000,4.6
1249,-0.304,-9.999999999998899e-05,25,0,0,10000,4.6
1250,-0.28,0.0,25,0,0,10000,4.6
1251,-0.32,0.00010000000000001674,25,0,0,10000,4.6
1252,-0.272,0.00020000000000000573,25,0,0,10000,4.6
1253,-0.34400000000000003,0.0002999999999999947,25,0,0,10000,4.6
1254,-0.368,0.00040000000000001146,25,0,0,10000,4.6
1255,-0.392,0.0005000000000000004,25,0,0,10000,4.6
1256,-0.32,0.0006000000000000172,25,0,0,10000,4.6
1257,-0.36,0.0007000000000000062,25,0,0,10000,4.6
1258,-0.272,0.0007999999999999952,25,0,0,10000,4.6
1259,-0.4,0.0009000000000000119,25,0,0,10000,4.6
1260,-0.32,0.0010000000000000009,25,0,0,10000,4.6
1261,-0.216,0.0011000000000000176,25,0,0,10000,4.6
1262,-0.304,0.0012000000000000066,25,0,0,10000,4.6
1263,-0.28800000000000003,0.0012999999999999956,25,0,0,10000,4.6
1264,-0.296,0.0014000000000000123,25,0,0,10000,4.6
1265,-0.28800000000000003,0.0015000000000000013,25,0,0,10000,4.6
1266,-0.32,0.001600000000000018,25,0,0,10000,4.6
1267,-0.368,0.001700000000000007,25,0,0,10000,4.6
1268,-0.328,0.001799999999999996,25,0,0,10000,4.6
1269,-0.304,0.0019000000000000128,25,0,0,10000,4.6
1270,-0.28800000000000003,0.0020000000000000018,25,0,0,10000,4.6
1271,-0.296,0.0021000000000000185,25,0,0,10000,4.6
1272,-0.34400000000000003,0.0022000000000000075,25,0,0,10000,4.6
1273,-0.296,0.0022999999999999965,25,0,0,10000,4.6
1274,-0.248,0.0024000000000000132,25,0,0,10000,4.6
1275,-0.28800000000000003,0.0025000000000000022,25,0,0,10000,4.6
1276,-0.328,0.002600000000000019,25,0,0,10000,4.6
1277,-0.304,0.002700000000000008,25,0,0,10000,4.6
1278,-0.264,0.002799999999999997,25,0,0,10000,4.6
1279,-0.32,0.0029000000000000137,25,0,0,10000,4.6
1280,-0.264,0.0030000000000000027,25,0,0,10000,4.6
1281,-0.224,0.0031000000000000194,25,0,0,10000,4.6
1282,-0.248,0.0032000000000000084,25,0,0,10000,4.6
1283,-0.336,0.0032999999999999974,25,0,0,10000,4.6
1284,-0.36,0.003400000000000014,25,0,0,10000,4.6
1285,-0.304,0.003500000000000003,25,0,0,10000,4.6
1286,-0.20800000000000002,0.00360000000000002,25,0,0,10000,4.6
1287,-0.264,0.003700000000000009,25,0,0,10000,4.6
1288,-0.312,0.003799999999999998,25,0,0,10000,4.6
1289,-0.248,0.0039000000000000146,25,0,0,10000,4.6
1290,-0.312,0.0040000000000000036,25,0,0,10000,4.6
1291,-0.248,0.0040999999999999925,25,0,0,10000,4.6
1292,-0.4,0.004200000000000009,25,0,0,10000,4.6
1293,-0.328,0.004299999999999998,25,0,0,10000,4.6
1294,-0.328,0.004400000000000015,25,0,0,10000,4.6
1295,-0.36,0.004500000000000004,25,0,0,10000,4.6
1296,-0.296,0.004599999999999993,25,0,0,10000,4.6
1297,-0.36,0.00470000000000001,25,0,0,10000,4.6
1298,-0.488,0.004799999999999999,25,0,0,10000,4.6
1299,-0.384,0.0049000000000000155,25,0,0,10000,4.6
1300,-0.336,0.0050000000000000044,25,0,0,10000,4.6
1301,-0.36,0.005099999999999993,25,0,0,10000,4.6
1302,-0.256,0.00520000000000001,25,0,0,10000,4.6
1303,-0.28,0.005299999999999999,25,0,0,10000,4.6
1304,-0.304,0.005400000000000016,25,0,0,10000,4.6
1305,-0.256,0.005500000000000005,25,0,0,10000,4.6
1306,-0.304,0.005599999999999994,25,0,0,10000,4.6
1307,-0.336,0.005700000000000011,25,0,0,10000,4.6
1308,-0.304,0.0058,25,0,0,10000,4.6
1309,-0.36,0.005900000000000016,25,0,0,10000,4.6
1310,-0.296,0.006000000000000005,25,0,0,10000,4.6
1311,-0.304,0.006099999999999994,25,0,0,10000,4.6
1312,-0.232,0.006200000000000011,25,0,0,10000,4.6
1313,-0.28800000000000003,0.0063,25,0,0,10000,4.6
1314,-0.32,0.006400000000000017,25,0,0,10000,4.6
1315,-0.272,0.006500000000000006,25,0,0,10000,4.6
1316,-0.32,0.006599999999999995,25,0,0,10000,4.6
1317,-0.296,0.0067000000000000115,25,0,0,10000,4.6
1318,-0.256,0.0068000000000000005,25,0,0,10000,4.6
1319,-0.28800000000000003,0.006900000000000017,25,0,0,10000,4.6
1320,-0.176,0.007000000000000006,25,0,0,10000,4.6
1321,-0.272,0.007099999999999995,25,0,0,10000,4.6
1322,-0.168,0.007200000000000012,25,0,0,10000,4.6
1323,-0.272,0.007300000000000001,25,0,0,10000,4.6
1324,-0.224,0.007400000000000018,25,0,0,10000,4.6
1325,-0.24,0.007500000000000007,25,0,0,10000,4.6
1326,-0.216,0.007599999999999996,25,0,0,10000,4.6
1327,-0.168,0.007700000000000012,25,0,0,10000,4.6
1328,-0.224,0.007800000000000001,25,0,0,10000,4.6
1329,-0.2,0.007900000000000018,25,0,0,10000,4.6
1330,-0.192,0.008000000000000007,25,0,0,10000,4.6
1331,-0.184,0.008099999999999996,25,0,0,10000,4.6
1332,-0.192,0.008200000000000013,25,0,0,10000,4.6
1333,-0.14400000000000002,0.008300000000000002,25,0,0,10000,4.6
1334,-0.168,0.008400000000000019,25,0,0,10000,4.6
1335,-0.152,0.008500000000000008,25,0,0,10000,4.6
1336,-0.224,0.008599999999999997,25,0,0,10000,4.6
1337,-0.136,0.008700000000000013,25,0,0,10000,4.6
1338,-0.248,0.008800000000000002,25,0,0,10000,4.6
1339,-0.14400000000000002,0.008900000000000019,25,0,0,10000,4.6
1340,-0.14400000000000002,0.009000000000000008,25,0,0,10000,4.6
1341,-0.16,0.009099999999999997,25,0,0,10000,4.6
1342,-0.14400000000000002,0.009200000000000014,25,0,0,10000,4.6
1343,-0.152,0.009300000000000003,25,0,0,10000,4.6
1344,-0.12,0.00940000000000002,25,0,0,10000,4.6
1345,-0.136,0.009500000000000008,25,0,0,10000,4.6
1346,-0.168,0.009599999999999997,25,0,0,10000,4.6
1347,-0.168,0.009700000000000014,25,0,0,10000,4.6
1348,-0.12,0.009800000000000003,25,0,0,10000,4.6
1349,-0.14400000000000002,0.00990000000000002,25,0,0,10000,4.6
1350,-0.088,0.010000000000000009,25,0,0,10000,4.6
1351,-0.08,0.010099999999999998,25,0,0,10000,4.6
1352,-0.136,0.010200000000000015,25,0,0,10000,4.6
1353,-0.128,0.010300000000000004,25,0,0,10000,4.6
1354,-0.08,0.01040000000000002,25,0,0,10000,4.6
1355,-0.112,0.01050000000000001,25,0,0,10000,4.6
1356,-0.136,0.010599999999999998,25,0,0,10000,4.6
1357,-0.10400000000000001,0.010700000000000015,25,0,0,10000,4.6
1358,-0.14400000000000002,0.010800000000000004,25,0,0,10000,4.6
1359,-0.056,0.010899999999999993,25,0,0,10000,4.6
1360,-0.152,0.01100000000000001,25,0,0,10000,4.6
1361,-0.032,0.011099999999999999,25,0,0,10000,4.6
1362,-0.064,0.011200000000000015,25,0,0,10000,4.6
1363,-0.088,0.011300000000000004,25,0,0,10000,4.6
1364,-0.08,0.011399999999999993,25,0,0,10000,4.6
1365,-0.112,0.01150000000000001,25,0,0,10000,4.6
1366,-0.056,0.0116,25,0,0,10000,4.6
1367,-0.096,0.011700000000000016,25,0,0,10000,4.6
1368,-0.08,0.011800000000000005,25,0,0,10000,4.6
1369,-0.04,0.011899999999999994,25,0,0,10000,4.6
1370,-0.032,0.01200000000000001,25,0,0,10000,4.6
1371,-0.056,0.0121,25,0,0,10000,4.6
1372,-0.048,0.012200000000000016,25,0,0,10000,4.6
1373,-0.04,0.012300000000000005,25,0,0,10000,4.6
1374,-0.08,0.012399999999999994,25,0,0,10000,4.6
1375,-0.096,0.012500000000000011,25,0,0,10000,4.6
1376,-0.04,0.0126,25,0,0,10000,4.6
1377,-0.07200000000000001,0.012700000000000017,25,0,0,10000,4.6
1378,-0.056,0.012800000000000006,25,0,0,10000,4.6
1379,-0.04,0.012899999999999995,25,0,0,10000,4.6
1380,-0.056,0.013000000000000012,25,0,0,10000,4.6
1381,-0.064,0.0131,25,0,0,10000,4.6
1382,-0.056,0.013200000000000017,25,0,0,10000,4.6
1383,-0.08,0.013300000000000006,25,0,0,10000,4.6
1384,-0.048,0.013399999999999995,25,0,0,10000,4.6
1385,-0.048,0.013500000000000012,25,0,0,10000,4.6
1386,-0.056,0.013600000000000001,25,0,0,10000,4.6
1387,-0.088,0.013700000000000018,25,0,0,10000,4.6
1388,-0.10400000000000001,0.013800000000000007,25,0,0,10000,4.6
1389,-0.08,0.013899999999999996,25,0,0,10000,4.6
1390,-0.064,0.014000000000000012,25,0,0,10000,4.6
1391,-0.12,0.014100000000000001,25,0,0,10000,4.6
1392,-0.056,0.014200000000000018,25,0,0,10000,4.6
1393,-0.056,0.014300000000000007,25,0,0,10000,4.6
1394,-0.056,0.014399999999999996,25,0,0,10000,4.6
1395,-0.08,0.014500000000000013,25,0,0,10000,4.6
1396,-0.096,0.014600000000000002,25,0,0,10000,4.6
1397,-0.056,0.014700000000000019,25,0,0,10000,4.6
1398,-0.096,0.014800000000000008,25,0,0,10000,4.6
1399,-0.136,0.014899999999999997,25,0,0,10000,4.6
1400,-0.12,0.015000000000000013,25,0,0,10000,4.6
1401,-0.128,0.015100000000000002,25,0,0,10000,4.6
1402,-0.112,0.015200000000000019,25,0,0,10000,4.6
1403,-0.048,0.015300000000000008,25,0,0,10000,4.6
1404,-0.048,0.015399999999999997,25,0,0,10000,4.6
1405,-0.08,0.015500000000000014,25,0,0,10000,4.6
1406,-0.048,0.015600000000000003,25,0,0,10000,4.6
1407,-0.032,0.01570000000000002,25,0,0,10000,4.6
1408,-0.088,0.01580000000000001,25,0,0,10000,4.6
1409,-0.096,0.015899999999999997,25,0,0,10000,4.6
1410,-0.10400000000000001,0.016000000000000014,25,0,0,10000,4.6
1411,-0.10400000000000001,0.016100000000000003,25,0,0,10000,4.6
1412,-0.064,0.01620000000000002,25,0,0,10000,4.6
1413,-0.04,0.01630000000000001,25,0,0,10000,4.6
1414,-0.056,0.016399999999999998,25,0,0,10000,4.6
1415,-0.12,0.016500000000000015,25,0,0,10000,4.6
1416,-0.088,0.016600000000000004,25,0,0,10000,4.6
1417,-0.12,0.01670000000000002,25,0,0,10000,4.6
1418,-0.08,0.01680000000000001,25,0,0,10000,4.6
1419,-0.10400000000000001,0.0169,25,0,0,10000,4.6
1420,-0.152,0.017000000000000015,25,0,0,10000,4.6
1421,-0.10400000000000001,0.017100000000000004,25,0,0,10000,4.6
1422,-0.08,0.017199999999999993,25,0,0,10000,4.6
1423,-0.184,0.01730000000000001,25,0,0,10000,4.6
1424,-0.136,0.0174,25,0,0,10000,4.6
1425,-0.064,0.017500000000000016,25,0,0,10000,4.6
1426,-0.10400000000000001,0.017600000000000005,25,0,0,10000,4.6
1427,-0.136,0.017699999999999994,25,0,0,10000,4.6
1428,-0.128,0.01780000000000001,25,0,0,10000,4.6
1429,-0.152,0.0179,25,0,0,10000,4.6
1430,-0.136,0.018000000000000016,25,0,0,10000,4.6
1431,-0.136,0.018100000000000005,25,0,0,10000,4.6
1432,-0.128,0.018199999999999994,25,0,0,10000,4.6
1433,-0.136,0.01830000000000001,25,0,0,10000,4.6
1434,-0.16,0.0184,25,0,0,10000,4.6
1435,-0.10400000000000001,0.018500000000000016,25,0,0,10000,4.6
1436,-0.14400000000000002,0.018600000000000005,25,0,0,10000,4.6
1437,-0.168,0.018699999999999994,25,0,0,10000,4.6
1438,-0.232,0.01880000000000001,25,0,0,10000,4.6
1439,-0.152,0.0189,25,0,0,10000,4.6
1440,-0.16,0.019000000000000017,25,0,0,10000,4.6
1441,-0.12,0.019100000000000006,25,0,0,10000,4.6
1442,-0.16,0.019199999999999995,25,0,0,10000,4.6
1443,-0.176,0.01930000000000001,25,0,0,10000,4.6
1444,-0.2,0.0194,25,0,0,10000,4.6
1445,-0.192,0.019500000000000017,25,0,0,10000,4.6
1446,-0.16,0.019600000000000006,25,0,0,10000,4.6
1447,-0.20800000000000002,0.019699999999999995,25,0,0,10000,4.6
1448,-0.20800000000000002,0.019800000000000012,25,0,0,10000,4.6
1449,-0.176,0.0199,25,0,0,10000,4.6
1450,-0.152,0.020000000000000018,25,0,0,10000,4.6
1451,-0.256,0.020100000000000007,25,0,0,10000,4.6
1452,-0.224,0.020199999999999996,25,0,0,10000,4.6
1453,-0.256,0.020300000000000012,25,0,0,10000,4.6
1454,-0.248,0.0204,25,0,0,10000,4.6
1455,-0.304,0.020500000000000018,25,0,0,10000,4.6
