,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
999,-0.04,-0.025099999999999997,25,0,0,10000,1.4
1000,-0.016,-0.024999999999999994,25,0,0,10000,1.4
1001,-0.048,-0.02489999999999999,25,0,0,10000,1.4
1002,-0.07200000000000001,-0.02479999999999999,25,0,0,10000,1.4
1003,-0.048,-0.0247,25,0,0,10000,1.4
1004,-0.056,-0.024599999999999997,25,0,0,10000,1.4
1005,-0.032,-0.024499999999999994,25,0,0,10000,1.4
1006,-0.04,-0.02439999999999999,25,0,0,10000,1.4
1007,-0.048,-0.02429999999999999,25,0,0,10000,1.4
1008,-0.048,-0.0242,25,0,0,10000,1.4
1009,-0.056,-0.024099999999999996,25,0,0,10000,1.4
1010,-0.048,-0.023999999999999994,25,0,0,10000,1.4
1011,-0.08,-0.02389999999999999,25,0,0,10000,1.4
1012,-0.064,-0.0238,25,0,0,10000,1.4
1013,-0.04,-0.0237,25,0,0,10000,1.4
1014,-0.04,-0.023599999999999996,25,0,0,10000,1.4
1015,-0.056,-0.023499999999999993,25,0,0,10000,1.4
1016,-0.12,-0.02339999999999999,25,0,0,10000,1.4
1017,-0.048,-0.0233,25,0,0,10000,1.4
1018,-0.04,-0.0232,25,0,0,10000,1.4
1019,-0.08,-0.023099999999999996,25,0,0,10000,1.4
1020,-0.064,-0.022999999999999993,25,0,0,10000,1.4
1021,-0.064,-0.02289999999999999,25,0,0,10000,1.4
1022,-0.07200000000000001,-0.0228,25,0,0,10000,1.4
1023,-0.048,-0.022699999999999998,25,0,0,10000,1.4
1024,-0.048,-0.022599999999999995,25,0,0,10000,1.4
1025,-0.152,-0.022499999999999992,25,0,0,10000,1.4
1026,-0.04,-0.02239999999999999,25,0,0,10000,1.4
1027,-0.064,-0.0223,25,0,0,10000,1.4
1028,-0.064,-0.022199999999999998,25,0,0,10000,1.4
1029,-0.048,-0.022099999999999995,25,0,0,10000,1.4
1030,-0.07200000000000001,-0.021999999999999992,25,0,0,10000,1.4
1031,-0.08,-0.02189999999999999,25,0,0,10000,1.4
1032,-0.056,-0.0218,25,0,0,10000,1.4
1033,-0.048,-0.021699999999999997,25,0,0,10000,1.4
1034,-0.024,-0.021599999999999994,25,0,0,10000,1.4
1035,-0.056,-0.02149999999999999,25,0,0,10000,1.4
1036,-0.024,-0.02139999999999999,25,0,0,10000,1.4
1037,-0.032,-0.0213,25,0,0,10000,1.4
1038,-0.048,-0.021199999999999997,25,0,0,10000,1.4
1039,-0.07200000000000001,-0.021099999999999994,25,0,0,10000,1.4
1040,-0.048,-0.02099999999999999,25,0,0,10000,1.4
1041,-0.08,-0.020900000000000002,25,0,0,10000,1.4
1042,-0.10400000000000001,-0.0208,25,0,0,10000,1.4
1043,-0.064,-0.020699999999999996,25,0,0,10000,1.4
1044,-0.056,-0.020599999999999993,25,0,0,10000,1.4
1045,-0.056,-0.02049999999999999,25,0,0,10000,1.4
1046,-0.064,-0.0204,25,0,0,10000,1.4
1047,-0.032,-0.0203,25,0,0,10000,1.4
1048,-0.064,-0.020199999999999996,25,0,0,10000,1.4
1049,-0.064,-0.020099999999999993,25,0,0,10000,1.4
1050,-0.096,-0.01999999999999999,25,0,0,10000,1.4
1051,-0.088,-0.0199,25,0,0,10000,1.4
1052,-0.056,-0.019799999999999998,25,0,0,10000,1.4
1053,-0.088,-0.019699999999999995,25,0,0,10000,1.4
1054,-0.096,-0.019599999999999992,25,0,0,10000,1.4
1055,-0.048,-0.01949999999999999,25,0,0,10000,1.4
1056,-0.088,-0.0194,25,0,0,10000,1.4
1057,-0.056,-0.019299999999999998,25,0,0,10000,1.4
1058,-0.04,-0.019199999999999995,25,0,0,10000,1.4
1059,-0.112,-0.019099999999999992,25,0,0,10000,1.4
1060,-0.056,-0.01899999999999999,25,0,0,10000,1.4
1061,-0.056,-0.0189,25,0,0,10000,1.4
1062,-0.096,-0.018799999999999997,25,0,0,10000,1.4
1063,-0.024,-0.018699999999999994,25,0,0,10000,1.4
1064,-0.07200000000000001,-0.01859999999999999,25,0,0,10000,1.4
1065,-0.08,-0.01849999999999999,25,0,0,10000,1.4
1066,-0.08,-0.0184,25,0,0,10000,1.4
1067,-0.088,-0.018299999999999997,25,0,0,10000,1.4
1068,-0.07200000000000001,-0.018199999999999994,25,0,0,10000,1.4
1069,-0.10400000000000001,-0.01809999999999999,25,0,0,10000,1.4
1070,-0.088,-0.017999999999999988,25,0,0,10000,1.4
1071,-0.112,-0.0179,25,0,0,10000,1.4
1072,-0.10400000000000001,-0.017799999999999996,25,0,0,10000,1.4
1073,-0.10400000000000001,-0.017699999999999994,25,0,0,10000,1.4
1074,-0.112,-0.01759999999999999,25,0,0,10000,1.4
1075,-0.07200000000000001,-0.0175,25,0,0,10000,1.4
1076,-0.07200000000000001,-0.0174,25,0,0,10000,1.4
1077,-0.08,-0.017299999999999996,25,0,0,10000,1.4
1078,-0.07200000000000001,-0.017199999999999993,25,0,0,10000,1.4
1079,-0.056,-0.01709999999999999,25,0,0,10000,1.4
1080,-0.08,-0.017,25,0,0,10000,1.4
1081,-0.152,-0.0169,25,0,0,10000,1.4
1082,-0.136,-0.016799999999999995,25,0,0,10000,1.4
1083,-0.048,-0.016699999999999993,25,0,0,10000,1.4
1084,-0.064,-0.01659999999999999,25,0,0,10000,1.4
1085,-0.056,-0.0165,25,0,0,10000,1.4
1086,-0.07200000000000001,-0.016399999999999998,25,0,0,10000,1.4
1087,-0.096,-0.016299999999999995,25,0,0,10000,1.4
1088,-0.088,-0.016199999999999992,25,0,0,10000,1.4
1089,-0.12,-0.01609999999999999,25,0,0,10000,1.4
1090,-0.128,-0.016,25,0,0,10000,1.4
1091,-0.056,-0.015899999999999997,25,0,0,10000,1.4
1092,-0.07200000000000001,-0.015799999999999995,25,0,0,10000,1.4
1093,-0.056,-0.015699999999999992,25,0,0,10000,1.4
1094,-0.088,-0.015599999999999989,25,0,0,10000,1.4
1095,-0.048,-0.0155,25,0,0,10000,1.4
1096,-0.096,-0.015399999999999997,25,0,0,10000,1.4
1097,-0.10400000000000001,-0.015299999999999994,25,0,0,10000,1.4
1098,-0.10400000000000001,-0.015199999999999991,25,0,0,10000,1.4
1099,-0.112,-0.015099999999999988,25,0,0,10000,1.4
1100,-0.088,-0.015,25,0,0,10000,1.4
1101,-0.12,-0.014899999999999997,25,0,0,10000,1.4
1102,-0.10400000000000001,-0.014799999999999994,25,0,0,10000,1.4
1103,-0.10400000000000001,-0.01469999999999999,25,0,0,10000,1.4
1104,-0.07200000000000001,-0.014599999999999988,25,0,0,10000,1.4
1105,-0.112,-0.014499999999999999,25,0,0,10000,1.4
1106,-0.12,-0.014399999999999996,25,0,0,10000,1.4
1107,-0.10400000000000001,-0.014299999999999993,25,0,0,10000,1.4
1108,-0.10400000000000001,-0.01419999999999999,25,0,0,10000,1.4
1109,-0.12,-0.014100000000000001,25,0,0,10000,1.4
1110,-0.10400000000000001,-0.013999999999999999,25,0,0,10000,1.4
1111,-0.088,-0.013899999999999996,25,0,0,10000,1.4
1112,-0.128,-0.013799999999999993,25,0,0,10000,1.4
1113,-0.10400000000000001,-0.01369999999999999,25,0,0,10000,1.4
1114,-0.088,-0.013600000000000001,25,0,0,10000,1.4
1115,-0.192,-0.013499999999999998,25,0,0,10000,1.4
1116,-0.096,-0.013399999999999995,25,0,0,10000,1.4
1117,-0.10400000000000001,-0.013299999999999992,25,0,0,10000,1.4
1118,-0.152,-0.01319999999999999,25,0,0,10000,1.4
1119,-0.136,-0.0131,25,0,0,10000,1.4
1120,-0.10400000000000001,-0.012999999999999998,25,0,0,10000,1.4
1121,-0.152,-0.012899999999999995,25,0,0,10000,1.4
1122,-0.10400000000000001,-0.012799999999999992,25,0,0,10000,1.4
1123,-0.10400000000000001,-0.012699999999999989,25,0,0,10000,1.4
1124,-0.096,-0.0126,25,0,0,10000,1.4
1125,-0.136,-0.012499999999999997,25,0,0,10000,1.4
1126,-0.10400000000000001,-0.012399999999999994,25,0,0,10000,1.4
1127,-0.096,-0.012299999999999991,25,0,0,10000,1.4
1128,-0.112,-0.012199999999999989,25,0,0,10000,1.4
1129,-0.088,-0.0121,25,0,0,10000,1.4
1130,-0.112,-0.011999999999999997,25,0,0,10000,1.4
1131,-0.112,-0.011899999999999994,25,0,0,10000,1.4
1132,-0.112,-0.011799999999999991,25,0,0,10000,1.4
1133,-0.096,-0.011699999999999988,25,0,0,10000,1.4
1134,-0.12,-0.0116,25,0,0,10000,1.4
1135,-0.112,-0.011499999999999996,25,0,0,10000,1.4
1136,-0.12,-0.011399999999999993,25,0,0,10000,1.4
1137,-0.12,-0.01129999999999999,25,0,0,10000,1.4
1138,-0.152,-0.011199999999999988,25,0,0,10000,1.4
1139,-0.152,-0.011099999999999999,25,0,0,10000,1.4
1140,-0.088,-0.010999999999999996,25,0,0,10000,1.4
1141,-0.136,-0.010899999999999993,25,0,0,10000,1.4
1142,-0.152,-0.01079999999999999,25,0,0,10000,1.4
1143,-0.112,-0.010700000000000001,25,0,0,10000,1.4
1144,-0.136,-0.010599999999999998,25,0,0,10000,1.4
1145,-0.136,-0.010499999999999995,25,0,0,10000,1.4
1146,-0.112,-0.010399999999999993,25,0,0,10000,1.4
1147,-0.08,-0.01029999999999999,25,0,0,10000,1.4
1148,-0.12,-0.0102,25,0,0,10000,1.4
1149,-0.14400000000000002,-0.010099999999999998,25,0,0,10000,1.4
1150,-0.136,-0.009999999999999995,25,0,0,10000,1.4
1151,-0.2,-0.009899999999999992,25,0,0,10000,1.4
1152,-0.136,-0.00979999999999999,25,0,0,10000,1.4
1153,-0.14400000000000002,-0.0097,25,0,0,10000,1.4
1154,-0.128,-0.009599999999999997,25,0,0,10000,1.4
1155,-0.128,-0.009499999999999995,25,0,0,10000,1.4
1156,-0.168,-0.009399999999999992,25,0,0,10000,1.4
1157,-0.152,-0.009299999999999989,25,0,0,10000,1.4
1158,-0.112,-0.0092,25,0,0,10000,1.4
1159,-0.168,-0.009099999999999997,25,0,0,10000,1.4
1160,-0.168,-0.008999999999999994,25,0,0,10000,1.4
1161,-0.12,-0.008899999999999991,25,0,0,10000,1.4
1162,-0.112,-0.008799999999999988,25,0,0,10000,1.4
1163,-0.128,-0.0087,25,0,0,10000,1.4
1164,-0.184,-0.008599999999999997,25,0,0,10000,1.4
1165,-0.08,-0.008499999999999994,25,0,0,10000,1.4
1166,-0.152,-0.00839999999999999,25,0,0,10000,1.4
1167,-0.136,-0.008299999999999988,25,0,0,10000,1.4
1168,-0.136,-0.008199999999999999,25,0,0,10000,1.4
1169,-0.10400000000000001,-0.008099999999999996,25,0,0,10000,1.4
1170,-0.088,-0.007999999999999993,25,0,0,10000,1.4
1171,-0.12,-0.00789999999999999,25,0,0,10000,1.4
1172,-0.12,-0.0077999999999999875,25,0,0,10000,1.4
1173,-0.168,-0.0076999999999999985,25,0,0,10000,1.4
1174,-0.168,-0.007599999999999996,25,0,0,10000,1.4
1175,-0.128,-0.007499999999999993,25,0,0,10000,1.4
1176,-0.20800000000000002,-0.00739999999999999,25,0,0,10000,1.4
1177,-0.12,-0.007300000000000001,25,0,0,10000,1.4
1178,-0.176,-0.007199999999999998,25,0,0,10000,1.4
1179,-0.24,-0.007099999999999995,25,0,0,10000,1.4
1180,-0.152,-0.006999999999999992,25,0,0,10000,1.4
1181,-0.136,-0.0068999999999999895,25,0,0,10000,1.4
1182,-0.10400000000000001,-0.0068000000000000005,25,0,0,10000,1.4
1183,-0.152,-0.006699999999999998,25,0,0,10000,1.4
1184,-0.176,-0.006599999999999995,25,0,0,10000,1.4
1185,-0.176,-0.006499999999999992,25,0,0,10000,1.4
1186,-0.184,-0.006399999999999989,25,0,0,10000,1.4
1187,-0.128,-0.0063,25,0,0,10000,1.4
1188,-0.152,-0.006199999999999997,25,0,0,10000,1.4
1189,-0.168,-0.006099999999999994,25,0,0,10000,1.4
1190,-0.096,-0.0059999999999999915,25,0,0,10000,1.4
1191,-0.136,-0.005899999999999989,25,0,0,10000,1.4
1192,-0.12,-0.0058,25,0,0,10000,1.4
1193,-0.192,-0.005699999999999997,25,0,0,10000,1.4
1194,-0.136,-0.005599999999999994,25,0,0,10000,1.4
1195,-0.16,-0.005499999999999991,25,0,0,10000,1.4
1196,-0.14400000000000002,-0.005399999999999988,25,0,0,10000,1.4
1197,-0.14400000000000002,-0.005299999999999999,25,0,0,10000,1.4
1198,-0.168,-0.005199999999999996,25,0,0,10000,1.4
1199,-0.14400000000000002,-0.005099999999999993,25,0,0,10000,1.4
1200,-0.12,-0.0049999999999999906,25,0,0,10000,1.4
1201,-0.136,-0.004899999999999988,25,0,0,10000,1.4
1202,-0.184,-0.004799999999999999,25,0,0,10000,1.4
1203,-0.152,-0.004699999999999996,25,0,0,10000,1.4
1204,-0.176,-0.004599999999999993,25,0,0,10000,1.4
1205,-0.2,-0.00449999999999999,25,0,0,10000,1.4
1206,-0.12,-0.004400000000000001,25,0,0,10000,1.4
1207,-0.184,-0.004299999999999998,25,0,0,10000,1.4
1208,-0.128,-0.004199999999999995,25,0,0,10000,1.4
1209,-0.224,-0.0040999999999999925,25,0,0,10000,1.4
1210,-0.14400000000000002,-0.00399999999999999,25,0,0,10000,1.4
1211,-0.16,-0.0039000000000000007,25,0,0,10000,1.4
1212,-0.168,-0.003799999999999998,25,0,0,10000,1.4
1213,-0.2,-0.003699999999999995,25,0,0,10000,1.4
1214,-0.216,-0.003599999999999992,25,0,0,10000,1.4
1215,-0.216,-0.0034999999999999892,25,0,0,10000,1.4
1216,-0.248,-0.0034000000000000002,25,0,0,10000,1.4
1217,-0.128,-0.0032999999999999974,25,0,0,10000,1.4
1218,-0.128,-0.0031999999999999945,25,0,0,10000,1.4
1219,-0.20800000000000002,-0.0030999999999999917,25,0,0,10000,1.4
1220,-0.256,-0.002999999999999989,25,0,0,10000,1.4
1221,-0.216,-0.0029,25,0,0,10000,1.4
1222,-0.176,-0.002799999999999997,25,0,0,10000,1.4
1223,-0.224,-0.002699999999999994,25,0,0,10000,1.4
1224,-0.232,-0.002599999999999991,25,0,0,10000,1.4
1225,-0.24,-0.0024999999999999883,25,0,0,10000,1.4
1226,-0.16,-0.0023999999999999994,25,0,0,10000,1.4
1227,-0.12,-0.0022999999999999965,25,0,0,10000,1.4
1228,-0.12,-0.0021999999999999936,25,0,0,10000,1.4
1229,-0.16,-0.0020999999999999908,25,0,0,10000,1.4
1230,-0.20800000000000002,-0.001999999999999988,25,0,0,10000,1.4
1231,-0.264,-0.001899999999999999,25,0,0,10000,1.4
1232,-0.216,-0.001799999999999996,25,0,0,10000,1.4
1233,-0.16,-0.0016999999999999932,25,0,0,10000,1.4
1234,-0.216,-0.0015999999999999903,25,0,0,10000,1.4
1235,-0.24,-0.0014999999999999875,25,0,0,10000,1.4
1236,-0.24,-0.0013999999999999985,25,0,0,10000,1.4
1237,-0.168,-0.0012999999999999956,25,0,0,10000,1.4
1238,-0.112,-0.0011999999999999927,25,0,0,10000,1.4
1239,-0.184,-0.0010999999999999899,25,0,0,10000,1.4
1240,-0.232,-0.0010000000000000009,25,0,0,10000,1.4
1241,-0.328,-0.000899999999999998,25,0,0,10000,1.4
1242,-0.2,-0.0007999999999999952,25,0,0,10000,1.4
1243,-0.20800000000000002,-0.0006999999999999923,25,0,0,10000,1.4
1244,-0.12,-0.0005999999999999894,25,0,0,10000,1.4
1245,-0.232,-0.0005000000000000004,25,0,0,10000,1.4
1246,-0.192,-0.0003999999999999976,25,0,0,10000,1.4
1247,-0.328,-0.0002999999999999947,25,0,0,10000,1.4
1248,-0.168,-0.00019999999999999185,25,0,0,10000,1.4
1249,-0.2,-9.999999999998899e-05,25,0,0,10000,1.4
1250,-0.224,0.0,25,0,0,10000,1.4
1251,-0.152,0.00010000000000001674,25,0,0,10000,1.4
1252,-0.28,0.00020000000000000573,25,0,0,10000,1.4
1253,-0.232,0.0002999999999999947,25,0,0,10000,1.4
1254,-0.232,0.00040000000000001146,25,0,0,10000,1.4
1255,-0.16,0.0005000000000000004,25,0,0,10000,1.4
1256,-0.168,0.0006000000000000172,25,0,0,10000,1.4
1257,-0.224,0.0007000000000000062,25,0,0,10000,1.4
1258,-0.24,0.0007999999999999952,25,0,0,10000,1.4
1259,-0.184,0.0009000000000000119,25,0,0,10000,1.4
1260,-0.16,0.0010000000000000009,25,0,0,10000,1.4
1261,-0.24,0.0011000000000000176,25,0,0,10000,1.4
1262,-0.256,0.0012000000000000066,25,0,0,10000,1.4
1263,-0.248,0.0012999999999999956,25,0,0,10000,1.4
1264,-0.20800000000000002,0.0014000000000000123,25,0,0,10000,1.4
1265,-0.24,0.0015000000000000013,25,0,0,10000,1.4
1266,-0.224,0.001600000000000018,25,0,0,10000,1.4
1267,-0.168,0.001700000000000007,25,0,0,10000,1.4
1268,-0.24,0.001799999999999996,25,0,0,10000,1.4
1269,-0.20800000000000002,0.0019000000000000128,25,0,0,10000,1.4
1270,-0.184,0.0020000000000000018,25,0,0,10000,1.4
1271,-0.256,0.0021000000000000185,25,0,0,10000,1.4
1272,-0.24,0.0022000000000000075,25,0,0,10000,1.4
1273,-0.176,0.0022999999999999965,25,0,0,10000,1.4
1274,-0.264,0.0024000000000000132,25,0,0,10000,1.4
1275,-0.16,0.0025000000000000022,25,0,0,10000,1.4
1276,-0.136,0.002600000000000019,25,0,0,10000,1.4
1277,-0.176,0.002700000000000008,25,0,0,10000,1.4
1278,-0.28,0.002799999999999997,25,0,0,10000,1.4
1279,-0.20800000000000002,0.0029000000000000137,25,0,0,10000,1.4
1280,-0.168,0.0030000000000000027,25,0,0,10000,1.4
1281,-0.224,0.0031000000000000194,25,0,0,10000,1.4
1282,-0.272,0.0032000000000000084,25,0,0,10000,1.4
1283,-0.192,0.0032999999999999974,25,0,0,10000,1.4
1284,-0.184,0.003400000000000014,25,0,0,10000,1.4
1285,-0.256,0.003500000000000003,25,0,0,10000,1.4
1286,-0.20800000000000002,0.00360000000000002,25,0,0,10000,1.4
1287,-0.20800000000000002,0.003700000000000009,25,0,0,10000,1.4
1288,-0.336,0.003799999999999998,25,0,0,10000,1.4
1289,-0.24,0.0039000000000000146,25,0,0,10000,1.4
1290,-0.272,0.0040000000000000036,25,0,0,10000,1.4
1291,-0.232,0.0040999999999999925,25,0,0,10000,1.4
1292,-0.24,0.004200000000000009,25,0,0,10000,1.4
1293,-0.264,0.004299999999999998,25,0,0,10000,1.4
1294,-0.20800000000000002,0.004400000000000015,25,0,0,10000,1.4
1295,-0.232,0.004500000000000004,25,0,0,10000,1.4
1296,-0.216,0.004599999999999993,25,0,0,10000,1.4
1297,-0.256,0.00470000000000001,25,0,0,10000,1.4
1298,-0.20800000000000002,0.004799999999999999,25,0,0,10000,1.4
1299,-0.20800000000000002,0.0049000000000000155,25,0,0,10000,1.4
1300,-0.232,0.0050000000000000044,25,0,0,10000,1.4
1301,-0.20800000000000002,0.005099999999999993,25,0,0,10000,1.4
1302,-0.24,0.00520000000000001,25,0,0,10000,1.4
1303,-0.2,0.005299999999999999,25,0,0,10000,1.4
1304,-0.2,0.005400000000000016,25,0,0,10000,1.4
1305,-0.28800000000000003,0.005500000000000005,25,0,0,10000,1.4
1306,-0.232,0.005599999999999994,25,0,0,10000,1.4
1307,-0.176,0.005700000000000011,25,0,0,10000,1.4
1308,-0.224,0.0058,25,0,0,10000,1.4
1309,-0.224,0.005900000000000016,25,0,0,10000,1.4
1310,-0.24,0.006000000000000005,25,0,0,10000,1.4
1311,-0.248,0.006099999999999994,25,0,0,10000,1.4
1312,-0.256,0.006200000000000011,25,0,0,10000,1.4
1313,-0.16,0.0063,25,0,0,10000,1.4
1314,-0.304,0.006400000000000017,25,0,0,10000,1.4
1315,-0.2,0.006500000000000006,25,0,0,10000,1.4
1316,-0.24,0.006599999999999995,25,0,0,10000,1.4
1317,-0.224,0.0067000000000000115,25,0,0,10000,1.4
1318,-0.256,0.0068000000000000005,25,0,0,10000,1.4
1319,-0.248,0.006900000000000017,25,0,0,10000,1.4
1320,-0.216,0.007000000000000006,25,0,0,10000,1.4
1321,-0.184,0.007099999999999995,25,0,0,10000,1.4
1322,-0.16,0.007200000000000012,25,0,0,10000,1.4
1323,-0.152,0.007300000000000001,25,0,0,10000,1.4
1324,-0.184,0.007400000000000018,25,0,0,10000,1.4
1325,-0.224,0.007500000000000007,25,0,0,10000,1.4
1326,-0.192,0.007599999999999996,25,0,0,10000,1.4
1327,-0.168,0.007700000000000012,25,0,0,10000,1.4
1328,-0.24,0.007800000000000001,25,0,0,10000,1.4
1329,-0.296,0.007900000000000018,25,0,0,10000,1.4
1330,-0.216,0.008000000000000007,25,0,0,10000,1.4
1331,-0.248,0.008099999999999996,25,0,0,10000,1.4
1332,-0.168,0.008200000000000013,25,0,0,10000,1.4
1333,-0.24,0.008300000000000002,25,0,0,10000,1.4
1334,-0.232,0.008400000000000019,25,0,0,10000,1.4
1335,-0.216,0.008500000000000008,25,0,0,10000,1.4
1336,-0.168,0.008599999999999997,25,0,0,10000,1.4
1337,-0.256,0.008700000000000013,25,0,0,10000,1.4
1338,-0.20800000000000002,0.008800000000000002,25,0,0,10000,1.4
1339,-0.2,0.008900000000000019,25,0,0,10000,1.4
1340,-0.192,0.009000000000000008,25,0,0,10000,1.4
1341,-0.184,0.009099999999999997,25,0,0,10000,1.4
1342,-0.272,0.009200000000000014,25,0,0,10000,1.4
1343,-0.224,0.009300000000000003,25,0,0,10000,1.4
1344,-0.248,0.00940000000000002,25,0,0,10000,1.4
1345,-0.20800000000000002,0.009500000000000008,25,0,0,10000,1.4
1346,-0.24,0.009599999999999997,25,0,0,10000,1.4
1347,-0.224,0.009700000000000014,25,0,0,10000,1.4
1348,-0.20800000000000002,0.009800000000000003,25,0,0,10000,1.4
1349,-0.168,0.00990000000000002,25,0,0,10000,1.4
1350,-0.328,0.010000000000000009,25,0,0,10000,1.4
1351,-0.168,0.010099999999999998,25,0,0,10000,1.4
1352,-0.192,0.010200000000000015,25,0,0,10000,1.4
1353,-0.184,0.010300000000000004,25,0,0,10000,1.4
1354,-0.224,0.01040000000000002,25,0,0,10000,1.4
1355,-0.20800000000000002,0.01050000000000001,25,0,0,10000,1.4
1356,-0.20800000000000002,0.010599999999999998,25,0,0,10000,1.4
1357,-0.2,0.010700000000000015,25,0,0,10000,1.4
1358,-0.304,0.010800000000000004,25,0,0,10000,1.4
1359,-0.248,0.010899999999999993,25,0,0,10000,1.4
1360,-0.152,0.01100000000000001,25,0,0,10000,1.4
1361,-0.256,0.011099999999999999,25,0,0,10000,1.4
1362,-0.2,0.011200000000000015,25,0,0,10000,1.4
1363,-0.248,0.011300000000000004,25,0,0,10000,1.4
1364,-0.2,0.011399999999999993,25,0,0,10000,1.4
1365,-0.224,0.01150000000000001,25,0,0,10000,1.4
1366,-0.272,0.0116,25,0,0,10000,1.4
1367,-0.24,0.011700000000000016,25,0,0,10000,1.4
1368,-0.296,0.011800000000000005,25,0,0,10000,1.4
1369,-0.264,0.011899999999999994,25,0,0,10000,1.4
1370,-0.296,0.01200000000000001,25,0,0,10000,1.4
1371,-0.232,0.0121,25,0,0,10000,1.4
1372,-0.232,0.012200000000000016,25,0,0,10000,1.4
1373,-0.256,0.012300000000000005,25,0,0,10000,1.4
1374,-0.232,0.012399999999999994,25,0,0,10000,1.4
1375,-0.28800000000000003,0.012500000000000011,25,0,0,10000,1.4
1376,-0.256,0.0126,25,0,0,10000,1.4
1377,-0.24,0.012700000000000017,25,0,0,10000,1.4
1378,-0.192,0.012800000000000006,25,0,0,10000,1.4
1379,-0.192,0.012899999999999995,25,0,0,10000,1.4
1380,-0.312,0.013000000000000012,25,0,0,10000,1.4
1381,-0.304,0.0131,25,0,0,10000,1.4
1382,-0.304,0.013200000000000017,25,0,0,10000,1.4
1383,-0.2,0.013300000000000006,25,0,0,10000,1.4
1384,-0.304,0.013399999999999995,25,0,0,10000,1.4
1385,-0.248,0.013500000000000012,25,0,0,10000,1.4
1386,-0.272,0.013600000000000001,25,0,0,10000,1.4
1387,-0.264,0.013700000000000018,25,0,0,10000,1.4
1388,-0.272,0.013800000000000007,25,0,0,10000,1.4
1389,-0.224,0.013899999999999996,25,0,0,10000,1.4
1390,-0.224,0.014000000000000012,25,0,0,10000,1.4
1391,-0.224,0.014100000000000001,25,0,0,10000,1.4
1392,-0.272,0.014200000000000018,25,0,0,10000,1.4
1393,-0.32,0.014300000000000007,25,0,0,10000,1.4
1394,-0.272,0.014399999999999996,25,0,0,10000,1.4
1395,-0.34400000000000003,0.014500000000000013,25,0,0,10000,1.4
1396,-0.2,0.014600000000000002,25,0,0,10000,1.4
1397,-0.296,0.014700000000000019,25,0,0,10000,1.4
1398,-0.34400000000000003,0.014800000000000008,25,0,0,10000,1.4
1399,-0.304,0.014899999999999997,25,0,0,10000,1.4
1400,-0.216,0.015000000000000013,25,0,0,10000,1.4
1401,-0.312,0.015100000000000002,25,0,0,10000,1.4
1402,-0.28,0.015200000000000019,25,0,0,10000,1.4
1403,-0.264,0.015300000000000008,25,0,0,10000,1.4
1404,-0.28,0.015399999999999997,25,0,0,10000,1.4
1405,-0.20800000000000002,0.015500000000000014,25,0,0,10000,1.4
1406,-0.312,0.015600000000000003,25,0,0,10000,1.4
1407,-0.328,0.01570000000000002,25,0,0,10000,1.4
1408,-0.264,0.01580000000000001,25,0,0,10000,1.4
1409,-0.264,0.015899999999999997,25,0,0,10000,1.4
1410,-0.216,0.016000000000000014,25,0,0,10000,1.4
1411,-0.28800000000000003,0.016100000000000003,25,0,0,10000,1.4
1412,-0.216,0.01620000000000002,25,0,0,10000,1.4
1413,-0.272,0.01630000000000001,25,0,0,10000,1.4
1414,-0.28,0.016399999999999998,25,0,0,10000,1.4
1415,-0.312,0.016500000000000015,25,0,0,10000,1.4
1416,-0.272,0.016600000000000004,25,0,0,10000,1.4
1417,-0.224,0.01670000000000002,25,0,0,10000,1.4
1418,-0.224,0.01680000000000001,25,0,0,10000,1.4
1419,-0.24,0.0169,25,0,0,10000,1.4
1420,-0.392,0.017000000000000015,25,0,0,10000,1.4
1421,-0.28800000000000003,0.017100000000000004,25,0,0,10000,1.4
1422,-0.2,0.017199999999999993,25,0,0,10000,1.4
1423,-0.256,0.01730000000000001,25,0,0,10000,1.4
1424,-0.256,0.0174,25,0,0,10000,1.4
1425,-0.232,0.017500000000000016,25,0,0,10000,1.4
1426,-0.272,0.017600000000000005,25,0,0,10000,1.4
1427,-0.28800000000000003,0.017699999999999994,25,0,0,10000,1.4
1428,-0.368,0.01780000000000001,25,0,0,10000,1.4
1429,-0.256,0.0179,25,0,0,10000,1.4
1430,-0.296,0.018000000000000016,25,0,0,10000,1.4
1431,-0.232,0.018100000000000005,25,0,0,10000,1.4
1432,-0.232,0.018199999999999994,25,0,0,10000,1.4
1433,-0.336,0.01830000000000001,25,0,0,10000,1.4
1434,-0.304,0.0184,25,0,0,10000,1.4
1435,-0.20800000000000002,0.018500000000000016,25,0,0,10000,1.4
1436,-0.248,0.018600000000000005,25,0,0,10000,1.4
1437,-0.248,0.018699999999999994,25,0,0,10000,1.4
1438,-0.256,0.01880000000000001,25,0,0,10000,1.4
1439,-0.24,0.0189,25,0,0,10000,1.4
1440,-0.304,0.019000000000000017,25,0,0,10000,1.4
1441,-0.296,0.019100000000000006,25,0,0,10000,1.4
1442,-0.248,0.019199999999999995,25,0,0,10000,1.4
1443,-0.36,0.01930000000000001,25,0,0,10000,1.4
1444,-0.248,0.0194,25,0,0,10000,1.4
1445,-0.224,0.019500000000000017,25,0,0,10000,1.4
1446,-0.32,0.019600000000000006,25,0,0,10000,1.4
1447,-0.248,0.019699999999999995,25,0,0,10000,1.4
1448,-0.28,0.019800000000000012,25,0,0,10000,1.4
