,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
656,-2.376e-08,-0.0008,,,,
657,-2.372e-08,-0.0008,,,,
658,-2.368e-08,-0.0008,,,,
659,-2.364e-08,-0.0008,,,,
660,-2.36e-08,-0.0008,,,,
661,-2.356e-08,-0.0008,,,,
662,-2.3519999999999998e-08,-0.0008,,,,
663,-2.348e-08,-0.0008,,,,
664,-2.344e-08,-0.0008,,,,
665,-2.3399999999999998e-08,-0.0008,,,,
666,-2.336e-08,-0.0008,,,,
667,-2.332e-08,-0.0008,,,,
668,-2.328e-08,-0.0008,,,,
669,-2.3239999999999998e-08,-0.0008,,,,
670,-2.32e-08,-0.0008,,,,
671,-2.316e-08,-0.0008,,,,
672,-2.3119999999999998e-08,-0.0008,,,,
673,-2.308e-08,-0.0008,,,,
674,-2.304e-08,-0.0008,,,,
675,-2.3e-08,-0.0008,,,,
676,-2.296e-08,-0.0008,,,,
677,-2.292e-08,-0.0008,,,,
678,-2.288e-08,-0.0008,,,,
679,-2.2839999999999998e-08,-0.0008,,,,
680,-2.28e-08,-0.0008,,,,
681,-2.276e-08,-0.0008,,,,
682,-2.272e-08,-0.0008,,,,
683,-2.268e-08,-0.0008,,,,
684,-2.264e-08,-0.0008,,,,
685,-2.26e-08,-0.0008,,,,
686,-2.2559999999999998e-08,-0.0008,,,,
687,-2.252e-08,-0.0008,,,,
688,-2.248e-08,-0.0008,,,,
689,-2.2439999999999998e-08,-0.0008,,,,
690,-2.24e-08,-0.0008,,,,
691,-2.236e-08,-0.0008,,,,
692,-2.232e-08,-0.0008,,,,
693,-2.2279999999999998e-08,-0.0008,,,,
694,-2.224e-08,-0.0008,,,,
695,-2.22e-08,-0.0008,,,,
696,-2.2159999999999998e-08,-0.0008,,,,
697,-2.212e-08,-0.0008,,,,
698,-2.208e-08,-0.0008,,,,
699,-2.204e-08,-0.0008,,,,
700,-2.2e-08,-0.0008,,,,
701,-2.196e-08,-0.0008,,,,
702,-2.192e-08,-0.0008,,,,
703,-2.1879999999999998e-08,-0.0008,,,,
704,-2.184e-08,-0.0008,,,,
705,-2.18e-08,-0.0008,,,,
706,-2.176e-08,-0.0008,,,,
707,-2.172e-08,-0.0008,,,,
708,-2.168e-08,-0.0008,,,,
709,-2.164e-08,-0.0008,,,,
710,-2.1599999999999998e-08,-0.0008,,,,
711,-2.156e-08,-0.0008,,,,
712,-2.152e-08,-0.0008,,,,
713,-2.148e-08,-0.0008,,,,
714,-2.144e-08,-0.0008,,,,
715,-2.14e-08,-0.0008,,,,
716,-2.136e-08,-0.0008,,,,
717,-2.1319999999999998e-08,-0.0008,,,,
718,-2.128e-08,-0.0008,,,,
719,-2.124e-08,-0.0008,,,,
720,-2.1199999999999998e-08,-0.0008,,,,
721,-2.116e-08,-0.0008,,,,
722,-2.112e-08,-0.0008,,,,
723,-2.108e-08,-0.0008,,,,
724,-2.104e-08,-0.0008,,,,
725,-2.1e-08,-0.0008,,,,
726,-2.096e-08,-0.0008,,,,
727,-2.0919999999999998e-08,-0.0008,,,,
728,-2.088e-08,-0.0008,,,,
729,-2.084e-08,-0.0008,,,,
730,-2.08e-08,-0.0008,,,,
731,-2.076e-08,-0.0008,,,,
732,-2.072e-08,-0.0008,,,,
733,-2.068e-08,-0.0008,,,,
734,-2.0639999999999998e-08,-0.0008,,,,
735,-2.06e-08,-0.0008,,,,
736,-2.056e-08,-0.0008,,,,
737,-2.052e-08,-0.0008,,,,
738,-2.048e-08,-0.0008,,,,
739,-2.044e-08,-0.0008,,,,
740,-2.04e-08,-0.0008,,,,
741,-2.036e-08,-0.0008,,,,
742,-2.032e-08,-0.0008,,,,
743,-2.028e-08,-0.0008,,,,
744,-2.0239999999999998e-08,-0.0008,,,,
745,-2.02e-08,-0.0008,,,,
746,-2.0159999999999997e-08,-0.0008,,,,
747,-2.0119999999999998e-08,-0.0008,,,,
748,-2.008e-08,-0.0008,,,,
749,-2.004e-08,-0.0008,,,,
750,-2e-08,-0.0008,,,,
751,-1.996e-08,-0.0008,,,,
752,-1.9920000000000002e-08,-0.0008,,,,
753,-1.9879999999999997e-08,-0.0008,,,,
754,-1.9839999999999998e-08,-0.0008,,,,
755,-1.98e-08,-0.0008,,,,
756,-1.976e-08,-0.0008,,,,
757,-1.972e-08,-0.0008,,,,
758,-1.968e-08,-0.0008,,,,
759,-1.9640000000000002e-08,-0.0008,,,,
760,-1.9599999999999997e-08,-0.0008,,,,
761,-1.9559999999999998e-08,-0.0008,,,,
762,-1.952e-08,-0.0008,,,,
763,-1.948e-08,-0.0008,,,,
764,-1.944e-08,-0.0008,,,,
765,-1.9400000000000002e-08,-0.0008,,,,
766,-1.9360000000000003e-08,-0.0008,,,,
767,-1.9319999999999997e-08,-0.0008,,,,
768,-1.9279999999999998e-08,-0.0008,,,,
769,-1.924e-08,0.0,,,,
770,-1.92e-08,0.0,,,,
771,-1.916e-08,0.0,,,,
772,-1.9120000000000002e-08,0.0,,,,
773,-1.9080000000000003e-08,0.0,,,,
774,-1.9039999999999997e-08,0.0,,,,
775,-1.8999999999999998e-08,0.0,,,,
776,-1.896e-08,0.0,,,,
777,-1.892e-08,0.0,,,,
778,-1.888e-08,-0.0008,,,,
779,-1.8840000000000002e-08,-0.0008,,,,
780,-1.8800000000000003e-08,-0.0008,,,,
781,-1.8759999999999997e-08,-0.0008,,,,
782,-1.8719999999999998e-08,-0.0008,,,,
783,-1.868e-08,-0.0008,,,,
784,-1.864e-08,-0.0008,,,,
785,-1.86e-08,-0.0008,,,,
786,-1.8560000000000002e-08,-0.0008,,,,
787,-1.8519999999999996e-08,-0.0008,,,,
788,-1.8479999999999997e-08,-0.0008,,,,
789,-1.844e-08,-0.0008,,,,
790,-1.84e-08,-0.0008,,,,
791,-1.836e-08,-0.0008,,,,
792,-1.832e-08,-0.0008,,,,
793,-1.8280000000000002e-08,-0.0008,,,,
794,-1.8239999999999997e-08,-0.0008,,,,
795,-1.8199999999999998e-08,-0.0008,,,,
796,-1.816e-08,-0.0008,,,,
797,-1.812e-08,-0.0008,,,,
798,-1.808e-08,-0.0008,,,,
799,-1.804e-08,-0.0008,,,,
800,-1.8000000000000002e-08,-0.0008,,,,
801,-1.7959999999999997e-08,-0.0008,,,,
802,-1.7919999999999998e-08,-0.0008,,,,
803,-1.788e-08,-0.0008,,,,
804,-1.784e-08,-0.0008,,,,
805,-1.78e-08,-0.0008,,,,
806,-1.776e-08,-0.0008,,,,
807,-1.7720000000000003e-08,-0.0008,,,,
808,-1.7679999999999997e-08,-0.0008,,,,
809,-1.7639999999999998e-08,-0.0008,,,,
810,-1.76e-08,-0.0008,,,,
811,-1.756e-08,-0.0008,,,,
812,-1.752e-08,-0.0008,,,,
813,-1.7480000000000002e-08,-0.0008,,,,
814,-1.7440000000000003e-08,-0.0008,,,,
815,-1.7399999999999997e-08,-0.0008,,,,
816,-1.7359999999999998e-08,-0.0008,,,,
817,-1.732e-08,-0.0008,,,,
818,-1.728e-08,-0.0008,,,,
819,-1.724e-08,-0.0008,,,,
820,-1.7200000000000002e-08,-0.0008,,,,
821,-1.7160000000000003e-08,0.0,,,,
822,-1.7119999999999997e-08,0.0,,,,
823,-1.7079999999999998e-08,0.0,,,,
824,-1.704e-08,0.0,,,,
825,-1.7e-08,0.0,,,,
826,-1.696e-08,0.0,,,,
827,-1.6920000000000002e-08,0.0,,,,
828,-1.6880000000000003e-08,0.0,,,,
829,-1.6839999999999997e-08,0.0,,,,
830,-1.6799999999999998e-08,0.0,,,,
831,-1.676e-08,0.0,,,,
832,-1.672e-08,0.0,,,,
833,-1.668e-08,0.0,,,,
834,-1.6640000000000002e-08,0.0,,,,
835,-1.6600000000000003e-08,0.0,,,,
836,-1.6559999999999997e-08,0.0,,,,
837,-1.652e-08,0.0,,,,
838,-1.648e-08,0.0,,,,
839,-1.644e-08,0.0,,,,
840,-1.64e-08,0.0,,,,
841,-1.6360000000000002e-08,0.0,,,,
842,-1.6319999999999997e-08,0.0008,,,,
843,-1.6279999999999998e-08,0.0008,,,,
844,-1.624e-08,0.0008,,,,
845,-1.62e-08,0.0008,,,,
846,-1.616e-08,0.0008,,,,
847,-1.612e-08,0.0008,,,,
848,-1.6080000000000002e-08,0.0008,,,,
849,-1.6039999999999997e-08,0.0008,,,,
850,-1.5999999999999998e-08,0.0008,,,,
851,-1.596e-08,0.0008,,,,
852,-1.592e-08,0.0008,,,,
853,-1.588e-08,0.0,,,,
854,-1.584e-08,0.0,,,,
855,-1.5800000000000003e-08,0.0,,,,
856,-1.5759999999999997e-08,0.0,,,,
857,-1.5719999999999998e-08,0.0,,,,
858,-1.568e-08,0.0,,,,
859,-1.564e-08,0.0,,,,
860,-1.56e-08,0.0,,,,
861,-1.5560000000000002e-08,0.0,,,,
862,-1.5520000000000003e-08,0.0,,,,
863,-1.5479999999999997e-08,0.0,,,,
864,-1.5439999999999998e-08,0.0,,,,
865,-1.54e-08,0.0,,,,
866,-1.536e-08,0.0,,,,
867,-1.532e-08,0.0,,,,
868,-1.5280000000000002e-08,0.0,,,,
869,-1.5240000000000003e-08,0.0,,,,
870,-1.5199999999999997e-08,0.0,,,,
871,-1.5159999999999998e-08,0.0,,,,
872,-1.512e-08,0.0,,,,
873,-1.508e-08,0.0,,,,
874,-1.504e-08,0.0,,,,
875,-1.5000000000000002e-08,0.0,,,,
876,-1.4960000000000003e-08,0.0,,,,
877,-1.4919999999999997e-08,0.0,,,,
878,-1.4879999999999998e-08,0.0,,,,
879,-1.484e-08,0.0,,,,
880,-1.48e-08,0.0,,,,
881,-1.4760000000000001e-08,0.0,,,,
882,-1.4720000000000002e-08,0.0,,,,
883,-1.4680000000000003e-08,0.0,,,,
884,-1.4639999999999997e-08,0.0,,,,
885,-1.4599999999999998e-08,0.0,,,,
886,-1.456e-08,0.0,,,,
887,-1.452e-08,0.0,,,,
888,-1.4480000000000001e-08,0.0,,,,
889,-1.4440000000000002e-08,0.0,,,,
890,-1.4399999999999997e-08,0.0,,,,
891,-1.4359999999999998e-08,0.0,,,,
892,-1.4319999999999999e-08,0.0,,,,
893,-1.428e-08,0.0,,,,
894,-1.424e-08,0.0,,,,
895,-1.4200000000000001e-08,0.0,,,,
896,-1.4160000000000002e-08,0.0,,,,
897,-1.4119999999999997e-08,0.0,,,,
898,-1.4079999999999998e-08,0.0,,,,
899,-1.4039999999999999e-08,0.0,,,,
900,-1.4e-08,0.0,,,,
901,-1.396e-08,0.0,,,,
902,-1.3920000000000002e-08,0.0,,,,
903,-1.3880000000000003e-08,0.0,,,,
904,-1.3839999999999997e-08,0.0,,,,
905,-1.3799999999999998e-08,0.0,,,,
906,-1.3759999999999999e-08,0.0,,,,
907,-1.372e-08,0.0,,,,
908,-1.368e-08,0.0,,,,
909,-1.3640000000000002e-08,0.0,,,,
910,-1.3600000000000003e-08,0.0,,,,
911,-1.3559999999999997e-08,0.0,,,,
912,-1.3519999999999998e-08,0.0,,,,
913,-1.3479999999999999e-08,0.0,,,,
914,-1.344e-08,0.0,,,,
915,-1.3400000000000001e-08,0.0,,,,
916,-1.3360000000000002e-08,0.0,,,,
917,-1.3320000000000003e-08,0.0,,,,
918,-1.3279999999999997e-08,0.0,,,,
919,-1.3239999999999998e-08,0.0,,,,
920,-1.3199999999999999e-08,0.0,,,,
921,-1.316e-08,0.0,,,,
922,-1.3120000000000001e-08,0.0,,,,
923,-1.3080000000000002e-08,0.0,,,,
924,-1.3040000000000003e-08,0.0,,,,
925,-1.2999999999999997e-08,0.0,,,,
926,-1.2959999999999998e-08,0.0,,,,
927,-1.292e-08,-0.0008,,,,
928,-1.288e-08,-0.0008,,,,
929,-1.2840000000000001e-08,-0.0008,,,,
930,-1.2800000000000002e-08,-0.0008,,,,
931,-1.2760000000000003e-08,-0.0008,,,,
932,-1.2719999999999997e-08,-0.0008,,,,
933,-1.2679999999999998e-08,-0.0008,,,,
934,-1.264e-08,-0.0008,,,,
935,-1.26e-08,-0.0008,,,,
936,-1.2560000000000001e-08,-0.0008,,,,
937,-1.2520000000000002e-08,-0.0008,,,,
938,-1.2480000000000003e-08,-0.0008,,,,
939,-1.2439999999999998e-08,-0.0008,,,,
940,-1.2399999999999999e-08,-0.0008,,,,
941,-1.236e-08,-0.0008,,,,
942,-1.232e-08,-0.0008,,,,
943,-1.2280000000000001e-08,-0.0008,,,,
944,-1.2240000000000002e-08,-0.0008,,,,
945,-1.2199999999999997e-08,-0.0008,,,,
946,-1.2159999999999998e-08,-0.0008,,,,
947,-1.2119999999999999e-08,-0.0008,,,,
948,-1.208e-08,-0.0008,,,,
949,-1.204e-08,-0.0008,,,,
950,-1.2000000000000002e-08,-0.0008,,,,
951,-1.1960000000000003e-08,-0.0008,,,,
952,-1.1919999999999997e-08,-0.0008,,,,
953,-1.1879999999999998e-08,-0.0008,,,,
954,-1.1839999999999999e-08,-0.0008,,,,
955,-1.18e-08,-0.0008,,,,
956,-1.176e-08,-0.0008,,,,
957,-1.1720000000000002e-08,-0.0008,,,,
958,-1.1680000000000003e-08,-0.0008,,,,
959,-1.1639999999999997e-08,-0.0008,,,,
960,-1.1599999999999998e-08,-0.0008,,,,
961,-1.1559999999999999e-08,-0.0008,,,,
962,-1.152e-08,-0.0008,,,,
963,-1.1480000000000001e-08,-0.0008,,,,
964,-1.1440000000000002e-08,-0.0008,,,,
965,-1.1400000000000003e-08,-0.0008,,,,
966,-1.1359999999999997e-08,-0.0008,,,,
967,-1.1319999999999998e-08,-0.0008,,,,
968,-1.1279999999999999e-08,-0.0008,,,,
969,-1.124e-08,-0.0008,,,,
970,-1.1200000000000001e-08,-0.0008,,,,
971,-1.1160000000000002e-08,-0.0008,,,,
972,-1.1120000000000003e-08,-0.0008,,,,
973,-1.1079999999999997e-08,-0.0008,,,,
974,-1.1039999999999998e-08,-0.0008,,,,
975,-1.1e-08,-0.0008,,,,
976,-1.096e-08,-0.0008,,,,
977,-1.0920000000000001e-08,-0.0008,,,,
978,-1.0880000000000002e-08,-0.0008,,,,
979,-1.0840000000000003e-08,-0.0008,,,,
980,-1.0799999999999997e-08,-0.0008,,,,
981,-1.0759999999999998e-08,-0.0008,,,,
982,-1.072e-08,-0.0008,,,,
983,-1.068e-08,-0.0008,,,,
984,-1.0640000000000001e-08,-0.0008,,,,
985,-1.0600000000000002e-08,-0.0008,,,,
986,-1.0560000000000003e-08,-0.0008,,,,
987,-1.0519999999999998e-08,-0.0008,,,,
988,-1.0479999999999999e-08,-0.0008,,,,
989,-1.044e-08,-0.0008,,,,
990,-1.04e-08,-0.0008,,,,
991,-1.0360000000000001e-08,-0.0008,,,,
992,-1.0320000000000002e-08,-0.0008,,,,
993,-1.0280000000000003e-08,-0.0008,,,,
994,-1.0239999999999998e-08,-0.0008,,,,
995,-1.0199999999999999e-08,-0.0008,,,,
996,-1.016e-08,-0.0008,,,,
997,-1.012e-08,-0.0008,,,,
998,-1.0080000000000002e-08,-0.0008,,,,
999,-1.0040000000000003e-08,-0.0008,,,,
1000,-9.999999999999997e-09,-0.0008,,,,
1001,-9.959999999999998e-09,-0.0008,,,,
1002,-9.919999999999999e-09,-0.0008,,,,
1003,-9.88e-09,-0.0008,,,,
1004,-9.84e-09,-0.0008,,,,
1005,-9.800000000000002e-09,-0.0008,,,,
1006,-9.760000000000003e-09,-0.0008,,,,
1007,-9.719999999999997e-09,-0.0008,,,,
1008,-9.679999999999998e-09,-0.0008,,,,
1009,-9.639999999999999e-09,-0.0008,,,,
1010,-9.6e-09,-0.0008,,,,
1011,-9.560000000000001e-09,-0.0008,,,,
1012,-9.520000000000002e-09,-0.0008,,,,
1013,-9.480000000000003e-09,-0.0008,,,,
1014,-9.439999999999997e-09,-0.0008,,,,
1015,-9.399999999999998e-09,-0.0008,,,,
1016,-9.359999999999999e-09,-0.0008,,,,
1017,-9.32e-09,-0.0008,,,,
1018,-9.280000000000001e-09,-0.0008,,,,
1019,-9.240000000000002e-09,-0.0008,,,,
1020,-9.200000000000003e-09,-0.0008,,,,
1021,-9.159999999999997e-09,-0.0008,,,,
1022,-9.119999999999998e-09,-0.0008,,,,
1023,-9.08e-09,-0.0008,,,,
1024,-9.04e-09,-0.0008,,,,
1025,-9.000000000000001e-09,-0.0008,,,,
1026,-8.960000000000002e-09,-0.0008,,,,
1027,-8.920000000000003e-09,-0.0008,,,,
1028,-8.879999999999997e-09,-0.0008,,,,
1029,-8.839999999999998e-09,-0.0008,,,,
1030,-8.8e-09,-0.0008,,,,
1031,-8.76e-09,-0.0008,,,,
1032,-8.720000000000001e-09,-0.0008,,,,
1033,-8.680000000000002e-09,-0.0008,,,,
1034,-8.640000000000003e-09,-0.0008,,,,
1035,-8.599999999999998e-09,-0.0008,,,,
1036,-8.559999999999999e-09,-0.0008,,,,
1037,-8.52e-09,-0.0008,,,,
1038,-8.48e-09,-0.0008,,,,
1039,-8.440000000000001e-09,-0.0008,,,,
1040,-8.400000000000002e-09,-0.0008,,,,
1041,-8.360000000000003e-09,-0.0008,,,,
1042,-8.319999999999998e-09,-0.0008,,,,
1043,-8.279999999999999e-09,-0.0008,,,,
1044,-8.24e-09,-0.0008,,,,
1045,-8.2e-09,-0.0008,,,,
1046,-8.160000000000002e-09,0.0,,,,
1047,-8.120000000000003e-09,0.0,,,,
1048,-8.080000000000004e-09,0.0,,,,
1049,-8.039999999999998e-09,0.0,,,,
1050,-7.999999999999999e-09,0.0,,,,
1051,-7.96e-09,0.0,,,,
1052,-7.92e-09,0.0,,,,
1053,-7.880000000000002e-09,0.0,,,,
1054,-7.840000000000003e-09,0.0,,,,
1055,-7.799999999999997e-09,0.0,,,,
1056,-7.759999999999998e-09,0.0,,,,
1057,-7.719999999999999e-09,0.0,,,,
1058,-7.68e-09,0.0,,,,
1059,-7.640000000000001e-09,0.0,,,,
1060,-7.600000000000002e-09,0.0,,,,
1061,-7.560000000000003e-09,0.0,,,,
1062,-7.519999999999997e-09,0.0,,,,
1063,-7.479999999999998e-09,0.0,,,,
1064,-7.439999999999999e-09,0.0,,,,
1065,-7.4e-09,0.0,,,,
1066,-7.360000000000001e-09,0.0,,,,
1067,-7.320000000000002e-09,0.0008,,,,
1068,-7.280000000000003e-09,0.0008,,,,
1069,-7.239999999999997e-09,0.0008,,,,
1070,-7.199999999999998e-09,0.0008,,,,
1071,-7.159999999999999e-09,0.0008,,,,
1072,-7.12e-09,0.0008,,,,
1073,-7.080000000000001e-09,0.0008,,,,
1074,-7.040000000000002e-09,0.0008,,,,
1075,-7.000000000000003e-09,0.0008,,,,
1076,-6.9599999999999975e-09,0.0008,,,,
1077,-6.9199999999999984e-09,0.0008,,,,
1078,-6.879999999999999e-09,0.0,,,,
1079,-6.84e-09,0.0,,,,
1080,-6.800000000000001e-09,0.0,,,,
1081,-6.760000000000002e-09,0.0,,,,
1082,-6.720000000000003e-09,0.0,,,,
1083,-6.679999999999998e-09,0.0,,,,
1084,-6.6399999999999986e-09,0.0,,,,
1085,-6.5999999999999995e-09,0.0,,,,
1086,-6.5600000000000005e-09,0.0,,,,
1087,-6.5200000000000015e-09,0.0,,,,
1088,-6.4800000000000024e-09,0.0,,,,
1089,-6.440000000000003e-09,0.0,,,,
1090,-6.399999999999998e-09,0.0,,,,
1091,-6.359999999999999e-09,0.0,,,,
1092,-6.32e-09,0.0,,,,
1093,-6.280000000000001e-09,0.0,,,,
1094,-6.240000000000002e-09,0.0,,,,
1095,-6.2000000000000026e-09,0.0,,,,
1096,-6.1600000000000035e-09,0.0,,,,
1097,-6.119999999999998e-09,0.0,,,,
1098,-6.079999999999999e-09,0.0,,,,
1099,-6.04e-09,0.0,,,,
1100,-6.000000000000001e-09,0.0,,,,
1101,-5.960000000000002e-09,0.0,,,,
1102,-5.920000000000003e-09,0.0,,,,
1103,-5.880000000000004e-09,0.0,,,,
1104,-5.839999999999998e-09,0.0,,,,
1105,-5.799999999999999e-09,0.0,,,,
1106,-5.76e-09,0.0,,,,
1107,-5.720000000000001e-09,0.0,,,,
1108,-5.680000000000002e-09,0.0,,,,
1109,-5.640000000000003e-09,0.0,,,,
1110,-5.599999999999997e-09,0.0,,,,
1111,-5.559999999999998e-09,0.0,,,,
1112,-5.519999999999999e-09,0.0,,,,
1113,-5.48e-09,0.0,,,,
1114,-5.440000000000001e-09,0.0,,,,
1115,-5.400000000000002e-09,0.0,,,,
1116,-5.360000000000003e-09,0.0,,,,
1117,-5.319999999999997e-09,0.0,,,,
1118,-5.279999999999998e-09,0.0,,,,
1119,-5.239999999999999e-09,0.0,,,,
1120,-5.2e-09,0.0,,,,
1121,-5.160000000000001e-09,0.0,,,,
1122,-5.120000000000002e-09,0.0,,,,
1123,-5.080000000000003e-09,0.0,,,,
1124,-5.0399999999999975e-09,0.0,,,,
1125,-4.9999999999999985e-09,0.0,,,,
1126,-4.9599999999999994e-09,0.0,,,,
1127,-4.92e-09,0.0,,,,
1128,-4.880000000000001e-09,0.0,,,,
1129,-4.840000000000002e-09,0.0,,,,
1130,-4.800000000000003e-09,0.0,,,,
1131,-4.759999999999998e-09,0.0,,,,
1132,-4.719999999999999e-09,0.0,,,,
1133,-4.6799999999999996e-09,0.0,,,,
1134,-4.6400000000000005e-09,0.0,,,,
1135,-4.6000000000000015e-09,0.0,,,,
1136,-4.5600000000000025e-09,0.0,,,,
1137,-4.5200000000000034e-09,0.0,,,,
1138,-4.479999999999998e-09,0.0,,,,
1139,-4.439999999999999e-09,0.0,,,,
1140,-4.4e-09,0.0,,,,
1141,-4.360000000000001e-09,0.0,,,,
1142,-4.320000000000002e-09,0.0,,,,
1143,-4.280000000000003e-09,0.0,,,,
1144,-4.2400000000000036e-09,0.0,,,,
1145,-4.199999999999998e-09,0.0,,,,
1146,-4.159999999999999e-09,0.0,,,,
1147,-4.12e-09,0.0,,,,
1148,-4.080000000000001e-09,0.0,,,,
1149,-4.040000000000002e-09,0.0,,,,
1150,-4.000000000000003e-09,0.0,,,,
1151,-3.960000000000004e-09,0.0,,,,
1152,-3.919999999999998e-09,-0.0008,,,,
1153,-3.879999999999999e-09,-0.0008,,,,
1154,-3.84e-09,-0.0008,,,,
1155,-3.800000000000001e-09,-0.0008,,,,
1156,-3.760000000000002e-09,-0.0008,,,,
1157,-3.720000000000003e-09,-0.0008,,,,
1158,-3.680000000000004e-09,-0.0008,,,,
1159,-3.639999999999998e-09,-0.0008,,,,
1160,-3.599999999999999e-09,-0.0008,,,,
1161,-3.56e-09,-0.0008,,,,
1162,-3.520000000000001e-09,-0.0008,,,,
1163,-3.480000000000002e-09,-0.0008,,,,
1164,-3.440000000000003e-09,-0.0008,,,,
1165,-3.3999999999999974e-09,-0.0008,,,,
1166,-3.3599999999999983e-09,-0.0008,,,,
1167,-3.3199999999999993e-09,-0.0008,,,,
1168,-3.2800000000000003e-09,-0.0008,,,,
1169,-3.2400000000000012e-09,-0.0008,,,,
1170,-3.200000000000002e-09,-0.0008,,,,
1171,-3.160000000000003e-09,-0.0008,,,,
1172,-3.1199999999999975e-09,-0.0008,,,,
1173,-3.0799999999999985e-09,-0.0008,,,,
1174,-3.0399999999999994e-09,-0.0008,,,,
1175,-3.0000000000000004e-09,-0.0008,,,,
1176,-2.9600000000000014e-09,-0.0008,,,,
1177,-2.9200000000000023e-09,-0.0008,,,,
1178,-2.8800000000000033e-09,-0.0008,,,,
1179,-2.8399999999999976e-09,-0.0008,,,,
1180,-2.7999999999999986e-09,-0.0008,,,,
1181,-2.7599999999999996e-09,-0.0008,,,,
1182,-2.7200000000000005e-09,-0.0008,,,,
1183,-2.6800000000000015e-09,-0.0008,,,,
1184,-2.6400000000000025e-09,-0.0008,,,,
1185,-2.6000000000000034e-09,-0.0008,,,,
1186,-2.5599999999999978e-09,-0.0008,,,,
1187,-2.5199999999999987e-09,-0.0008,,,,
1188,-2.4799999999999997e-09,-0.0008,,,,
1189,-2.4400000000000007e-09,-0.0008,,,,
1190,-2.4000000000000016e-09,-0.0008,,,,
1191,-2.3600000000000026e-09,-0.0008,,,,
1192,-2.3200000000000036e-09,-0.0008,,,,
1193,-2.279999999999998e-09,-0.0008,,,,
1194,-2.239999999999999e-09,-0.0008,,,,
1195,-2.2e-09,-0.0008,,,,
1196,-2.160000000000001e-09,-0.0008,,,,
1197,-2.1200000000000018e-09,-0.0008,,,,
1198,-2.0800000000000027e-09,-0.0008,,,,
1199,-2.0400000000000037e-09,-0.0008,,,,
1200,-1.999999999999998e-09,-0.0008,,,,
1201,-1.959999999999999e-09,-0.0008,,,,
1202,-1.92e-09,-0.0008,,,,
1203,-1.880000000000001e-09,-0.0008,,,,
1204,-1.840000000000002e-09,-0.0008,,,,
1205,-1.8000000000000029e-09,-0.0008,,,,
1206,-1.7600000000000038e-09,-0.0008,,,,
1207,-1.7199999999999982e-09,-0.0008,,,,
1208,-1.6799999999999992e-09,-0.0008,,,,
1209,-1.6400000000000001e-09,-0.0008,,,,
1210,-1.600000000000001e-09,-0.0008,,,,
1211,-1.560000000000002e-09,-0.0008,,,,
1212,-1.520000000000003e-09,-0.0008,,,,
1213,-1.4799999999999974e-09,-0.0008,,,,
1214,-1.4399999999999983e-09,-0.0008,,,,
1215,-1.3999999999999993e-09,-0.0008,,,,
1216,-1.3600000000000003e-09,-0.0008,,,,
1217,-1.3200000000000012e-09,-0.0008,,,,
1218,-1.2800000000000022e-09,-0.0008,,,,
1219,-1.2400000000000032e-09,-0.0008,,,,
1220,-1.1999999999999975e-09,-0.0008,,,,
1221,-1.1599999999999985e-09,-0.0008,,,,
1222,-1.1199999999999994e-09,-0.0008,,,,
1223,-1.0800000000000004e-09,-0.0008,,,,
1224,-1.0400000000000014e-09,-0.0008,,,,
1225,-1.0000000000000023e-09,-0.0008,,,,
1226,-9.600000000000033e-10,-0.0008,,,,
1227,-9.199999999999977e-10,-0.0008,,,,
1228,-8.799999999999986e-10,-0.0008,,,,
1229,-8.399999999999996e-10,-0.0008,,,,
1230,-8.000000000000005e-10,-0.0008,,,,
1231,-7.600000000000015e-10,-0.0008,,,,
1232,-7.200000000000025e-10,-0.0008,,,,
1233,-6.800000000000034e-10,-0.0008,,,,
1234,-6.399999999999978e-10,-0.0008,,,,
1235,-5.999999999999988e-10,-0.0008,,,,
1236,-5.599999999999997e-10,-0.0008,,,,
1237,-5.200000000000007e-10,-0.0008,,,,
1238,-4.800000000000017e-10,-0.0008,,,,
1239,-4.400000000000026e-10,-0.0008,,,,
1240,-4.000000000000036e-10,-0.0008,,,,
1241,-3.5999999999999793e-10,-0.0008,,,,
1242,-3.199999999999989e-10,-0.0008,,,,
1243,-2.7999999999999986e-10,-0.0008,,,,
1244,-2.400000000000008e-10,-0.0008,,,,
1245,-2.000000000000018e-10,-0.0008,,,,
1246,-1.6000000000000276e-10,-0.0008,,,,
1247,-1.2000000000000372e-10,-0.0008,,,,
1248,-7.999999999999807e-11,-0.0008,,,,
1249,-3.9999999999999035e-11,-0.0008,,,,
1250,0.0,-0.0008,,,,
1251,3.9999999999999035e-11,-0.0008,,,,
1252,7.999999999999807e-11,-0.0008,,,,
1253,1.199999999999971e-10,-0.0008,,,,
1254,1.5999999999999614e-10,-0.0008,,,,
1255,2.000000000000018e-10,-0.0008,,,,
1256,2.400000000000008e-10,-0.0008,,,,
1257,2.7999999999999986e-10,-0.0008,,,,
1258,3.199999999999989e-10,-0.0008,,,,
1259,3.5999999999999793e-10,-0.0008,,,,
1260,3.9999999999999696e-10,-0.0008,,,,
1261,4.39999999999996e-10,-0.0008,,,,
1262,4.800000000000017e-10,-0.0008,,,,
1263,5.200000000000007e-10,-0.0008,,,,
1264,5.599999999999997e-10,-0.0008,,,,
1265,5.999999999999988e-10,-0.0008,,,,
1266,6.399999999999978e-10,-0.0008,,,,
1267,6.799999999999968e-10,-0.0008,,,,
