,Mediciónes,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia,Voltaje disco
962,0.00136,-0.057599999999999985,50,40,0,10000,3.3
963,0.00064,-0.05739999999999998,50,40,0,10000,3.3
964,0.00048000000000000007,-0.0572,50,40,0,10000,3.3
965,0.0009600000000000001,-0.056999999999999995,50,40,0,10000,3.3
966,0.0009600000000000001,-0.05679999999999999,50,40,0,10000,3.3
967,0.0012000000000000001,-0.056599999999999984,50,40,0,10000,3.3
968,0.0010400000000000001,-0.05639999999999998,50,40,0,10000,3.3
969,0.0004,-0.0562,50,40,0,10000,3.3
970,0.00032,-0.055999999999999994,50,40,0,10000,3.3
971,0.00032,-0.05579999999999999,50,40,0,10000,3.3
972,0.0010400000000000001,-0.05559999999999998,50,40,0,10000,3.3
973,0.0,-0.05539999999999998,50,40,0,10000,3.3
974,0.0004,-0.0552,50,40,0,10000,3.3
975,0.00064,-0.05499999999999999,50,40,0,10000,3.3
976,0.00024000000000000003,-0.05479999999999999,50,40,0,10000,3.3
977,0.0009600000000000001,-0.05459999999999998,50,40,0,10000,3.3
978,0.00072,-0.054400000000000004,50,40,0,10000,3.3
979,8e-05,-0.0542,50,40,0,10000,3.3
980,0.00072,-0.05399999999999999,50,40,0,10000,3.3
981,-0.00016,-0.05379999999999999,50,40,0,10000,3.3
982,0.0010400000000000001,-0.05359999999999998,50,40,0,10000,3.3
983,0.00064,-0.0534,50,40,0,10000,3.3
984,0.0010400000000000001,-0.0532,50,40,0,10000,3.3
985,0.00048000000000000007,-0.05299999999999999,50,40,0,10000,3.3
986,0.0009600000000000001,-0.052799999999999986,50,40,0,10000,3.3
987,0.00072,-0.05259999999999998,50,40,0,10000,3.3
988,8e-05,-0.0524,50,40,0,10000,3.3
989,0.00072,-0.052199999999999996,50,40,0,10000,3.3
990,0.00032,-0.05199999999999999,50,40,0,10000,3.3
991,0.0005600000000000001,-0.051799999999999985,50,40,0,10000,3.3
992,0.00064,-0.05159999999999998,50,40,0,10000,3.3
993,0.0005600000000000001,-0.0514,50,40,0,10000,3.3
994,0.0004,-0.051199999999999996,50,40,0,10000,3.3
995,0.00064,-0.05099999999999999,50,40,0,10000,3.3
996,0.0004,-0.050799999999999984,50,40,0,10000,3.3
997,0.00072,-0.05059999999999998,50,40,0,10000,3.3
998,0.0010400000000000001,-0.0504,50,40,0,10000,3.3
999,-0.00016,-0.050199999999999995,50,40,0,10000,3.3
1000,0.00032,-0.04999999999999999,50,40,0,10000,3.3
1001,-8e-05,-0.04979999999999998,50,40,0,10000,3.3
1002,8e-05,-0.04959999999999998,50,40,0,10000,3.3
1003,0.00064,-0.0494,50,40,0,10000,3.3
1004,0.0009600000000000001,-0.049199999999999994,50,40,0,10000,3.3
1005,0.00024000000000000003,-0.04899999999999999,50,40,0,10000,3.3
1006,0.00152,-0.04879999999999998,50,40,0,10000,3.3
1007,0.00168,-0.04859999999999998,50,40,0,10000,3.3
1008,0.0010400000000000001,-0.0484,50,40,0,10000,3.3
1009,0.00064,-0.04819999999999999,50,40,0,10000,3.3
1010,0.0004,-0.04799999999999999,50,40,0,10000,3.3
1011,0.0010400000000000001,-0.04779999999999998,50,40,0,10000,3.3
1012,0.00016,-0.0476,50,40,0,10000,3.3
1013,0.00064,-0.0474,50,40,0,10000,3.3
1014,0.0012000000000000001,-0.04719999999999999,50,40,0,10000,3.3
1015,0.00136,-0.046999999999999986,50,40,0,10000,3.3
1016,0.0005600000000000001,-0.04679999999999998,50,40,0,10000,3.3
1017,0.0009600000000000001,-0.0466,50,40,0,10000,3.3
1018,0.0011200000000000001,-0.0464,50,40,0,10000,3.3
1019,0.00144,-0.04619999999999999,50,40,0,10000,3.3
1020,0.00064,-0.045999999999999985,50,40,0,10000,3.3
1021,0.00072,-0.04579999999999998,50,40,0,10000,3.3
1022,0.00072,-0.0456,50,40,0,10000,3.3
1023,0.00016,-0.045399999999999996,50,40,0,10000,3.3
1024,0.00048000000000000007,-0.04519999999999999,50,40,0,10000,3.3
1025,0.00064,-0.044999999999999984,50,40,0,10000,3.3
1026,0.00048000000000000007,-0.04479999999999998,50,40,0,10000,3.3
1027,0.00064,-0.0446,50,40,0,10000,3.3
1028,0.00072,-0.044399999999999995,50,40,0,10000,3.3
1029,0.0004,-0.04419999999999999,50,40,0,10000,3.3
1030,0.00016,-0.043999999999999984,50,40,0,10000,3.3
1031,0.0004,-0.04379999999999998,50,40,0,10000,3.3
1032,0.0010400000000000001,-0.0436,50,40,0,10000,3.3
1033,0.00128,-0.043399999999999994,50,40,0,10000,3.3
1034,0.00088,-0.04319999999999999,50,40,0,10000,3.3
1035,0.0011200000000000001,-0.04299999999999998,50,40,0,10000,3.3
1036,0.00048000000000000007,-0.04279999999999998,50,40,0,10000,3.3
1037,0.0010400000000000001,-0.0426,50,40,0,10000,3.3
1038,0.00152,-0.04239999999999999,50,40,0,10000,3.3
1039,0.00152,-0.04219999999999999,50,40,0,10000,3.3
1040,0.00032,-0.04199999999999998,50,40,0,10000,3.3
1041,0.0010400000000000001,-0.041800000000000004,50,40,0,10000,3.3
1042,0.00064,-0.0416,50,40,0,10000,3.3
1043,0.00136,-0.04139999999999999,50,40,0,10000,3.3
1044,0.00064,-0.04119999999999999,50,40,0,10000,3.3
1045,0.00048000000000000007,-0.04099999999999998,50,40,0,10000,3.3
1046,0.00064,-0.0408,50,40,0,10000,3.3
1047,0.00088,-0.0406,50,40,0,10000,3.3
1048,0.0008,-0.04039999999999999,50,40,0,10000,3.3
1049,0.0008,-0.040199999999999986,50,40,0,10000,3.3
1050,0.0008,-0.03999999999999998,50,40,0,10000,3.3
1051,0.00072,-0.0398,50,40,0,10000,3.3
1052,0.00016,-0.039599999999999996,50,40,0,10000,3.3
1053,0.002,-0.03939999999999999,50,40,0,10000,3.3
1054,0.0008,-0.039199999999999985,50,40,0,10000,3.3
1055,0.0008,-0.03899999999999998,50,40,0,10000,3.3
1056,-0.00016,-0.0388,50,40,0,10000,3.3
1057,0.0010400000000000001,-0.038599999999999995,50,40,0,10000,3.3
1058,0.0,-0.03839999999999999,50,40,0,10000,3.3
1059,0.0011200000000000001,-0.038199999999999984,50,40,0,10000,3.3
1060,0.0009600000000000001,-0.03799999999999998,50,40,0,10000,3.3
1061,0.0012000000000000001,-0.0378,50,40,0,10000,3.3
1062,0.0009600000000000001,-0.037599999999999995,50,40,0,10000,3.3
1063,0.0009600000000000001,-0.03739999999999999,50,40,0,10000,3.3
1064,0.00144,-0.03719999999999998,50,40,0,10000,3.3
1065,0.0010400000000000001,-0.03699999999999998,50,40,0,10000,3.3
1066,0.00088,-0.0368,50,40,0,10000,3.3
1067,0.00064,-0.036599999999999994,50,40,0,10000,3.3
1068,0.0012000000000000001,-0.03639999999999999,50,40,0,10000,3.3
1069,0.0011200000000000001,-0.03619999999999998,50,40,0,10000,3.3
1070,0.0005600000000000001,-0.035999999999999976,50,40,0,10000,3.3
1071,0.00024000000000000003,-0.0358,50,40,0,10000,3.3
1072,0.00064,-0.03559999999999999,50,40,0,10000,3.3
1073,0.00088,-0.03539999999999999,50,40,0,10000,3.3
1074,0.00048000000000000007,-0.03519999999999998,50,40,0,10000,3.3
1075,0.0004,-0.035,50,40,0,10000,3.3
1076,0.00088,-0.0348,50,40,0,10000,3.3
1077,0.0016,-0.03459999999999999,50,40,0,10000,3.3
1078,0.0009600000000000001,-0.034399999999999986,50,40,0,10000,3.3
1079,0.0004,-0.03419999999999998,50,40,0,10000,3.3
1080,0.00064,-0.034,50,40,0,10000,3.3
1081,0.00024000000000000003,-0.0338,50,40,0,10000,3.3
1082,0.0009600000000000001,-0.03359999999999999,50,40,0,10000,3.3
1083,-8e-05,-0.033399999999999985,50,40,0,10000,3.3
1084,0.00136,-0.03319999999999998,50,40,0,10000,3.3
1085,0.00032,-0.033,50,40,0,10000,3.3
1086,0.0005600000000000001,-0.032799999999999996,50,40,0,10000,3.3
1087,0.00016,-0.03259999999999999,50,40,0,10000,3.3
1088,0.0009600000000000001,-0.032399999999999984,50,40,0,10000,3.3
1089,0.00152,-0.03219999999999998,50,40,0,10000,3.3
1090,0.00088,-0.032,50,40,0,10000,3.3
1091,0.0004,-0.031799999999999995,50,40,0,10000,3.3
1092,0.0009600000000000001,-0.03159999999999999,50,40,0,10000,3.3
1093,0.00144,-0.031399999999999983,50,40,0,10000,3.3
1094,0.00032,-0.031199999999999978,50,40,0,10000,3.3
1095,0.0005600000000000001,-0.031,50,40,0,10000,3.3
1096,0.0012000000000000001,-0.030799999999999994,50,40,0,10000,3.3
1097,0.00072,-0.03059999999999999,50,40,0,10000,3.3
1098,0.0005600000000000001,-0.030399999999999983,50,40,0,10000,3.3
1099,0.00032,-0.030199999999999977,50,40,0,10000,3.3
1100,0.00064,-0.03,50,40,0,10000,3.3
1101,-0.00024000000000000003,-0.029799999999999993,50,40,0,10000,3.3
1102,0.0010400000000000001,-0.029599999999999987,50,40,0,10000,3.3
1103,0.0005600000000000001,-0.02939999999999998,50,40,0,10000,3.3
1104,0.0005600000000000001,-0.029199999999999976,50,40,0,10000,3.3
1105,0.00024000000000000003,-0.028999999999999998,50,40,0,10000,3.3
1106,0.00024000000000000003,-0.028799999999999992,50,40,0,10000,3.3
1107,0.0008,-0.028599999999999987,50,40,0,10000,3.3
1108,0.0011200000000000001,-0.02839999999999998,50,40,0,10000,3.3
1109,0.00072,-0.028200000000000003,50,40,0,10000,3.3
1110,0.00088,-0.027999999999999997,50,40,0,10000,3.3
1111,0.0004,-0.02779999999999999,50,40,0,10000,3.3
1112,0.0005600000000000001,-0.027599999999999986,50,40,0,10000,3.3
1113,0.00128,-0.02739999999999998,50,40,0,10000,3.3
1114,0.0012000000000000001,-0.027200000000000002,50,40,0,10000,3.3
1115,0.0010400000000000001,-0.026999999999999996,50,40,0,10000,3.3
1116,0.0012000000000000001,-0.02679999999999999,50,40,0,10000,3.3
1117,0.00064,-0.026599999999999985,50,40,0,10000,3.3
1118,0.0010400000000000001,-0.02639999999999998,50,40,0,10000,3.3
1119,0.00072,-0.0262,50,40,0,10000,3.3
1120,0.00048000000000000007,-0.025999999999999995,50,40,0,10000,3.3
1121,-0.00016,-0.02579999999999999,50,40,0,10000,3.3
1122,0.0016,-0.025599999999999984,50,40,0,10000,3.3
1123,0.0008,-0.025399999999999978,50,40,0,10000,3.3
1124,0.0016,-0.0252,50,40,0,10000,3.3
1125,0.0005600000000000001,-0.024999999999999994,50,40,0,10000,3.3
1126,0.0012000000000000001,-0.02479999999999999,50,40,0,10000,3.3
1127,0.00032,-0.024599999999999983,50,40,0,10000,3.3
1128,0.0005600000000000001,-0.024399999999999977,50,40,0,10000,3.3
1129,0.00088,-0.0242,50,40,0,10000,3.3
1130,0.0005600000000000001,-0.023999999999999994,50,40,0,10000,3.3
1131,0.00064,-0.023799999999999988,50,40,0,10000,3.3
1132,0.00152,-0.023599999999999982,50,40,0,10000,3.3
1133,0.00144,-0.023399999999999976,50,40,0,10000,3.3
1134,0.0009600000000000001,-0.0232,50,40,0,10000,3.3
1135,0.0004,-0.022999999999999993,50,40,0,10000,3.3
1136,0.00016,-0.022799999999999987,50,40,0,10000,3.3
1137,0.0010400000000000001,-0.02259999999999998,50,40,0,10000,3.3
1138,0.0016,-0.022399999999999975,50,40,0,10000,3.3
1139,0.00064,-0.022199999999999998,50,40,0,10000,3.3
1140,0.00016,-0.021999999999999992,50,40,0,10000,3.3
1141,0.0011200000000000001,-0.021799999999999986,50,40,0,10000,3.3
1142,0.00024000000000000003,-0.02159999999999998,50,40,0,10000,3.3
1143,0.0009600000000000001,-0.021400000000000002,50,40,0,10000,3.3
1144,0.00032,-0.021199999999999997,50,40,0,10000,3.3
1145,8e-05,-0.02099999999999999,50,40,0,10000,3.3
1146,0.0004,-0.020799999999999985,50,40,0,10000,3.3
1147,0.00016,-0.02059999999999998,50,40,0,10000,3.3
1148,0.0011200000000000001,-0.0204,50,40,0,10000,3.3
1149,0.00032,-0.020199999999999996,50,40,0,10000,3.3
1150,0.0011200000000000001,-0.01999999999999999,50,40,0,10000,3.3
1151,0.00128,-0.019799999999999984,50,40,0,10000,3.3
1152,0.0004,-0.01959999999999998,50,40,0,10000,3.3
1153,0.00064,-0.0194,50,40,0,10000,3.3
1154,0.00072,-0.019199999999999995,50,40,0,10000,3.3
1155,0.0012000000000000001,-0.01899999999999999,50,40,0,10000,3.3
1156,0.00064,-0.018799999999999983,50,40,0,10000,3.3
1157,0.0012000000000000001,-0.018599999999999978,50,40,0,10000,3.3
1158,0.00064,-0.0184,50,40,0,10000,3.3
1159,0.00144,-0.018199999999999994,50,40,0,10000,3.3
1160,0.00064,-0.017999999999999988,50,40,0,10000,3.3
1161,0.0008,-0.017799999999999983,50,40,0,10000,3.3
1162,0.00072,-0.017599999999999977,50,40,0,10000,3.3
1163,0.0010400000000000001,-0.0174,50,40,0,10000,3.3
1164,0.0009600000000000001,-0.017199999999999993,50,40,0,10000,3.3
1165,0.00024000000000000003,-0.016999999999999987,50,40,0,10000,3.3
1166,0.00024000000000000003,-0.01679999999999998,50,40,0,10000,3.3
1167,0.0009600000000000001,-0.016599999999999976,50,40,0,10000,3.3
1168,0.0010400000000000001,-0.016399999999999998,50,40,0,10000,3.3
1169,0.0004,-0.016199999999999992,50,40,0,10000,3.3
1170,0.0008,-0.015999999999999986,50,40,0,10000,3.3
1171,0.00016,-0.01579999999999998,50,40,0,10000,3.3
1172,0.00064,-0.015599999999999975,50,40,0,10000,3.3
1173,0.0010400000000000001,-0.015399999999999997,50,40,0,10000,3.3
1174,0.00064,-0.015199999999999991,50,40,0,10000,3.3
1175,0.00072,-0.014999999999999986,50,40,0,10000,3.3
1176,0.00048000000000000007,-0.01479999999999998,50,40,0,10000,3.3
1177,0.0004,-0.014600000000000002,50,40,0,10000,3.3
1178,0.00064,-0.014399999999999996,50,40,0,10000,3.3
1179,0.0009600000000000001,-0.01419999999999999,50,40,0,10000,3.3
1180,0.00136,-0.013999999999999985,50,40,0,10000,3.3
1181,0.0009600000000000001,-0.013799999999999979,50,40,0,10000,3.3
1182,0.00088,-0.013600000000000001,50,40,0,10000,3.3
1183,0.00072,-0.013399999999999995,50,40,0,10000,3.3
1184,0.00064,-0.01319999999999999,50,40,0,10000,3.3
1185,0.00032,-0.012999999999999984,50,40,0,10000,3.3
1186,0.00136,-0.012799999999999978,50,40,0,10000,3.3
1187,0.00024000000000000003,-0.0126,50,40,0,10000,3.3
1188,0.0009600000000000001,-0.012399999999999994,50,40,0,10000,3.3
1189,0.0004,-0.012199999999999989,50,40,0,10000,3.3
1190,0.00064,-0.011999999999999983,50,40,0,10000,3.3
1191,0.00048000000000000007,-0.011799999999999977,50,40,0,10000,3.3
1192,0.0005600000000000001,-0.0116,50,40,0,10000,3.3
1193,0.0009600000000000001,-0.011399999999999993,50,40,0,10000,3.3
1194,0.0012000000000000001,-0.011199999999999988,50,40,0,10000,3.3
1195,0.00128,-0.010999999999999982,50,40,0,10000,3.3
1196,0.0012000000000000001,-0.010799999999999976,50,40,0,10000,3.3
1197,0.0011200000000000001,-0.010599999999999998,50,40,0,10000,3.3
1198,0.00016,-0.010399999999999993,50,40,0,10000,3.3
1199,0.0010400000000000001,-0.010199999999999987,50,40,0,10000,3.3
1200,0.0008,-0.009999999999999981,50,40,0,10000,3.3
1201,0.0010400000000000001,-0.009799999999999975,50,40,0,10000,3.3
1202,0.00128,-0.009599999999999997,50,40,0,10000,3.3
1203,8e-05,-0.009399999999999992,50,40,0,10000,3.3
1204,8e-05,-0.009199999999999986,50,40,0,10000,3.3
1205,0.00032,-0.00899999999999998,50,40,0,10000,3.3
1206,0.00144,-0.008800000000000002,50,40,0,10000,3.3
1207,0.00048000000000000007,-0.008599999999999997,50,40,0,10000,3.3
1208,0.00128,-0.00839999999999999,50,40,0,10000,3.3
1209,0.00144,-0.008199999999999985,50,40,0,10000,3.3
1210,0.00064,-0.00799999999999998,50,40,0,10000,3.3
1211,0.0008,-0.007800000000000001,50,40,0,10000,3.3
1212,0.0008,-0.007599999999999996,50,40,0,10000,3.3
1213,0.0012000000000000001,-0.00739999999999999,50,40,0,10000,3.3
1214,0.0008,-0.007199999999999984,50,40,0,10000,3.3
1215,0.0011200000000000001,-0.0069999999999999785,50,40,0,10000,3.3
1216,0.00088,-0.0068000000000000005,50,40,0,10000,3.3
1217,0.0008,-0.006599999999999995,50,40,0,10000,3.3
1218,0.0008,-0.006399999999999989,50,40,0,10000,3.3
1219,0.0004,-0.006199999999999983,50,40,0,10000,3.3
1220,0.00168,-0.005999999999999978,50,40,0,10000,3.3
1221,0.0009600000000000001,-0.0058,50,40,0,10000,3.3
1222,0.00072,-0.005599999999999994,50,40,0,10000,3.3
1223,0.00144,-0.005399999999999988,50,40,0,10000,3.3
1224,0.00088,-0.005199999999999982,50,40,0,10000,3.3
1225,0.0012000000000000001,-0.004999999999999977,50,40,0,10000,3.3
1226,0.0008,-0.004799999999999999,50,40,0,10000,3.3
1227,0.0009600000000000001,-0.004599999999999993,50,40,0,10000,3.3
1228,0.0004,-0.004399999999999987,50,40,0,10000,3.3
1229,0.00072,-0.0041999999999999815,50,40,0,10000,3.3
1230,0.0012000000000000001,-0.003999999999999976,50,40,0,10000,3.3
1231,0.00144,-0.003799999999999998,50,40,0,10000,3.3
1232,8e-05,-0.003599999999999992,50,40,0,10000,3.3
1233,0.00088,-0.0033999999999999864,50,40,0,10000,3.3
1234,0.00064,-0.0031999999999999806,50,40,0,10000,3.3
1235,0.00032,-0.002999999999999975,50,40,0,10000,3.3
1236,0.0011200000000000001,-0.002799999999999997,50,40,0,10000,3.3
1237,0.00072,-0.002599999999999991,50,40,0,10000,3.3
1238,0.0011200000000000001,-0.0023999999999999855,50,40,0,10000,3.3
1239,0.00128,-0.0021999999999999797,50,40,0,10000,3.3
1240,0.0012000000000000001,-0.0020000000000000018,50,40,0,10000,3.3
1241,0.0005600000000000001,-0.001799999999999996,50,40,0,10000,3.3
1242,0.0008,-0.0015999999999999903,50,40,0,10000,3.3
1243,0.0005600000000000001,-0.0013999999999999846,50,40,0,10000,3.3
1244,0.0011200000000000001,-0.0011999999999999789,50,40,0,10000,3.3
1245,0.00016,-0.0010000000000000009,50,40,0,10000,3.3
1246,0.0009600000000000001,-0.0007999999999999952,50,40,0,10000,3.3
1247,0.00024000000000000003,-0.0005999999999999894,50,40,0,10000,3.3
1248,0.00048000000000000007,-0.0003999999999999837,50,40,0,10000,3.3
1249,0.00072,-0.00019999999999997797,50,40,0,10000,3.3
1250,0.00016,0.0,50,40,0,10000,3.3
1251,0.00152,0.00020000000000003348,50,40,0,10000,3.3
1252,0.00072,0.00040000000000001146,50,40,0,10000,3.3
1253,0.0009600000000000001,0.0005999999999999894,50,40,0,10000,3.3
1254,0.0012000000000000001,0.0008000000000000229,50,40,0,10000,3.3
1255,0.00176,0.0010000000000000009,50,40,0,10000,3.3
1256,0.0008,0.0012000000000000344,50,40,0,10000,3.3
1257,0.00064,0.0014000000000000123,50,40,0,10000,3.3
1258,0.00128,0.0015999999999999903,50,40,0,10000,3.3
1259,0.0004,0.0018000000000000238,50,40,0,10000,3.3
1260,0.0005600000000000001,0.0020000000000000018,50,40,0,10000,3.3
1261,0.00048000000000000007,0.0022000000000000353,50,40,0,10000,3.3
1262,0.0004,0.0024000000000000132,50,40,0,10000,3.3
1263,0.00064,0.002599999999999991,50,40,0,10000,3.3
1264,0.00064,0.0028000000000000247,50,40,0,10000,3.3
1265,0.0004,0.0030000000000000027,50,40,0,10000,3.3
1266,0.00016,0.003200000000000036,50,40,0,10000,3.3
1267,0.00048000000000000007,0.003400000000000014,50,40,0,10000,3.3
1268,0.0004,0.003599999999999992,50,40,0,10000,3.3
1269,0.00016,0.0038000000000000256,50,40,0,10000,3.3
1270,0.0011200000000000001,0.0040000000000000036,50,40,0,10000,3.3
1271,0.00152,0.004200000000000037,50,40,0,10000,3.3
1272,0.0004,0.004400000000000015,50,40,0,10000,3.3
1273,0.0008,0.004599999999999993,50,40,0,10000,3.3
1274,0.00016,0.0048000000000000265,50,40,0,10000,3.3
1275,0.0010400000000000001,0.0050000000000000044,50,40,0,10000,3.3
1276,0.00144,0.005200000000000038,50,40,0,10000,3.3
1277,0.0011200000000000001,0.005400000000000016,50,40,0,10000,3.3
1278,0.0009600000000000001,0.005599999999999994,50,40,0,10000,3.3
1279,0.00048000000000000007,0.005800000000000027,50,40,0,10000,3.3
1280,0.0008,0.006000000000000005,50,40,0,10000,3.3
1281,0.0005600000000000001,0.006200000000000039,50,40,0,10000,3.3
1282,0.0008,0.006400000000000017,50,40,0,10000,3.3
1283,0.0010400000000000001,0.006599999999999995,50,40,0,10000,3.3
1284,8e-05,0.006800000000000028,50,40,0,10000,3.3
1285,0.00088,0.007000000000000006,50,40,0,10000,3.3
1286,0.0009600000000000001,0.00720000000000004,50,40,0,10000,3.3
1287,0.00064,0.007400000000000018,50,40,0,10000,3.3
1288,0.00144,0.007599999999999996,50,40,0,10000,3.3
1289,0.00136,0.007800000000000029,50,40,0,10000,3.3
1290,0.0008,0.008000000000000007,50,40,0,10000,3.3
1291,0.0009600000000000001,0.008199999999999985,50,40,0,10000,3.3
1292,0.00016,0.008400000000000019,50,40,0,10000,3.3
1293,0.00144,0.008599999999999997,50,40,0,10000,3.3
1294,0.00088,0.00880000000000003,50,40,0,10000,3.3
1295,0.00088,0.009000000000000008,50,40,0,10000,3.3
1296,0.00064,0.009199999999999986,50,40,0,10000,3.3
1297,0.0010400000000000001,0.00940000000000002,50,40,0,10000,3.3
1298,0.00016,0.009599999999999997,50,40,0,10000,3.3
1299,8e-05,0.009800000000000031,50,40,0,10000,3.3
1300,-0.0004,0.010000000000000009,50,40,0,10000,3.3
1301,-0.00016,0.010199999999999987,50,40,0,10000,3.3
1302,0.0009600000000000001,0.01040000000000002,50,40,0,10000,3.3
1303,-0.00032,0.010599999999999998,50,40,0,10000,3.3
1304,0.00072,0.010800000000000032,50,40,0,10000,3.3
1305,0.00128,0.01100000000000001,50,40,0,10000,3.3
1306,0.0011200000000000001,0.011199999999999988,50,40,0,10000,3.3
1307,0.0012000000000000001,0.011400000000000021,50,40,0,10000,3.3
1308,0.00072,0.0116,50,40,0,10000,3.3
1309,0.0009600000000000001,0.011800000000000033,50,40,0,10000,3.3
1310,0.0010400000000000001,0.01200000000000001,50,40,0,10000,3.3
1311,0.0004,0.012199999999999989,50,40,0,10000,3.3
1312,0.00144,0.012400000000000022,50,40,0,10000,3.3
1313,0.00032,0.0126,50,40,0,10000,3.3
1314,0.0009600000000000001,0.012800000000000034,50,40,0,10000,3.3
1315,0.0009600000000000001,0.013000000000000012,50,40,0,10000,3.3
1316,0.0012000000000000001,0.01319999999999999,50,40,0,10000,3.3
1317,0.00152,0.013400000000000023,50,40,0,10000,3.3
1318,0.00144,0.013600000000000001,50,40,0,10000,3.3
1319,0.00048000000000000007,0.013800000000000034,50,40,0,10000,3.3
1320,0.0008,0.014000000000000012,50,40,0,10000,3.3
1321,0.00128,0.01419999999999999,50,40,0,10000,3.3
1322,0.00072,0.014400000000000024,50,40,0,10000,3.3
1323,0.0012000000000000001,0.014600000000000002,50,40,0,10000,3.3
1324,-8e-05,0.014800000000000035,50,40,0,10000,3.3
1325,0.0010400000000000001,0.015000000000000013,50,40,0,10000,3.3
1326,0.0012000000000000001,0.015199999999999991,50,40,0,10000,3.3
1327,0.0008,0.015400000000000025,50,40,0,10000,3.3
1328,0.00152,0.015600000000000003,50,40,0,10000,3.3
1329,0.00048000000000000007,0.015800000000000036,50,40,0,10000,3.3
1330,0.00072,0.016000000000000014,50,40,0,10000,3.3
1331,0.00088,0.016199999999999992,50,40,0,10000,3.3
1332,0.0004,0.016400000000000026,50,40,0,10000,3.3
1333,0.00136,0.016600000000000004,50,40,0,10000,3.3
1334,0.00032,0.016800000000000037,50,40,0,10000,3.3
1335,0.00152,0.017000000000000015,50,40,0,10000,3.3
1336,0.0009600000000000001,0.017199999999999993,50,40,0,10000,3.3
1337,0.0011200000000000001,0.017400000000000027,50,40,0,10000,3.3
1338,0.0010400000000000001,0.017600000000000005,50,40,0,10000,3.3
1339,0.0009600000000000001,0.017800000000000038,50,40,0,10000,3.3
1340,0.0012000000000000001,0.018000000000000016,50,40,0,10000,3.3
1341,0.0,0.018199999999999994,50,40,0,10000,3.3
1342,0.0009600000000000001,0.018400000000000027,50,40,0,10000,3.3
1343,0.00088,0.018600000000000005,50,40,0,10000,3.3
1344,0.0008,0.01880000000000004,50,40,0,10000,3.3
1345,0.0005600000000000001,0.019000000000000017,50,40,0,10000,3.3
1346,0.00064,0.019199999999999995,50,40,0,10000,3.3
1347,0.00128,0.01940000000000003,50,40,0,10000,3.3
1348,0.002,0.019600000000000006,50,40,0,10000,3.3
1349,0.00032,0.01980000000000004,50,40,0,10000,3.3
1350,0.00144,0.020000000000000018,50,40,0,10000,3.3
1351,0.0008,0.020199999999999996,50,40,0,10000,3.3
1352,0.0008,0.02040000000000003,50,40,0,10000,3.3
1353,0.0009600000000000001,0.020600000000000007,50,40,0,10000,3.3
1354,0.0009600000000000001,0.02080000000000004,50,40,0,10000,3.3
1355,0.0009600000000000001,0.02100000000000002,50,40,0,10000,3.3
1356,0.0012000000000000001,0.021199999999999997,50,40,0,10000,3.3
1357,-8e-05,0.02140000000000003,50,40,0,10000,3.3
1358,0.00168,0.021600000000000008,50,40,0,10000,3.3
1359,0.0011200000000000001,0.021799999999999986,50,40,0,10000,3.3
1360,0.0009600000000000001,0.02200000000000002,50,40,0,10000,3.3
1361,0.0005600000000000001,0.022199999999999998,50,40,0,10000,3.3
1362,0.0008,0.02240000000000003,50,40,0,10000,3.3
1363,0.0005600000000000001,0.02260000000000001,50,40,0,10000,3.3
1364,0.00032,0.022799999999999987,50,40,0,10000,3.3
1365,0.0004,0.02300000000000002,50,40,0,10000,3.3
1366,0.0005600000000000001,0.0232,50,40,0,10000,3.3
1367,0.00064,0.023400000000000032,50,40,0,10000,3.3
1368,0.00032,0.02360000000000001,50,40,0,10000,3.3
1369,0.0011200000000000001,0.023799999999999988,50,40,0,10000,3.3
1370,0.00088,0.02400000000000002,50,40,0,10000,3.3
1371,0.0005600000000000001,0.0242,50,40,0,10000,3.3
1372,0.0009600000000000001,0.024400000000000033,50,40,0,10000,3.3
1373,0.0009600000000000001,0.02460000000000001,50,40,0,10000,3.3
1374,0.00088,0.02479999999999999,50,40,0,10000,3.3
1375,0.0009600000000000001,0.025000000000000022,50,40,0,10000,3.3
1376,0.00072,0.0252,50,40,0,10000,3.3
1377,0.00024000000000000003,0.025400000000000034,50,40,0,10000,3.3
1378,0.0010400000000000001,0.02560000000000001,50,40,0,10000,3.3
1379,0.0012000000000000001,0.02579999999999999,50,40,0,10000,3.3
1380,0.0011200000000000001,0.026000000000000023,50,40,0,10000,3.3
1381,0.0010400000000000001,0.0262,50,40,0,10000,3.3
1382,0.00072,0.026400000000000035,50,40,0,10000,3.3
1383,0.0005600000000000001,0.026600000000000013,50,40,0,10000,3.3
1384,0.00128,0.02679999999999999,50,40,0,10000,3.3
1385,0.00064,0.027000000000000024,50,40,0,10000,3.3
1386,0.00016,0.027200000000000002,50,40,0,10000,3.3
1387,0.00072,0.027400000000000035,50,40,0,10000,3.3
1388,0.0005600000000000001,0.027600000000000013,50,40,0,10000,3.3
1389,0.0004,0.02779999999999999,50,40,0,10000,3.3
1390,0.00048000000000000007,0.028000000000000025,50,40,0,10000,3.3
1391,0.0009600000000000001,0.028200000000000003,50,40,0,10000,3.3
1392,0.00168,0.028400000000000036,50,40,0,10000,3.3
1393,0.00048000000000000007,0.028600000000000014,50,40,0,10000,3.3
1394,0.0005600000000000001,0.028799999999999992,50,40,0,10000,3.3
